stat	value
thetaS_last_obs_p_mean	0.9912192
thetaI_last_obs_p_mean	0.0004122554
thetaR_last_obs_p_mean	0.008368499
thetaS_last_obs_p_ci_low	0.9908479
thetaS_last_obs_p_ci_med	0.9912203
thetaS_last_obs_p_ci_up	0.9915851
thetaI_last_obs_p_ci_low	0.0003350928
thetaI_last_obs_p_ci_med	0.0004114039
thetaI_last_obs_p_ci_up	0.0004948284
thetaR_last_obs_p_ci_low	0.008010879
thetaR_last_obs_p_ci_med	0.008367818
thetaR_last_obs_p_ci_up	0.008730311
R0_p_mean	1.102682
R0_p_ci_low	0.5946396
R0_p_ci_med	1.020538
R0_p_ci_up	2.11661
gamma_p_mean	0.05353312
gamma_p_ci_low	0.007094407
gamma_p_ci_med	0.04484389
gamma_p_ci_up	0.1458781
beta_p_mean	0.05385397
beta_p_ci_low	0.008723149
beta_p_ci_med	0.04561884
beta_p_ci_up	0.1421352
incidence_mean	0.001937163
incidence_ci_low	0.0003499779
incidence_ci_median	0.001692745
incidence_ci_up	0.004826003
thetaI_tp1_mean	0.0004537832
thetaI_tp1_ci_low	0.0003850666
thetaI_tp1_ci_med	0.0004531794
thetaI_tp1_ci_up	0.0005257443
thetaR_tp1_mean	0.007676775
thetaR_tp1_ci_low	0.007389282
thetaR_tp1_ci_med	0.00767599
thetaR_tp1_ci_up	0.007967224
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.009062815
R_tp1_ci_low	0.005302282
R_tp1_ci_med	0.008844103
R_tp1_ci_up	0.01385597
thetaI_tp2_mean	0.0004525545
thetaI_tp2_ci_low	0.0003842909
thetaI_tp2_ci_med	0.0004519272
thetaI_tp2_ci_up	0.0005245928
thetaR_tp2_mean	0.007799481
thetaR_tp2_ci_low	0.007510168
thetaR_tp2_ci_med	0.007798863
thetaR_tp2_ci_up	0.008092082
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009376465
thetaR_max_ci_low	0.004318471
thetaR_max_ci_med	0.009133812
thetaR_max_ci_up	0.01585981
cumInf_mean	0.009498857
cumInf_ci_low	0.004354641
cumInf_ci_med	0.009227742
cumInf_ci_up	0.01621259
dthetaI_tp1_date	11/13/20
first_tp_mean	11/11/20
first_tp_ci_low	10/16/20
first_tp_ci_med	11/14/20
first_tp_ci_up	11/28/20
dthetaI_tp2_date	11/16/20
second_tp_mean	11/13/20
second_tp_ci_low	10/18/20
second_tp_ci_med	11/15/20
second_tp_ci_up	11/30/20
end_p_mean	03/04/21
end_p_ci_low	12/27/20
end_p_ci_med	02/25/21
end_p_ci_up	05/03/21
begin_str	10/16/2020
