date	value	incidence	scenario	lower_ci	upper_ci
2021-05-13	130130	NA	Observed	NA	NA
2021-05-14	132585	2455	Observed	NA	NA
2021-05-15	134542	1957	Observed	NA	NA
2021-05-16	135856	1314	Observed	NA	NA
2021-05-17	137418	1562	Observed	NA	NA
2021-05-18	138776	1358	Observed	NA	NA
2021-05-19	139985	1209	Observed	NA	NA
2021-05-20	141567	1582	Observed	NA	NA
2021-05-21	143192	1625	Observed	NA	NA
2021-05-22	144839	1647	Observed	NA	NA
2021-05-23	146460	1621	Observed	NA	NA
2021-05-24	147861	1401	Observed	NA	NA
2021-05-25	149410	1549	Observed	NA	NA
2021-05-26	150897	1487	Observed	NA	NA
2021-05-27	152401	1504	Observed	NA	NA
2021-05-28	153456	1055	Observed	NA	NA
2021-05-29	154419	963	Observed	NA	NA
2021-05-30	155064	645	Observed	NA	NA
2021-05-31	155666	602	Observed	NA	NA
2021-06-01	156569	903	Observed	NA	NA
2021-06-02	157275	706	Observed	NA	NA
2021-06-03	157847	572	Observed	NA	NA
2021-06-04	158423	576	Observed	NA	NA
2021-06-05	158990	567	Observed	NA	NA
2021-06-06	159393	403	Observed	NA	NA
2021-06-07	159811	418	Observed	NA	NA
2021-06-08	160284	473	Observed	NA	NA
2021-06-09	160740	456	Observed	NA	NA
2021-06-10	161153	413	Observed	NA	NA
2021-06-11	161576	423	Observed	NA	NA
2021-06-12	162048	472	Observed	NA	NA
2021-06-13	162468	420	Observed	NA	NA
2021-06-14	162721	253	Observed	NA	NA
2021-06-15	163048	327	Observed	NA	NA
2021-06-16	163358	310	Observed	NA	NA
2021-06-17	163612	254	Observed	NA	NA
2021-06-18	163927	315	Observed	NA	NA
2021-06-19	164229	302	Observed	NA	NA
2021-06-20	164436	207	Observed	NA	NA
2021-06-21	164654	218	Observed	NA	NA
2021-06-22	164957	303	Observed	NA	NA
2021-06-23	165197	240	Observed	NA	NA
2021-06-24	165426	229	Observed	NA	NA
2021-06-25	165648	222	Observed	NA	NA
2021-06-26	165883	235	Observed	NA	NA
2021-06-27	166030	NA	No intervention	161040	171117
2021-06-28	166194	164	No intervention	160306	172207
2021-06-29	166342	148	No intervention	159731	173151
2021-06-30	166487	145	No intervention	159231	174026
2021-07-01	166622	135	No intervention	158727	174766
2021-07-02	166749	127	No intervention	158291	175495
2021-07-03	166868	119	No intervention	157913	176133
2021-07-04	166981	113	No intervention	157561	176743
2021-07-05	167089	108	No intervention	157195	177356
2021-07-06	167190	101	No intervention	156866	177928
2021-07-07	167289	99	No intervention	156574	178470
2021-07-08	167370	81	No intervention	156281	178938
2021-07-09	167455	85	No intervention	155956	179425
