stat	value
thetaS_last_obs_p_mean	0.9927886
thetaI_last_obs_p_mean	0.0006444654
thetaR_last_obs_p_mean	0.006566927
thetaS_last_obs_p_ci_low	0.9924306
thetaS_last_obs_p_ci_med	0.9927898
thetaS_last_obs_p_ci_up	0.9931415
thetaI_last_obs_p_ci_low	0.0005401754
thetaI_last_obs_p_ci_med	0.0006433044
thetaI_last_obs_p_ci_up	0.0007550856
thetaR_last_obs_p_ci_low	0.006230454
thetaR_last_obs_p_ci_med	0.006566302
thetaR_last_obs_p_ci_up	0.006907877
R0_p_mean	1.011157
R0_p_ci_low	0.6381433
R0_p_ci_med	0.9884528
R0_p_ci_up	1.530702
gamma_p_mean	0.05664615
gamma_p_ci_low	0.01789811
gamma_p_ci_med	0.05636071
gamma_p_ci_up	0.09768765
beta_p_mean	0.05609396
beta_p_ci_low	0.01830325
beta_p_ci_med	0.05510424
beta_p_ci_up	0.09978466
incidence_mean	0.003992385
incidence_ci_low	0.001364234
incidence_ci_median	0.003839772
incidence_ci_up	0.007533626
thetaI_tp1_mean	0.001298095
thetaI_tp1_ci_low	0.001170004
thetaI_tp1_ci_med	0.001297288
thetaI_tp1_ci_up	0.001430062
thetaR_tp1_mean	0.002891557
thetaR_tp1_ci_low	0.002702439
thetaR_tp1_ci_med	0.0028904
thetaR_tp1_ci_up	0.003086142
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007738829
R_tp1_ci_low	0.003882835
R_tp1_ci_med	0.007417957
R_tp1_ci_up	0.01308727
thetaI_tp2_mean	0.001722273
thetaI_tp2_ci_low	0.001575042
thetaI_tp2_ci_med	0.001721492
thetaI_tp2_ci_up	0.001873894
thetaR_tp2_mean	0.003486218
thetaR_tp2_ci_low	0.003278603
thetaR_tp2_ci_med	0.003485142
thetaR_tp2_ci_up	0.003699133
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008176574
thetaR_max_ci_low	0.002912847
thetaR_max_ci_med	0.007843436
thetaR_max_ci_up	0.01529393
cumInf_mean	0.008243794
cumInf_ci_low	0.002923466
cumInf_ci_med	0.007892817
cumInf_ci_up	0.01552717
dthetaI_tp1_date	09/12/20
first_tp_mean	09/13/20
first_tp_ci_low	09/09/20
first_tp_ci_med	09/13/20
first_tp_ci_up	09/19/20
dthetaI_tp2_date	09/21/20
second_tp_mean	09/18/20
second_tp_ci_low	09/13/20
second_tp_ci_med	09/19/20
second_tp_ci_up	09/22/20
end_p_mean	01/24/21
end_p_ci_low	11/24/20
end_p_ci_med	01/18/21
end_p_ci_up	03/26/21
begin_str	09/08/2020
