stat	value
thetaS_last_obs_p_mean	0.9975372
thetaI_last_obs_p_mean	3.533009e-05
thetaR_last_obs_p_mean	0.002427465
thetaS_last_obs_p_ci_low	0.9973394
thetaS_last_obs_p_ci_med	0.9975382
thetaS_last_obs_p_ci_up	0.9977305
thetaI_last_obs_p_ci_low	1.54443e-05
thetaI_last_obs_p_ci_med	3.44187e-05
thetaI_last_obs_p_ci_up	6.032754e-05
thetaR_last_obs_p_ci_low	0.002235299
thetaR_last_obs_p_ci_med	0.002426481
thetaR_last_obs_p_ci_up	0.002624511
R0_p_mean	1.593431
R0_p_ci_low	0.7112045
R0_p_ci_med	1.451377
R0_p_ci_up	3.259758
gamma_p_mean	0.05790767
gamma_p_ci_low	0.007280325
gamma_p_ci_med	0.04097478
gamma_p_ci_up	0.2104067
beta_p_mean	0.08008764
beta_p_ci_low	0.01046873
beta_p_ci_med	0.06418312
beta_p_ci_up	0.2451888
incidence_mean	0.005389135
incidence_ci_low	4.140255e-05
incidence_ci_median	0.0002908772
incidence_ci_up	0.03354832
thetaI_tp1_mean	0.001734953
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01226331
thetaR_tp1_mean	0.005789974
thetaR_tp1_ci_low	0.0003224352
thetaR_tp1_ci_med	0.002497983
thetaR_tp1_ci_up	0.02259521
Y_tp1_mean	0.001735331
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01223127
R_tp1_mean	0.00578988
R_tp1_ci_low	0.0003167002
R_tp1_ci_med	0.002498487
R_tp1_ci_up	0.02262137
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005789974
thetaR_max_ci_low	0.0003224352
thetaR_max_ci_med	0.002497983
thetaR_max_ci_up	0.02259521
cumInf_mean	0.007524927
cumInf_ci_low	0.0003240067
cumInf_ci_med	0.002519825
cumInf_ci_up	0.03547312
dthetaI_tp1_date	06/04/21
first_tp_mean	12/06/20
first_tp_ci_low	11/18/20
first_tp_ci_med	11/24/20
first_tp_ci_up	06/04/21
dthetaI_tp2_date	06/04/21
second_tp_mean	12/09/20
second_tp_ci_low	11/21/20
second_tp_ci_med	11/27/20
second_tp_ci_up	06/04/21
end_p_mean	02/13/21
end_p_ci_low	01/05/21
end_p_ci_med	01/21/21
end_p_ci_up	06/04/21
begin_str	11/17/2020
