date	value	lower_ci	upper_ci	incidence	scenario
2020-08-22	40990	29563	53938	NA	Soc. Dist. + Travel Ban
2020-08-23	42275	28815	57791	1285	Soc. Dist. + Travel Ban
2020-08-24	43588	28302	61481	1313	Soc. Dist. + Travel Ban
2020-08-25	44928	27852	65281	1340	Soc. Dist. + Travel Ban
2020-08-26	46298	27493	69113	1370	Soc. Dist. + Travel Ban
2020-08-27	47698	27205	72961	1400	Soc. Dist. + Travel Ban
2020-08-28	49127	26916	77075	1429	Soc. Dist. + Travel Ban
2020-08-29	50595	26679	81044	1468	Soc. Dist. + Travel Ban
2020-08-30	52096	26495	85257	1501	Soc. Dist. + Travel Ban
2020-08-31	53628	26359	89605	1532	Soc. Dist. + Travel Ban
2020-09-01	55190	26242	93861	1562	Soc. Dist. + Travel Ban
2020-09-02	56791	26070	98643	1601	Soc. Dist. + Travel Ban
2020-09-03	58450	25977	103341	1659	Soc. Dist. + Travel Ban
2020-09-04	60147	25904	108284	1697	Soc. Dist. + Travel Ban
2020-09-05	61872	25883	113491	1725	Soc. Dist. + Travel Ban
2020-09-06	63646	25841	118780	1774	Soc. Dist. + Travel Ban
2020-09-07	65467	25752	124072	1821	Soc. Dist. + Travel Ban
2020-09-08	67324	25883	129896	1857	Soc. Dist. + Travel Ban
2020-09-09	69239	25804	135792	1915	Soc. Dist. + Travel Ban
2020-09-10	71196	25716	142047	1957	Soc. Dist. + Travel Ban
2020-09-11	73215	25746	148488	2019	Soc. Dist. + Travel Ban
2020-09-12	75290	25738	155315	2075	Soc. Dist. + Travel Ban
2020-09-13	77430	25776	162138	2140	Soc. Dist. + Travel Ban
2020-09-14	79611	25718	169536	2181	Soc. Dist. + Travel Ban
2020-09-15	81868	25783	177358	2257	Soc. Dist. + Travel Ban
2020-09-16	84181	25863	185334	2313	Soc. Dist. + Travel Ban
2020-09-17	86554	25907	193720	2373	Soc. Dist. + Travel Ban
2020-09-18	89013	25863	202314	2459	Soc. Dist. + Travel Ban
2020-09-19	91543	25939	211310	2530	Soc. Dist. + Travel Ban
2020-09-20	94134	25961	221040	2591	Soc. Dist. + Travel Ban
2020-09-21	96799	25985	231329	2665	Soc. Dist. + Travel Ban
2020-09-22	99546	26022	241498	2747	Soc. Dist. + Travel Ban
2020-09-23	102377	26111	252585	2831	Soc. Dist. + Travel Ban
2020-09-24	105293	26056	263829	2916	Soc. Dist. + Travel Ban
2020-09-25	108294	26073	275646	3001	Soc. Dist. + Travel Ban
2020-09-26	111414	26252	288186	3120	Soc. Dist. + Travel Ban
2020-09-27	114610	26240	301564	3196	Soc. Dist. + Travel Ban
2020-09-28	117895	26218	315434	3285	Soc. Dist. + Travel Ban
2020-09-29	121281	26300	329824	3386	Soc. Dist. + Travel Ban
2020-09-30	124801	26426	344504	3520	Soc. Dist. + Travel Ban
2020-10-01	128424	26365	359967	3623	Soc. Dist. + Travel Ban
2020-10-02	132161	26511	376142	3737	Soc. Dist. + Travel Ban
