stat	value
thetaS_last_obs_p_mean	0.9996121
thetaI_last_obs_p_mean	9.814172e-05
thetaR_last_obs_p_mean	0.0002897159
thetaS_last_obs_p_ci_low	0.9995329
thetaS_last_obs_p_ci_med	0.9996131
thetaS_last_obs_p_ci_up	0.9996862
thetaI_last_obs_p_ci_low	6.223036e-05
thetaI_last_obs_p_ci_med	9.729723e-05
thetaI_last_obs_p_ci_up	0.0001393539
thetaR_last_obs_p_ci_low	0.0002262444
thetaR_last_obs_p_ci_med	0.0002888414
thetaR_last_obs_p_ci_up	0.0003582147
R0_p_mean	1.393467
R0_p_ci_low	0.728411
R0_p_ci_med	1.337255
R0_p_ci_up	2.392749
gamma_p_mean	0.07727046
gamma_p_ci_low	0.02678578
gamma_p_ci_med	0.07530003
gamma_p_ci_up	0.1391966
beta_p_mean	0.103576
beta_p_ci_low	0.03439187
beta_p_ci_med	0.1007446
beta_p_ci_up	0.1894462
incidence_mean	0.0135426
incidence_ci_low	0.0002055454
incidence_ci_median	0.0007763169
incidence_ci_up	0.1378657
thetaI_tp1_mean	0.002579467
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02672058
thetaR_tp1_mean	0.006918418
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0007303312
thetaR_tp1_ci_up	0.05639527
Y_tp1_mean	0.00257876
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02668009
R_tp1_mean	0.006918755
R_tp1_ci_low	0
R_tp1_ci_med	0.000727848
R_tp1_ci_up	0.0564667
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01003676
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0007266425
thetaR_max_ci_up	0.09415134
cumInf_mean	0.01336495
cumInf_ci_low	0
cumInf_ci_med	0.0007355283
cumInf_ci_up	0.1364561
dthetaI_tp1_date	10/30/20
first_tp_mean	06/13/20
first_tp_ci_low	05/02/20
first_tp_ci_med	05/19/20
first_tp_ci_up	11/15/20
dthetaI_tp2_date	10/30/20
second_tp_mean	06/16/20
second_tp_ci_low	05/03/20
second_tp_ci_med	05/21/20
second_tp_ci_up	11/15/20
end_p_mean	08/30/20
end_p_ci_low	06/24/20
end_p_ci_med	08/10/20
end_p_ci_up	11/15/20
begin_str	04/30/2020
