stat	value
thetaS_last_obs_p_mean	0.9843949
thetaI_last_obs_p_mean	0.0007400907
thetaR_last_obs_p_mean	0.01486505
thetaS_last_obs_p_ci_low	0.9839013
thetaS_last_obs_p_ci_med	0.9843959
thetaS_last_obs_p_ci_up	0.9848859
thetaI_last_obs_p_ci_low	0.0006336978
thetaI_last_obs_p_ci_med	0.0007390623
thetaI_last_obs_p_ci_up	0.000850917
thetaR_last_obs_p_ci_low	0.01438709
thetaR_last_obs_p_ci_med	0.01486392
thetaR_last_obs_p_ci_up	0.01534777
R0_p_mean	0.7499018
R0_p_ci_low	0.4696299
R0_p_ci_med	0.7485573
R0_p_ci_up	1.04267
gamma_p_mean	0.06953008
gamma_p_ci_low	0.02424339
gamma_p_ci_med	0.06865533
gamma_p_ci_up	0.1191869
beta_p_mean	0.05250683
beta_p_ci_low	0.01610532
beta_p_ci_med	0.05039789
beta_p_ci_up	0.1009197
incidence_mean	0.005527796
incidence_ci_low	0.001572975
incidence_ci_median	0.004810756
incidence_ci_up	0.01386349
thetaI_tp1_mean	0.0001375468
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001171617
thetaR_tp1_mean	0.01786768
thetaR_tp1_ci_low	0.01014945
thetaR_tp1_ci_med	0.01740728
thetaR_tp1_ci_up	0.02815245
Y_tp1_mean	0.0001375371
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001171056
R_tp1_mean	0.01786654
R_tp1_ci_low	0.01010983
R_tp1_ci_med	0.01741155
R_tp1_ci_up	0.0281911
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01786768
thetaR_max_ci_low	0.01014945
thetaR_max_ci_med	0.01740728
thetaR_max_ci_up	0.02815245
cumInf_mean	0.01800523
cumInf_ci_low	0.0101746
cumInf_ci_med	0.0174884
cumInf_ci_up	0.02874346
dthetaI_tp1_date	04/21/21
first_tp_mean	10/24/20
first_tp_ci_low	10/04/20
first_tp_ci_med	10/17/20
first_tp_ci_up	11/17/20
dthetaI_tp2_date	04/21/21
second_tp_mean	10/25/20
second_tp_ci_low	10/04/20
second_tp_ci_med	10/17/20
second_tp_ci_up	11/18/20
end_p_mean	03/11/21
end_p_ci_low	01/01/21
end_p_ci_med	03/16/21
end_p_ci_up	04/21/21
begin_str	10/04/2020
