Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	10	NA	Observed	solid
2020-03-22	True	8	NA	Observed	solid
2020-03-23	True	2	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	6	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	3	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	4	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	6	NA	Observed	solid
2020-04-04	True	12	NA	Observed	solid
2020-04-05	True	3	NA	Observed	solid
2020-04-06	True	11	NA	Observed	solid
2020-04-07	True	20	NA	Observed	solid
2020-04-08	True	7	NA	Observed	solid
2020-04-09	True	24	NA	Observed	solid
2020-04-10	True	21	NA	Observed	solid
2020-04-11	True	7	NA	Observed	solid
2020-04-12	True	12	NA	Observed	solid
2020-04-13	True	6	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	2	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	14	NA	Observed	solid
2020-04-18	True	23	NA	Observed	solid
2020-04-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-19	mod_3	NA	NA	No Intervention	solid
2020-04-19	mod_4	NA	NA	Moderate return	solid
2020-04-19	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-19	mod_6	NA	NA	Cautious return	solid
2020-04-20	mod_2	38	221	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	59	270	No Intervention	solid
2020-04-20	mod_4	21	145	Moderate return	solid
2020-04-20	mod_5	21	144	Normal (pre-intervention)	solid
2020-04-20	mod_6	21	154	Cautious return	solid
2020-04-21	mod_2	45	241	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	74	379	No Intervention	solid
2020-04-21	mod_4	20	145	Moderate return	solid
2020-04-21	mod_5	20	136	Normal (pre-intervention)	solid
2020-04-21	mod_6	21	148	Cautious return	solid
2020-04-22	mod_2	52	298	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	94	514	No Intervention	solid
2020-04-22	mod_4	22	144	Moderate return	solid
2020-04-22	mod_5	21	167	Normal (pre-intervention)	solid
2020-04-22	mod_6	20	136	Cautious return	solid
2020-04-23	mod_2	63	372	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	124	669	No Intervention	solid
2020-04-23	mod_4	21	168	Moderate return	solid
2020-04-23	mod_5	22	146	Normal (pre-intervention)	solid
2020-04-23	mod_6	22	155	Cautious return	solid
2020-04-24	mod_2	74	466	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	164	1007	No Intervention	solid
2020-04-24	mod_4	22	141	Moderate return	solid
2020-04-24	mod_5	22	175	Normal (pre-intervention)	solid
2020-04-24	mod_6	22	171	Cautious return	solid
2020-04-25	mod_2	91	572	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	221	1449	No Intervention	solid
2020-04-25	mod_4	23	213	Moderate return	solid
2020-04-25	mod_5	23	176	Normal (pre-intervention)	solid
2020-04-25	mod_6	23	174	Cautious return	solid
2020-04-26	mod_2	111	772	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	305	2040	No Intervention	solid
2020-04-26	mod_4	24	154	Moderate return	solid
2020-04-26	mod_5	24	181	Normal (pre-intervention)	solid
2020-04-26	mod_6	24	194	Cautious return	solid
2020-04-27	mod_2	139	949	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	425	3002	No Intervention	solid
2020-04-27	mod_4	24	206	Moderate return	solid
2020-04-27	mod_5	24	215	Normal (pre-intervention)	solid
2020-04-27	mod_6	24	203	Cautious return	solid
2020-04-28	mod_2	176	1257	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	609	4317	No Intervention	solid
2020-04-28	mod_4	26	205	Moderate return	solid
2020-04-28	mod_5	26	197	Normal (pre-intervention)	solid
2020-04-28	mod_6	25	201	Cautious return	solid
2020-04-29	mod_2	224	1653	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	880	6301	No Intervention	solid
2020-04-29	mod_4	27	241	Moderate return	solid
2020-04-29	mod_5	27	232	Normal (pre-intervention)	solid
2020-04-29	mod_6	27	230	Cautious return	solid
2020-04-30	mod_2	292	2077	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	1281	9056	No Intervention	solid
2020-04-30	mod_4	28	218	Moderate return	solid
2020-04-30	mod_5	28	253	Normal (pre-intervention)	solid
2020-04-30	mod_6	29	244	Cautious return	solid
2020-05-01	mod_2	383	2685	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	1866	13372	No Intervention	solid
2020-05-01	mod_4	30	255	Moderate return	solid
2020-05-01	mod_5	31	282	Normal (pre-intervention)	solid
2020-05-01	mod_6	29	253	Cautious return	solid
2020-05-02	mod_2	509	3604	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	2695	19160	No Intervention	solid
2020-05-02	mod_4	33	306	Moderate return	solid
2020-05-02	mod_5	33	269	Normal (pre-intervention)	solid
2020-05-02	mod_6	32	297	Cautious return	solid
2020-05-03	mod_2	680	4737	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	3829	27432	No Intervention	solid
2020-05-03	mod_4	34	265	Moderate return	solid
2020-05-03	mod_5	36	310	Normal (pre-intervention)	solid
2020-05-03	mod_6	34	314	Cautious return	solid
2020-05-04	mod_2	912	6066	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	5339	40016	No Intervention	solid
2020-05-04	mod_4	38	357	Moderate return	solid
2020-05-04	mod_5	38	337	Normal (pre-intervention)	solid
2020-05-04	mod_6	38	300	Cautious return	solid
