date	value	lower_ci	upper_ci	incidence	scenario
2020-08-14	28961	19615	39803	NA	No intervention
2020-08-15	30076	19034	43118	1115	No intervention
2020-08-16	31239	18606	46577	1163	No intervention
2020-08-17	32467	18205	50104	1228	No intervention
2020-08-18	33764	17877	53906	1297	No intervention
2020-08-19	35133	17693	58019	1369	No intervention
2020-08-20	36589	17478	62208	1456	No intervention
2020-08-21	38122	17279	66809	1533	No intervention
2020-08-22	39738	17137	71706	1616	No intervention
2020-08-23	41455	17046	76992	1717	No intervention
2020-08-24	43273	16913	82873	1818	No intervention
2020-08-25	45196	16803	89124	1923	No intervention
2020-08-26	47230	16808	96073	2034	No intervention
2020-08-27	49395	16688	103532	2165	No intervention
2020-08-28	51684	16656	111699	2289	No intervention
2020-08-29	54134	16669	120575	2450	No intervention
2020-08-30	56739	16629	130377	2605	No intervention
2020-08-31	59513	16637	141154	2774	No intervention
2020-09-01	62461	16609	152753	2948	No intervention
2020-09-02	65596	16536	165488	3135	No intervention
2020-09-03	68938	16597	178784	3342	No intervention
2020-09-04	72505	16633	194537	3567	No intervention
2020-09-05	76306	16634	211293	3801	No intervention
2020-09-06	80369	16570	229462	4063	No intervention
2020-09-07	84696	16670	249463	4327	No intervention
2020-09-08	89334	16603	270663	4638	No intervention
2020-09-09	94287	16706	294371	4953	No intervention
2020-09-10	99596	16697	320760	5309	No intervention
2020-09-11	105282	16741	348510	5686	No intervention
2020-09-12	111367	16808	379562	6085	No intervention
2020-09-13	117879	16796	412842	6512	No intervention
2020-09-14	124868	16885	449057	6989	No intervention
2020-09-15	132355	16842	489462	7487	No intervention
2020-09-16	140370	16897	532978	8015	No intervention
2020-09-17	148958	16956	579807	8588	No intervention
2020-09-18	158185	17009	631418	9227	No intervention
2020-09-19	168085	16981	686982	9900	No intervention
2020-09-20	178692	17053	749398	10607	No intervention
2020-09-21	190088	17070	817096	11396	No intervention
2020-09-22	202320	17104	890056	12232	No intervention
2020-09-23	215412	17143	971860	13092	No intervention
2020-09-24	229442	17151	1056755	14030	No intervention
2020-09-25	244466	17268	1150507	15024	No intervention
2020-09-26	260547	17193	1253013	16081	No intervention
2020-09-27	277744	17197	1364885	17197	No intervention
2020-09-28	296133	17271	1482768	18389	No intervention
2020-09-29	315809	17274	1611750	19676	No intervention
2020-09-30	336775	17294	1752304	20966	No intervention
2020-10-01	359144	17336	1902917	22369	No intervention
2020-10-02	382976	17375	2065515	23832	No intervention
2020-10-03	408279	17385	2241646	25303	No intervention
2020-10-04	435175	17443	2427278	26896	No intervention
2020-10-05	463716	17461	2628489	28541	No intervention
2020-10-06	493941	17512	2848792	30225	No intervention
2020-10-07	525931	17566	3080273	31990	No intervention
2020-10-08	559708	17620	3325383	33777	No intervention
2020-10-09	595354	17571	3587939	35646	No intervention
2020-10-10	632894	17482	3864267	37540	No intervention
2020-10-11	672363	17550	4152337	39469	No intervention
2020-10-12	713856	17418	4460851	41493	No intervention
2020-10-13	757405	17370	4778112	43549	No intervention
2020-10-14	802951	17369	5125389	45546	No intervention
2020-10-15	850542	17512	5476335	47591	No intervention
2020-10-16	900229	17570	5845518	49687	No intervention
2020-10-17	952059	17542	6234648	51830	No intervention
2020-10-18	1005975	17597	6626944	53916	No intervention
2020-10-19	1062014	17576	7038974	56039	No intervention
2020-10-20	1120103	17730	7455812	58089	No intervention
2020-10-21	1180326	17938	7883954	60223	No intervention
2020-10-22	1242672	17936	8317947	62346	No intervention
2020-10-23	1307049	18035	8763254	64377	No intervention
2020-10-24	1373494	18130	9204362	66445	No intervention
2020-10-25	1441953	18238	9659648	68459	No intervention
2020-10-26	1512425	18208	10124179	70472	No intervention
2020-10-27	1584863	18290	10586242	72438	No intervention
2020-10-28	1659148	18373	11060248	74285	No intervention
2020-10-29	1735376	18513	11535143	76228	No intervention
2020-10-30	1813440	18564	12015990	78064	No intervention
2020-10-31	1893312	18590	12506303	79872	No intervention
2020-11-01	1974978	18698	12990115	81666	No intervention
2020-11-02	2058257	18795	13475577	83279	No intervention
2020-11-03	2143172	18915	13957251	84915	No intervention
2020-11-04	2229670	18850	14440935	86498	No intervention
2020-11-05	2317644	19002	14910802	87974	No intervention
2020-11-06	2407129	19109	15387392	89485	No intervention
2020-11-07	2498038	19077	15850751	90909	No intervention
2020-11-08	2590140	19119	16308403	92102	No intervention
2020-11-09	2683470	19249	16763361	93330	No intervention
2020-11-10	2778146	19420	17200954	94676	No intervention
2020-11-11	2873857	19420	17639463	95711	No intervention
2020-11-12	2970650	19430	18080901	96793	No intervention
2020-11-13	3068488	19438	18510985	97838	No intervention
2020-11-14	3167169	19558	18920223	98681	No intervention
2020-11-15	3266726	19632	19328375	99557	No intervention
2020-11-16	3367155	19646	19719967	100429	No intervention
2020-11-17	3468250	19678	20112346	101095	No intervention
2020-11-18	3569987	19646	20474953	101737	No intervention
2020-11-19	3672423	19590	20825313	102436	No intervention
2020-11-20	3775328	19798	21177102	102905	No intervention
2020-11-21	3878769	19733	21518176	103441	No intervention
2020-11-22	3982596	19880	21851026	103827	No intervention
2020-11-23	4086830	19906	22185429	104234	No intervention
2020-11-24	4191305	20020	22502276	104475	No intervention
2020-11-25	4296063	19913	22804502	104758	No intervention
2020-11-26	4401054	19881	23096747	104991	No intervention
2020-11-27	4506177	19954	23370344	105123	No intervention
2020-11-28	4611522	20005	23628516	105345	No intervention
2020-11-29	4716893	19968	23883150	105371	No intervention
2020-11-30	4822306	20045	24139725	105413	No intervention
2020-12-01	4927678	20157	24386150	105372	No intervention
2020-12-02	5032966	20124	24620323	105288	No intervention
2020-12-03	5138070	20062	24846858	105104	No intervention
2020-12-04	5243113	20209	25074045	105043	No intervention
2020-12-05	5347917	20177	25279945	104804	No intervention
2020-12-06	5452514	20236	25490019	104597	No intervention
2020-12-07	5556868	20253	25689047	104354	No intervention
2020-12-08	5660874	20212	25877997	104006	No intervention
2020-12-09	5764508	20303	26045118	103634	No intervention
2020-12-10	5867730	20383	26223741	103222	No intervention
