stat	value
thetaS_last_obs_p_mean	0.9915833
thetaI_last_obs_p_mean	0.0004504853
thetaR_last_obs_p_mean	0.007966168
thetaS_last_obs_p_ci_low	0.9912165
thetaS_last_obs_p_ci_med	0.9915844
thetaS_last_obs_p_ci_up	0.9919434
thetaI_last_obs_p_ci_low	0.0003681445
thetaI_last_obs_p_ci_med	0.0004495342
thetaI_last_obs_p_ci_up	0.0005377456
thetaR_last_obs_p_ci_low	0.007615984
thetaR_last_obs_p_ci_med	0.007965209
thetaR_last_obs_p_ci_up	0.008322425
R0_p_mean	0.9733382
R0_p_ci_low	0.5507561
R0_p_ci_med	0.9209534
R0_p_ci_up	1.758928
gamma_p_mean	0.06253638
gamma_p_ci_low	0.008979498
gamma_p_ci_med	0.05729766
gamma_p_ci_up	0.146949
beta_p_mean	0.05731046
beta_p_ci_low	0.01016851
beta_p_ci_med	0.051163
beta_p_ci_up	0.1377149
incidence_mean	0.002132768
incidence_ci_low	0.0004538502
incidence_ci_median	0.001952224
incidence_ci_up	0.004768938
thetaI_tp1_mean	0.0004537742
thetaI_tp1_ci_low	0.0003854279
thetaI_tp1_ci_med	0.0004530375
thetaI_tp1_ci_up	0.0005268529
thetaR_tp1_mean	0.00767617
thetaR_tp1_ci_low	0.007387737
thetaR_tp1_ci_med	0.007675597
thetaR_tp1_ci_up	0.007967162
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.008714407
R_tp1_ci_low	0.005018548
R_tp1_ci_med	0.008502447
R_tp1_ci_up	0.01341182
thetaI_tp2_mean	0.0004522524
thetaI_tp2_ci_low	0.0003839097
thetaI_tp2_ci_med	0.0004516239
thetaI_tp2_ci_up	0.0005243043
thetaR_tp2_mean	0.007799758
thetaR_tp2_ci_low	0.007509083
thetaR_tp2_ci_med	0.00779906
thetaR_tp2_ci_up	0.00809363
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008967929
thetaR_max_ci_low	0.00403556
thetaR_max_ci_med	0.008727822
thetaR_max_ci_up	0.01524569
cumInf_mean	0.009039012
cumInf_ci_low	0.004061548
cumInf_ci_med	0.008786494
cumInf_ci_up	0.01543837
dthetaI_tp1_date	11/13/20
first_tp_mean	11/08/20
first_tp_ci_low	10/07/20
first_tp_ci_med	11/12/20
first_tp_ci_up	11/20/20
dthetaI_tp2_date	11/16/20
second_tp_mean	11/10/20
second_tp_ci_low	10/09/20
second_tp_ci_med	11/14/20
second_tp_ci_up	11/22/20
end_p_mean	02/15/21
end_p_ci_low	12/18/20
end_p_ci_med	02/05/21
end_p_ci_up	04/24/21
begin_str	10/07/2020
