stat	value
thetaS_last_obs_p_mean	0.9842659
thetaI_last_obs_p_mean	0.0007061954
thetaR_last_obs_p_mean	0.01502794
thetaS_last_obs_p_ci_low	0.9837689
thetaS_last_obs_p_ci_med	0.984267
thetaS_last_obs_p_ci_up	0.9847581
thetaI_last_obs_p_ci_low	0.0006026127
thetaI_last_obs_p_ci_med	0.0007053255
thetaI_last_obs_p_ci_up	0.0008153143
thetaR_last_obs_p_ci_low	0.01454629
thetaR_last_obs_p_ci_med	0.01502747
thetaR_last_obs_p_ci_up	0.01551361
R0_p_mean	0.7522616
R0_p_ci_low	0.466293
R0_p_ci_med	0.7498579
R0_p_ci_up	1.058363
gamma_p_mean	0.07071062
gamma_p_ci_low	0.02245798
gamma_p_ci_med	0.06971525
gamma_p_ci_up	0.1243205
beta_p_mean	0.05350694
beta_p_ci_low	0.01539691
beta_p_ci_med	0.05103288
beta_p_ci_up	0.1056261
incidence_mean	0.003904173
incidence_ci_low	0.001253123
incidence_ci_median	0.003712854
incidence_ci_up	0.007629537
thetaI_tp1_mean	3.034718e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.000339769
thetaR_tp1_mean	0.01666197
thetaR_tp1_ci_low	0.009698147
thetaR_tp1_ci_med	0.01643058
thetaR_tp1_ci_up	0.02493496
Y_tp1_mean	3.03646e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0003407765
R_tp1_mean	0.0166626
R_tp1_ci_low	0.009663807
R_tp1_ci_med	0.01642799
R_tp1_ci_up	0.02496703
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01666197
thetaR_max_ci_low	0.009698147
thetaR_max_ci_med	0.01643058
thetaR_max_ci_up	0.02493496
cumInf_mean	0.01669232
cumInf_ci_low	0.009709069
cumInf_ci_med	0.01645407
cumInf_ci_up	0.02501135
dthetaI_tp1_date	04/24/21
first_tp_mean	10/29/20
first_tp_ci_low	10/07/20
first_tp_ci_med	10/30/20
first_tp_ci_up	11/20/20
dthetaI_tp2_date	04/24/21
second_tp_mean	10/29/20
second_tp_ci_low	10/07/20
second_tp_ci_med	10/31/20
second_tp_ci_up	11/21/20
end_p_mean	02/18/21
end_p_ci_low	12/26/20
end_p_ci_med	02/12/21
end_p_ci_up	04/24/21
begin_str	10/07/2020
