date	value	lower_ci	upper_ci	incidence	scenario
2021-01-21	216978	195111	240442	NA	No intervention
2021-01-22	217174	192036	244372	196	No intervention
2021-01-23	217342	189375	247963	168	No intervention
2021-01-24	217525	187035	251194	183	No intervention
2021-01-25	217714	184834	254345	189	No intervention
2021-01-26	217919	182991	257291	205	No intervention
2021-01-27	218115	181124	260094	196	No intervention
2021-01-28	218309	179370	262761	194	No intervention
2021-01-29	218523	177834	265630	214	No intervention
2021-01-30	218737	176412	268153	214	No intervention
2021-01-31	218958	174984	270757	221	No intervention
2021-02-01	219180	173740	273323	222	No intervention
2021-02-02	219425	172390	275590	245	No intervention
2021-02-03	219670	170951	278250	245	No intervention
2021-02-04	219913	169873	280668	243	No intervention
2021-02-05	220148	168732	283065	235	No intervention
2021-02-06	220411	167573	285541	263	No intervention
2021-02-07	220704	166587	288069	293	No intervention
2021-02-08	221009	165604	290669	305	No intervention
2021-02-09	221312	164497	293045	303	No intervention
2021-02-10	221644	163640	295483	332	No intervention
2021-02-11	221957	162690	298398	313	No intervention
2021-02-12	222301	161875	300821	344	No intervention
2021-02-13	222626	160878	303391	325	No intervention
2021-02-14	222982	159992	306250	356	No intervention
2021-02-15	223325	158796	309097	343	No intervention
2021-02-16	223711	158015	311977	386	No intervention
2021-02-17	224100	157423	314892	389	No intervention
2021-02-18	224517	156289	318010	417	No intervention
2021-02-19	224911	155501	320654	394	No intervention
2021-02-20	225353	154694	323898	442	No intervention
2021-02-21	225840	153781	327563	487	No intervention
2021-02-22	226340	152994	330845	500	No intervention
2021-02-23	226859	152436	334354	519	No intervention
2021-02-24	227379	151586	337870	520	No intervention
2021-02-25	227952	150962	342162	573	No intervention
2021-02-26	228560	150216	345924	608	No intervention
2021-02-27	229162	149525	350079	602	No intervention
2021-02-28	229819	148641	354240	657	No intervention
2021-03-01	230507	148065	358813	688	No intervention
2021-03-02	231206	147632	363484	699	No intervention
2021-03-03	231959	146826	368100	753	No intervention
2021-03-04	232741	146264	373631	782	No intervention
2021-03-05	233549	145617	378986	808	No intervention
2021-03-06	234417	144920	385142	868	No intervention
2021-03-07	235337	144538	390230	920	No intervention
2021-03-08	236303	143898	396445	966	No intervention
2021-03-09	237331	143214	402990	1028	No intervention
2021-03-10	238407	142387	410026	1076	No intervention
2021-03-11	239579	141972	417637	1172	No intervention
2021-03-12	240787	141586	425799	1208	No intervention
2021-03-13	242041	140900	432714	1254	No intervention
2021-03-14	243360	140461	442013	1319	No intervention
2021-03-15	244755	139770	450816	1395	No intervention
2021-03-16	246232	139319	460342	1477	No intervention
2021-03-17	247813	138673	470193	1581	No intervention
2021-03-18	249480	138323	480952	1667	No intervention
2021-03-19	251238	137636	491347	1758	No intervention
2021-03-20	253131	137045	504083	1893	No intervention
2021-03-21	255102	136771	516395	1971	No intervention
2021-03-22	257183	135815	529924	2081	No intervention
2021-03-23	259373	135566	544548	2190	No intervention
2021-03-24	261671	135042	559613	2298	No intervention
2021-03-25	264111	134622	575799	2440	No intervention
2021-03-26	266656	134089	593681	2545	No intervention
2021-03-27	269361	133660	612358	2705	No intervention
2021-03-28	272207	133012	631680	2846	No intervention
2021-03-29	275156	132653	651051	2949	No intervention
2021-03-30	278286	132367	673460	3130	No intervention
2021-03-31	281558	131735	694854	3272	No intervention
2021-04-01	284983	131266	720514	3425	No intervention
2021-04-02	288582	130785	746815	3599	No intervention
2021-04-03	292347	130250	774967	3765	No intervention
2021-04-04	296300	129821	804163	3953	No intervention
2021-04-05	300437	129427	833378	4137	No intervention
2021-04-06	304754	128921	866336	4317	No intervention
2021-04-07	309294	128639	901387	4540	No intervention
2021-04-08	313963	128056	938452	4669	No intervention
2021-04-09	318818	127665	974169	4855	No intervention
2021-04-10	323900	127370	1010696	5082	No intervention
2021-04-11	329199	126721	1057387	5299	No intervention
2021-04-12	334722	126492	1102983	5523	No intervention
2021-04-13	340452	126209	1148076	5730	No intervention
2021-04-14	346391	125700	1196757	5939	No intervention
2021-04-15	352591	125302	1247401	6200	No intervention
2021-04-16	358969	124573	1299264	6378	No intervention
2021-04-17	365611	124165	1361940	6642	No intervention
2021-04-18	372496	123938	1423496	6885	No intervention
2021-04-19	379610	123606	1483176	7114	No intervention
2021-04-20	386958	123316	1549758	7348	No intervention
2021-04-21	394509	122723	1617469	7551	No intervention
2021-04-22	402341	122489	1690901	7832	No intervention
2021-04-23	410395	121850	1767537	8054	No intervention
2021-04-24	418681	121496	1846287	8286	No intervention
2021-04-25	427190	120966	1929824	8509	No intervention
2021-04-26	435961	120787	2014664	8771	No intervention
2021-04-27	445004	120347	2106658	9043	No intervention
2021-04-28	454289	120049	2199918	9285	No intervention
2021-04-29	463851	119476	2298547	9562	No intervention
2021-04-30	473597	119094	2404142	9746	No intervention
2021-05-01	483603	118732	2513340	10006	No intervention
2021-05-02	493889	117916	2624071	10286	No intervention
2021-05-03	504408	117714	2741558	10519	No intervention
2021-05-04	515190	117514	2863297	10782	No intervention
2021-05-05	526224	117247	2984215	11034	No intervention
2021-05-06	537502	116752	3114113	11278	No intervention
2021-05-07	549041	116254	3249045	11539	No intervention
2021-05-08	560838	115910	3393947	11797	No intervention
2021-05-09	572806	115595	3541379	11968	No intervention
2021-05-10	585068	115404	3684740	12262	No intervention
2021-05-11	597606	114887	3849560	12538	No intervention
2021-05-12	610323	114570	4005257	12717	No intervention
2021-05-13	623276	114249	4171234	12953	No intervention
2021-05-14	636498	113755	4350911	13222	No intervention
2021-05-15	649944	113799	4519913	13446	No intervention
2021-05-16	663592	113232	4691059	13648	No intervention
2021-05-17	677493	112778	4882001	13901	No intervention
2021-05-18	691593	112546	5072400	14100	No intervention
2021-05-19	705944	112339	5278994	14351	No intervention
2021-05-20	720520	111831	5471282	14576	No intervention
2021-05-21	735315	111576	5681709	14795	No intervention
2021-05-22	750265	111145	5899022	14950	No intervention
2021-05-23	765492	110771	6104526	15227	No intervention
2021-05-24	780890	110574	6339271	15398	No intervention
2021-05-25	796499	110142	6568616	15609	No intervention
2021-05-26	812304	109828	6794902	15805	No intervention
2021-05-27	828333	109378	7029250	16029	No intervention
2021-05-28	844531	109072	7254482	16198	No intervention
2021-05-29	860910	108622	7503610	16379	No intervention
2021-05-30	877508	108413	7750924	16598	No intervention
2021-05-31	894267	108106	7991263	16759	No intervention
2021-06-01	911230	107382	8239569	16963	No intervention
2021-06-02	928343	107158	8507694	17113	No intervention
2021-06-03	945641	106989	8767926	17298	No intervention
2021-06-04	963076	106840	9027730	17435	No intervention
2021-06-05	980753	106420	9302358	17677	No intervention
2021-06-06	998567	106204	9572898	17814	No intervention
2021-06-07	1016521	105747	9847251	17954	No intervention
2021-06-08	1034625	105255	10124815	18104	No intervention
2021-06-09	1052838	105106	10410892	18213	No intervention
2021-06-10	1071218	104839	10688999	18380	No intervention
2021-06-11	1089810	104434	10971939	18592	No intervention
2021-06-12	1108508	104087	11278143	18698	No intervention
2021-06-13	1127338	103682	11532566	18830	No intervention
2021-06-14	1146286	103390	11798231	18948	No intervention
2021-06-15	1165360	102692	12089607	19074	No intervention
2021-06-16	1184570	102583	12384892	19210	No intervention
2021-06-17	1203948	102085	12686316	19378	No intervention
2021-06-18	1223418	102314	12954182	19470	No intervention
2021-06-19	1242963	101804	13263193	19545	No intervention
2021-06-20	1262668	101745	13537990	19705	No intervention
2021-06-21	1282403	101399	13806758	19735	No intervention
2021-06-22	1302270	100772	14086996	19867	No intervention
2021-06-23	1322282	100652	14346380	20012	No intervention
2021-06-24	1342397	100211	14635576	20115	No intervention
