stat	value
thetaS_last_obs_p_mean	0.9884338
thetaI_last_obs_p_mean	0.0002334346
thetaR_last_obs_p_mean	0.01133275
thetaS_last_obs_p_ci_low	0.9880069
thetaS_last_obs_p_ci_med	0.9884345
thetaS_last_obs_p_ci_up	0.9888564
thetaI_last_obs_p_ci_low	0.0001762548
thetaI_last_obs_p_ci_med	0.0002324399
thetaI_last_obs_p_ci_up	0.0002963492
thetaR_last_obs_p_ci_low	0.01091542
thetaR_last_obs_p_ci_med	0.01133204
thetaR_last_obs_p_ci_up	0.01175498
R0_p_mean	0.968487
R0_p_ci_low	0.5255595
R0_p_ci_med	0.9053508
R0_p_ci_up	1.846086
gamma_p_mean	0.06386824
gamma_p_ci_low	0.007684348
gamma_p_ci_med	0.05525603
gamma_p_ci_up	0.1671278
beta_p_mean	0.05728504
beta_p_ci_low	0.008890357
beta_p_ci_med	0.04825622
beta_p_ci_up	0.153434
incidence_mean	0.003576995
incidence_ci_low	0.0003234038
incidence_ci_median	0.00196195
incidence_ci_up	0.01656138
thetaI_tp1_mean	0.0004700713
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003832638
thetaR_tp1_mean	0.01337534
thetaR_tp1_ci_low	0.006435292
thetaR_tp1_ci_med	0.0124653
thetaR_tp1_ci_up	0.02483391
Y_tp1_mean	0.0004703513
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.00384689
R_tp1_mean	0.01337446
R_tp1_ci_low	0.006415216
R_tp1_ci_med	0.01245938
R_tp1_ci_up	0.02484046
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01337534
thetaR_max_ci_low	0.006435292
thetaR_max_ci_med	0.0124653
thetaR_max_ci_up	0.02483391
cumInf_mean	0.01384541
cumInf_ci_low	0.006480497
cumInf_ci_med	0.01260512
cumInf_ci_up	0.02783224
dthetaI_tp1_date	06/24/21
first_tp_mean	12/31/20
first_tp_ci_low	12/07/20
first_tp_ci_med	12/15/20
first_tp_ci_up	06/23/21
dthetaI_tp2_date	06/24/21
second_tp_mean	01/03/21
second_tp_ci_low	12/07/20
second_tp_ci_med	12/16/20
second_tp_ci_up	06/23/21
end_p_mean	04/26/21
end_p_ci_low	02/10/21
end_p_ci_med	04/20/21
end_p_ci_up	06/24/21
begin_str	12/07/2020
