stat	value
thetaS_last_obs_p_mean	0.9903373
thetaI_last_obs_p_mean	0.0006922089
thetaR_last_obs_p_mean	0.008970481
thetaS_last_obs_p_ci_low	0.9899409
thetaS_last_obs_p_ci_med	0.9903382
thetaS_last_obs_p_ci_up	0.9907282
thetaI_last_obs_p_ci_low	0.0005891305
thetaI_last_obs_p_ci_med	0.0006911135
thetaI_last_obs_p_ci_up	0.0008008685
thetaR_last_obs_p_ci_low	0.008593674
thetaR_last_obs_p_ci_med	0.00896935
thetaR_last_obs_p_ci_up	0.009352869
R0_p_mean	0.9593613
R0_p_ci_low	0.6020484
R0_p_ci_med	0.9311892
R0_p_ci_up	1.533263
gamma_p_mean	0.07648493
gamma_p_ci_low	0.01350109
gamma_p_ci_med	0.0742508
gamma_p_ci_up	0.1544662
beta_p_mean	0.07122509
beta_p_ci_low	0.01466352
beta_p_ci_med	0.06766733
beta_p_ci_up	0.1485507
incidence_mean	0.004220554
incidence_ci_low	0.001002144
incidence_ci_median	0.003852236
incidence_ci_up	0.009617987
thetaI_tp1_mean	0.0006538356
thetaI_tp1_ci_low	0.0005699549
thetaI_tp1_ci_med	0.0006531283
thetaI_tp1_ci_up	0.0007416247
thetaR_tp1_mean	0.008189677
thetaR_tp1_ci_low	0.007889104
thetaR_tp1_ci_med	0.008189433
thetaR_tp1_ci_up	0.008495082
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01063861
R_tp1_ci_low	0.006385537
R_tp1_ci_med	0.01026071
R_tp1_ci_up	0.01664392
thetaI_tp2_mean	0.0006595934
thetaI_tp2_ci_low	0.0005751377
thetaI_tp2_ci_med	0.0006588374
thetaI_tp2_ci_up	0.0007479176
thetaR_tp2_mean	0.008433888
thetaR_tp2_ci_low	0.008128924
thetaR_tp2_ci_med	0.008432764
thetaR_tp2_ci_up	0.008741561
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01132655
thetaR_max_ci_low	0.005304688
thetaR_max_ci_med	0.01096047
thetaR_max_ci_up	0.0194017
cumInf_mean	0.01147305
cumInf_ci_low	0.005339621
cumInf_ci_med	0.01104611
cumInf_ci_up	0.01995584
dthetaI_tp1_date	08/12/20
first_tp_mean	08/12/20
first_tp_ci_low	07/11/20
first_tp_ci_med	08/13/20
first_tp_ci_up	08/23/20
dthetaI_tp2_date	08/16/20
second_tp_mean	08/14/20
second_tp_ci_low	07/13/20
second_tp_ci_med	08/15/20
second_tp_ci_up	08/26/20
end_p_mean	12/05/20
end_p_ci_low	10/01/20
end_p_ci_med	12/01/20
end_p_ci_up	01/26/21
begin_str	07/11/2020
