stat	value
thetaS_last_obs_p_mean	0.9871217
thetaI_last_obs_p_mean	0.001486145
thetaR_last_obs_p_mean	0.01139211
thetaS_last_obs_p_ci_low	0.9866635
thetaS_last_obs_p_ci_med	0.9871225
thetaS_last_obs_p_ci_up	0.9875756
thetaI_last_obs_p_ci_low	0.001333775
thetaI_last_obs_p_ci_med	0.001484947
thetaI_last_obs_p_ci_up	0.001646142
thetaR_last_obs_p_ci_low	0.01096638
thetaR_last_obs_p_ci_med	0.01139112
thetaR_last_obs_p_ci_up	0.01182263
R0_p_mean	0.9938307
R0_p_ci_low	0.8164816
R0_p_ci_med	0.9928176
R0_p_ci_up	1.176757
gamma_p_mean	0.09805983
gamma_p_ci_low	0.06605609
gamma_p_ci_med	0.0980882
gamma_p_ci_up	0.1295586
beta_p_mean	0.09740044
beta_p_ci_low	0.06214263
beta_p_ci_med	0.09736016
beta_p_ci_up	0.1327219
incidence_mean	0.01241809
incidence_ci_low	0.007375217
incidence_ci_median	0.01203087
incidence_ci_up	0.0197956
thetaI_tp1_mean	0.001934694
thetaI_tp1_ci_low	0.001788412
thetaI_tp1_ci_med	0.001933954
thetaI_tp1_ci_up	0.002085405
thetaR_tp1_mean	0.006194125
thetaR_tp1_ci_low	0.005929496
thetaR_tp1_ci_med	0.006193749
thetaR_tp1_ci_up	0.006461543
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01585239
R_tp1_ci_low	0.0105439
R_tp1_ci_med	0.01531812
R_tp1_ci_up	0.02423598
thetaI_tp2_mean	0.002052254
thetaI_tp2_ci_low	0.001901257
thetaI_tp2_ci_med	0.002051435
thetaI_tp2_ci_up	0.002207022
thetaR_tp2_mean	0.007548066
thetaR_tp2_ci_low	0.007257134
thetaR_tp2_ci_med	0.007547505
thetaR_tp2_ci_up	0.007842813
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01728639
thetaR_max_ci_low	0.009354196
thetaR_max_ci_med	0.01685525
thetaR_max_ci_up	0.0277427
cumInf_mean	0.01733964
cumInf_ci_low	0.009361123
cumInf_ci_med	0.01688806
cumInf_ci_up	0.02796705
dthetaI_tp1_date	08/28/20
first_tp_mean	08/25/20
first_tp_ci_low	08/09/20
first_tp_ci_med	08/27/20
first_tp_ci_up	09/03/20
dthetaI_tp2_date	09/04/20
second_tp_mean	08/27/20
second_tp_ci_low	08/12/20
second_tp_ci_med	08/30/20
second_tp_ci_up	09/05/20
end_p_mean	01/17/21
end_p_ci_low	11/18/20
end_p_ci_med	01/19/21
end_p_ci_up	02/24/21
begin_str	08/09/2020
