stat	value
thetaS_last_obs_p_mean	0.9866495
thetaI_last_obs_p_mean	0.002669911
thetaR_last_obs_p_mean	0.01068054
thetaS_last_obs_p_ci_low	0.9861656
thetaS_last_obs_p_ci_med	0.9866494
thetaS_last_obs_p_ci_up	0.9871299
thetaI_last_obs_p_ci_low	0.002456559
thetaI_last_obs_p_ci_med	0.002668447
thetaI_last_obs_p_ci_up	0.002893499
thetaR_last_obs_p_ci_low	0.01025334
thetaR_last_obs_p_ci_med	0.01068022
thetaR_last_obs_p_ci_up	0.01111251
R0_p_mean	1.241414
R0_p_ci_low	1.005562
R0_p_ci_med	1.231952
R0_p_ci_up	1.535422
gamma_p_mean	0.06918795
gamma_p_ci_low	0.04348927
gamma_p_ci_med	0.06924663
gamma_p_ci_up	0.0947037
beta_p_mean	0.08523521
beta_p_ci_low	0.05499581
beta_p_ci_med	0.08529056
beta_p_ci_up	0.1150645
incidence_mean	0.02817816
incidence_ci_low	0.01248515
incidence_ci_median	0.0249501
incidence_ci_up	0.06306021
thetaI_tp1_mean	0.002157707
thetaI_tp1_ci_low	0.001993617
thetaI_tp1_ci_med	0.002157193
thetaI_tp1_ci_up	0.002324965
thetaR_tp1_mean	0.003958745
thetaR_tp1_ci_low	0.003739136
thetaR_tp1_ci_med	0.00395795
thetaR_tp1_ci_up	0.00418135
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02199728
R_tp1_ci_low	0.01108726
R_tp1_ci_med	0.02027293
R_tp1_ci_up	0.04367128
thetaI_tp2_mean	0.002835345
thetaI_tp2_ci_low	0.002648169
thetaI_tp2_ci_med	0.002834643
thetaI_tp2_ci_up	0.003026271
thetaR_tp2_mean	0.006467797
thetaR_tp2_ci_low	0.006186617
thetaR_tp2_ci_med	0.006466747
thetaR_tp2_ci_up	0.006753903
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03087699
thetaR_max_ci_low	0.01404632
thetaR_max_ci_med	0.0284753
thetaR_max_ci_up	0.06218668
cumInf_mean	0.03244648
cumInf_ci_low	0.01421714
cumInf_ci_med	0.02939975
cumInf_ci_up	0.06906378
dthetaI_tp1_date	10/01/20
first_tp_mean	10/01/20
first_tp_ci_low	09/25/20
first_tp_ci_med	10/01/20
first_tp_ci_up	10/08/20
dthetaI_tp2_date	10/14/20
second_tp_mean	10/08/20
second_tp_ci_low	10/02/20
second_tp_ci_med	10/08/20
second_tp_ci_up	10/13/20
end_p_mean	04/03/21
end_p_ci_low	02/22/21
end_p_ci_med	04/06/21
end_p_ci_up	04/06/21
begin_str	09/19/2020
