date	value	lower_ci	upper_ci	incidence	scenario
2020-08-07	54857	40792	70599	NA	Normal (pre-intervention)
2020-08-08	57173	40358	76327	2316	Normal (pre-intervention)
2020-08-09	59617	40140	82245	2444	Normal (pre-intervention)
2020-08-10	62198	40144	88291	2581	Normal (pre-intervention)
2020-08-11	64916	40156	94951	2718	Normal (pre-intervention)
2020-08-12	67777	40241	101615	2861	Normal (pre-intervention)
2020-08-13	70803	40394	109076	3026	Normal (pre-intervention)
2020-08-14	74018	40636	117187	3215	Normal (pre-intervention)
2020-08-15	77410	40965	125744	3392	Normal (pre-intervention)
2020-08-16	80984	41228	135004	3574	Normal (pre-intervention)
2020-08-17	84773	41598	145205	3789	Normal (pre-intervention)
2020-08-18	88775	41964	156159	4002	Normal (pre-intervention)
2020-08-19	93006	42289	167913	4231	Normal (pre-intervention)
2020-08-20	97510	42739	180884	4504	Normal (pre-intervention)
2020-08-21	102271	42996	195082	4761	Normal (pre-intervention)
2020-08-22	107341	43507	210417	5070	Normal (pre-intervention)
2020-08-23	112713	43990	227357	5372	Normal (pre-intervention)
2020-08-24	118415	44434	245493	5702	Normal (pre-intervention)
2020-08-25	124485	44891	265198	6070	Normal (pre-intervention)
2020-08-26	130915	45537	286977	6430	Normal (pre-intervention)
2020-08-27	137771	45908	310474	6856	Normal (pre-intervention)
2020-08-28	145044	46395	336326	7273	Normal (pre-intervention)
2020-08-29	152790	46937	363991	7746	Normal (pre-intervention)
2020-08-30	161004	47402	394611	8214	Normal (pre-intervention)
2020-08-31	169773	47985	427391	8769	Normal (pre-intervention)
2020-09-01	179123	48456	463229	9350	Normal (pre-intervention)
2020-09-02	189088	49035	502309	9965	Normal (pre-intervention)
2020-09-03	199704	49643	544559	10616	Normal (pre-intervention)
2020-09-04	211011	50198	590786	11307	Normal (pre-intervention)
2020-09-05	223081	50777	640822	12070	Normal (pre-intervention)
2020-09-06	235954	51443	696368	12873	Normal (pre-intervention)
2020-09-07	249667	51832	756255	13713	Normal (pre-intervention)
2020-09-08	264303	52493	821136	14636	Normal (pre-intervention)
2020-09-09	279900	53161	892004	15597	Normal (pre-intervention)
2020-09-10	296537	53713	968607	16637	Normal (pre-intervention)
2020-09-11	314272	54195	1050455	17735	Normal (pre-intervention)
2020-09-12	333228	54602	1140531	18956	Normal (pre-intervention)
2020-09-13	353402	55426	1237158	20174	Normal (pre-intervention)
2020-09-14	374914	56001	1343052	21512	Normal (pre-intervention)
2020-09-15	397810	56582	1456977	22896	Normal (pre-intervention)
2020-09-16	422233	57247	1579632	24423	Normal (pre-intervention)
2020-09-17	448210	57826	1710946	25977	Normal (pre-intervention)
2020-09-18	475838	58460	1855149	27628	Normal (pre-intervention)
2020-09-19	505222	58982	2004989	29384	Normal (pre-intervention)
2020-09-20	536469	59725	2173015	31247	Normal (pre-intervention)
2020-09-21	569632	60408	2349799	33163	Normal (pre-intervention)
2020-09-22	604771	60982	2542309	35139	Normal (pre-intervention)
2020-09-23	642015	61811	2742699	37244	Normal (pre-intervention)
2020-09-24	681400	62230	2956495	39385	Normal (pre-intervention)
2020-09-25	723129	63059	3194202	41729	Normal (pre-intervention)
2020-09-26	767119	63539	3437040	43990	Normal (pre-intervention)
2020-09-27	813532	64236	3704094	46413	Normal (pre-intervention)
2020-09-28	862493	64791	3976014	48961	Normal (pre-intervention)
2020-09-29	913976	65442	4270679	51483	Normal (pre-intervention)
2020-09-30	968117	66308	4583364	54141	Normal (pre-intervention)
2020-10-01	1024932	67014	4909737	56815	Normal (pre-intervention)
2020-10-02	1084444	67452	5251144	59512	Normal (pre-intervention)
2020-10-03	1146773	68125	5615253	62329	Normal (pre-intervention)
2020-10-04	1211921	68858	5984367	65148	Normal (pre-intervention)
2020-10-05	1279865	69290	6370179	67944	Normal (pre-intervention)
2020-10-06	1350689	69978	6769411	70824	Normal (pre-intervention)
2020-10-07	1424416	70567	7191044	73727	Normal (pre-intervention)
2020-10-08	1501047	71353	7620994	76631	Normal (pre-intervention)
2020-10-09	1580489	71761	8054178	79442	Normal (pre-intervention)
2020-10-10	1662804	72630	8506248	82315	Normal (pre-intervention)
2020-10-11	1748001	73103	8969054	85197	Normal (pre-intervention)
2020-10-12	1835963	73617	9431446	87962	Normal (pre-intervention)
2020-10-13	1926712	74300	9899643	90749	Normal (pre-intervention)
2020-10-14	2020278	75005	10376898	93566	Normal (pre-intervention)
2020-10-15	2116483	75244	10863187	96205	Normal (pre-intervention)
2020-10-16	2215388	76058	11359486	98905	Normal (pre-intervention)
2020-10-17	2316843	76684	11843268	101455	Normal (pre-intervention)
2020-10-18	2420756	77217	12339470	103913	Normal (pre-intervention)
2020-10-19	2527189	77815	12829818	106433	Normal (pre-intervention)
2020-10-20	2635940	78256	13328908	108751	Normal (pre-intervention)
2020-10-21	2746962	78902	13818985	111022	Normal (pre-intervention)
2020-10-22	2860180	79641	14321422	113218	Normal (pre-intervention)
2020-10-23	2975435	80198	14808516	115255	Normal (pre-intervention)
2020-10-24	3092727	80511	15307469	117292	Normal (pre-intervention)
2020-10-25	3211917	81149	15801778	119190	Normal (pre-intervention)
2020-10-26	3333012	81691	16290372	121095	Normal (pre-intervention)
2020-10-27	3455836	82406	16766236	122824	Normal (pre-intervention)
2020-10-28	3580111	82846	17245428	124275	Normal (pre-intervention)
2020-10-29	3705875	83366	17688375	125764	Normal (pre-intervention)
2020-10-30	3833098	84145	18142263	127223	Normal (pre-intervention)
2020-10-31	3961623	84005	18565605	128525	Normal (pre-intervention)
2020-11-01	4091298	84878	18988956	129675	Normal (pre-intervention)
2020-11-02	4222046	85070	19405173	130748	Normal (pre-intervention)
2020-11-03	4353719	85874	19802823	131673	Normal (pre-intervention)
2020-11-04	4486255	86748	20215610	132536	Normal (pre-intervention)
2020-11-05	4619512	87470	20600673	133257	Normal (pre-intervention)
2020-11-06	4753491	87787	20981351	133979	Normal (pre-intervention)
2020-11-07	4888000	88278	21348973	134509	Normal (pre-intervention)
2020-11-08	5023054	88962	21707770	135054	Normal (pre-intervention)
2020-11-09	5158476	89444	22048225	135422	Normal (pre-intervention)
2020-11-10	5294198	90147	22383543	135722	Normal (pre-intervention)
2020-11-11	5430091	91043	22709790	135893	Normal (pre-intervention)
2020-11-12	5566014	91139	23031935	135923	Normal (pre-intervention)
2020-11-13	5702087	91772	23322940	136073	Normal (pre-intervention)
2020-11-14	5837959	92255	23618889	135872	Normal (pre-intervention)
2020-11-15	5973661	92710	23888009	135702	Normal (pre-intervention)
2020-11-16	6109122	93432	24162733	135461	Normal (pre-intervention)
2020-11-17	6244345	93970	24416999	135223	Normal (pre-intervention)
2020-11-18	6379135	94285	24667045	134790	Normal (pre-intervention)
2020-11-19	6513519	95102	24893976	134384	Normal (pre-intervention)
2020-11-20	6647415	95833	25136982	133896	Normal (pre-intervention)
2020-11-21	6780739	96472	25357776	133324	Normal (pre-intervention)
2020-11-22	6913511	97012	25581122	132772	Normal (pre-intervention)
2020-11-23	7045662	97781	25779001	132151	Normal (pre-intervention)
2020-11-24	7177146	98057	25985678	131484	Normal (pre-intervention)
2020-11-25	7307749	98844	26189722	130603	Normal (pre-intervention)
2020-11-26	7437492	98982	26367839	129743	Normal (pre-intervention)
2020-11-27	7566377	99166	26534553	128885	Normal (pre-intervention)
2020-11-28	7694412	99919	26695570	128035	Normal (pre-intervention)
2020-11-29	7821494	100217	26864539	127082	Normal (pre-intervention)
2020-11-30	7947555	101079	27021738	126061	Normal (pre-intervention)
2020-12-01	8072696	101196	27173692	125141	Normal (pre-intervention)
2020-12-02	8196789	102021	27307514	124093	Normal (pre-intervention)
2020-12-03	8319850	102230	27453967	123061	Normal (pre-intervention)
2020-12-04	8441743	102803	27586402	121893	Normal (pre-intervention)
2020-12-05	8562561	103289	27723890	120818	Normal (pre-intervention)
2020-12-06	8682193	103617	27843568	119632	Normal (pre-intervention)
2020-12-07	8800612	104389	27965262	118419	Normal (pre-intervention)
2020-12-08	8917979	104820	28070427	117367	Normal (pre-intervention)
2020-12-09	9033911	105184	28176822	115932	Normal (pre-intervention)
2020-12-10	9148840	105963	28274655	114929	Normal (pre-intervention)
2020-12-11	9262508	106337	28380187	113668	Normal (pre-intervention)
2020-12-12	9375030	106900	28493574	112522	Normal (pre-intervention)
2020-12-13	9486235	107011	28590364	111205	Normal (pre-intervention)
2020-12-14	9596348	107482	28675072	110113	Normal (pre-intervention)
2020-12-15	9705125	107881	28765020	108777	Normal (pre-intervention)
2020-12-16	9812596	108143	28839489	107471	Normal (pre-intervention)
2020-12-17	9918821	108984	28927103	106225	Normal (pre-intervention)
2020-12-18	10023757	109606	29005751	104936	Normal (pre-intervention)
2020-12-19	10127364	109797	29084494	103607	Normal (pre-intervention)
2020-12-20	10229641	110746	29157913	102277	Normal (pre-intervention)
2020-12-21	10330628	111284	29237348	100987	Normal (pre-intervention)
2020-12-22	10430538	111384	29295080	99910	Normal (pre-intervention)
2020-12-23	10529136	112069	29358642	98598	Normal (pre-intervention)
2020-12-24	10626425	112708	29437799	97289	Normal (pre-intervention)
2020-12-25	10722402	113380	29496274	95977	Normal (pre-intervention)
2020-12-26	10817120	113461	29558304	94718	Normal (pre-intervention)
2020-12-27	10910617	114013	29606895	93497	Normal (pre-intervention)
2020-12-28	11002878	114633	29679080	92261	Normal (pre-intervention)
2020-12-29	11093826	114580	29727941	90948	Normal (pre-intervention)
2020-12-30	11183577	115221	29771236	89751	Normal (pre-intervention)
2020-12-31	11272140	114764	29808539	88563	Normal (pre-intervention)
2021-01-01	11359409	115407	29861526	87269	Normal (pre-intervention)
2021-01-02	11445483	116147	29911855	86074	Normal (pre-intervention)
2021-01-03	11530443	116584	29948929	84960	Normal (pre-intervention)
2021-01-04	11614065	116820	29967104	83622	Normal (pre-intervention)
2021-01-05	11696606	117530	30017190	82541	Normal (pre-intervention)
2021-01-06	11777973	118033	30051763	81367	Normal (pre-intervention)
2021-01-07	11858334	118664	30082442	80361	Normal (pre-intervention)
2021-01-08	11937379	118912	30121144	79045	Normal (pre-intervention)
