date	value	lower_ci	upper_ci	incidence	scenario
2021-04-26	540126	472177	612073	NA	No intervention
2021-04-27	565960	482423	656046	25834	No intervention
2021-04-28	594687	494322	705182	28727	No intervention
2021-04-29	626426	507403	759671	31739	No intervention
2021-04-30	661494	522342	820424	35068	No intervention
2021-05-01	700333	538340	889982	38839	No intervention
2021-05-02	743352	556886	968081	43019	No intervention
2021-05-03	791042	576061	1056947	47690	No intervention
2021-05-04	843923	597261	1156561	52881	No intervention
2021-05-05	902506	620379	1270601	58583	No intervention
2021-05-06	967410	644809	1398484	64904	No intervention
2021-05-07	1039237	671056	1544694	71827	No intervention
2021-05-08	1118794	699313	1709193	79557	No intervention
2021-05-09	1206901	729875	1894053	88107	No intervention
2021-05-10	1304407	762815	2104557	97506	No intervention
2021-05-11	1412370	796135	2341988	107963	No intervention
2021-05-12	1531888	833276	2606707	119518	No intervention
2021-05-13	1664146	872876	2908030	132258	No intervention
2021-05-14	1810334	916121	3247071	146188	No intervention
2021-05-15	1971769	960768	3629336	161435	No intervention
2021-05-16	2150099	1008838	4055856	178330	No intervention
2021-05-17	2346765	1060696	4533151	196666	No intervention
2021-05-18	2563510	1115445	5069290	216745	No intervention
2021-05-19	2802074	1173089	5666902	238564	No intervention
2021-05-20	3064677	1235223	6326273	262603	No intervention
2021-05-21	3352921	1301420	7060665	288244	No intervention
2021-05-22	3668922	1370159	7876805	316001	No intervention
2021-05-23	4014636	1445354	8768629	345714	No intervention
2021-05-24	4392070	1525243	9746611	377434	No intervention
2021-05-25	4803725	1610279	10825042	411655	No intervention
2021-05-26	5251444	1700148	12008899	447719	No intervention
2021-05-27	5736920	1796416	13265921	485476	No intervention
2021-05-28	6261798	1899677	14645625	524878	No intervention
2021-05-29	6828127	2010750	16107026	566329	No intervention
2021-05-30	7436687	2126325	17664925	608560	No intervention
2021-05-31	8088690	2245594	19326321	652003	No intervention
2021-06-01	8785115	2376622	21069718	696425	No intervention
2021-06-02	9525980	2515353	22879715	740865	No intervention
2021-06-03	10311235	2664394	24784180	785255	No intervention
2021-06-04	11140475	2819021	26735003	829240	No intervention
2021-06-05	12012546	2982480	28752449	872071	No intervention
2021-06-06	12926283	3156730	30811120	913737	No intervention
2021-06-07	13879542	3339756	32871877	953259	No intervention
2021-06-08	14870004	3536160	34972360	990462	No intervention
2021-06-09	15894896	3746989	37107263	1024892	No intervention
2021-06-10	16951773	3958021	39209385	1056877	No intervention
2021-06-11	18036874	4192582	41309151	1085101	No intervention
2021-06-12	19146735	4431880	43399088	1109861	No intervention
2021-06-13	20277840	4690957	45482489	1131105	No intervention
2021-06-14	21426222	4957890	47531776	1148382	No intervention
2021-06-15	22587487	5236909	49534486	1161265	No intervention
2021-06-16	23757960	5540112	51495342	1170473	No intervention
2021-06-17	24933693	5846857	53393441	1175733	No intervention
2021-06-18	26110469	6172619	55267836	1176776	No intervention
2021-06-19	27285161	6502176	57067193	1174692	No intervention
2021-06-20	28453459	6861373	58855010	1168298	No intervention
2021-06-21	29612464	7231104	60520004	1159005	No intervention
2021-06-22	30759369	7613423	62134031	1146905	No intervention
2021-06-23	31891117	8015097	63701349	1131748	No intervention
2021-06-24	33004952	8427240	65186854	1113835	No intervention
2021-06-25	34098333	8832047	66604235	1093381	No intervention
2021-06-26	35169262	9239918	67950007	1070929	No intervention
2021-06-27	36216229	9638721	69253021	1046967	No intervention
2021-06-28	37237774	10041181	70505706	1021545	No intervention
2021-06-29	38232458	10427731	71657636	994684	No intervention
2021-06-30	39199157	10794552	72784762	966699	No intervention
2021-07-01	40137357	11141978	73808015	938200	No intervention
2021-07-02	41046265	11471349	74826502	908908	No intervention
2021-07-03	41925506	11767456	75755106	879241	No intervention
2021-07-04	42774859	12069550	76647341	849353	No intervention
2021-07-05	43594750	12333977	77482252	819891	No intervention
2021-07-06	44384715	12586983	78267277	789965	No intervention
2021-07-07	45144654	12841175	78973443	759939	No intervention
2021-07-08	45876047	13081590	79661441	731393	No intervention
2021-07-09	46578320	13349827	80290743	702273	No intervention
2021-07-10	47252285	13590071	80856720	673965	No intervention
2021-07-11	47898988	13846352	81401494	646703	No intervention
2021-07-12	48519106	14109291	81883011	620118	No intervention
2021-07-13	49112582	14387673	82332339	593476	No intervention
2021-07-14	49680726	14653496	82762063	568144	No intervention
2021-07-15	50224267	14943869	83141263	543541	No intervention
2021-07-16	50743913	15257392	83475013	519646	No intervention
2021-07-17	51240576	15598062	83800769	496663	No intervention
2021-07-18	51715090	15933771	84060429	474514	No intervention
2021-07-19	52168274	16302309	84334819	453184	No intervention
2021-07-20	52600947	16693359	84569651	432673	No intervention
