stat	value
thetaS_last_obs_p_mean	0.993217
thetaI_last_obs_p_mean	0.001157642
thetaR_last_obs_p_mean	0.005625345
thetaS_last_obs_p_ci_low	0.9928453
thetaS_last_obs_p_ci_med	0.993218
thetaS_last_obs_p_ci_up	0.9935826
thetaI_last_obs_p_ci_low	0.001009767
thetaI_last_obs_p_ci_med	0.001156198
thetaI_last_obs_p_ci_up	0.001314588
thetaR_last_obs_p_ci_low	0.005291307
thetaR_last_obs_p_ci_med	0.005625073
thetaR_last_obs_p_ci_up	0.005963442
R0_p_mean	1.186087
R0_p_ci_low	0.8546426
R0_p_ci_med	1.175266
R0_p_ci_up	1.581016
gamma_p_mean	0.06961192
gamma_p_ci_low	0.04112218
gamma_p_ci_med	0.06961508
gamma_p_ci_up	0.09793255
beta_p_mean	0.08185622
beta_p_ci_low	0.04657405
beta_p_ci_med	0.0817634
beta_p_ci_up	0.117777
incidence_mean	0.007918742
incidence_ci_low	0.003903505
incidence_ci_median	0.007327066
incidence_ci_up	0.01563642
thetaI_tp1_mean	0.001240684
thetaI_tp1_ci_low	0.001108529
thetaI_tp1_ci_med	0.00123989
thetaI_tp1_ci_up	0.001376851
thetaR_tp1_mean	0.0008364783
thetaR_tp1_ci_low	0.0007292207
thetaR_tp1_ci_med	0.0008356226
thetaR_tp1_ci_up	0.0009490521
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.008548708
R_tp1_ci_low	0.004072479
R_tp1_ci_med	0.007947017
R_tp1_ci_up	0.01613807
thetaI_tp2_mean	0.001574374
thetaI_tp2_ci_low	0.001425382
thetaI_tp2_ci_med	0.00157341
thetaI_tp2_ci_up	0.001727926
thetaR_tp2_mean	0.001599677
thetaR_tp2_ci_low	0.001449273
thetaR_tp2_ci_med	0.001598568
thetaR_tp2_ci_up	0.001757786
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009780942
thetaR_max_ci_low	0.003036485
thetaR_max_ci_med	0.009164557
thetaR_max_ci_up	0.02014106
cumInf_mean	0.009905155
cumInf_ci_low	0.00304181
cumInf_ci_med	0.009226553
cumInf_ci_up	0.02078791
dthetaI_tp1_date	06/11/20
first_tp_mean	06/11/20
first_tp_ci_low	06/01/20
first_tp_ci_med	06/12/20
first_tp_ci_up	06/25/20
dthetaI_tp2_date	06/19/20
second_tp_mean	06/16/20
second_tp_ci_low	06/05/20
second_tp_ci_med	06/17/20
second_tp_ci_up	06/27/20
end_p_mean	10/31/20
end_p_ci_low	08/26/20
end_p_ci_med	11/01/20
end_p_ci_up	12/15/20
begin_str	05/30/2020
