stat	value
thetaS_last_obs_p_mean	0.9881375
thetaI_last_obs_p_mean	5.811673e-05
thetaR_last_obs_p_mean	0.01180439
thetaS_last_obs_p_ci_low	0.9877141
thetaS_last_obs_p_ci_med	0.988138
thetaS_last_obs_p_ci_up	0.9885572
thetaI_last_obs_p_ci_low	3.131838e-05
thetaI_last_obs_p_ci_med	5.724907e-05
thetaI_last_obs_p_ci_up	8.989265e-05
thetaR_last_obs_p_ci_low	0.01138557
thetaR_last_obs_p_ci_med	0.01180364
thetaR_last_obs_p_ci_up	0.01222662
R0_p_mean	1.638186
R0_p_ci_low	0.7053563
R0_p_ci_med	1.495327
R0_p_ci_up	3.375788
gamma_p_mean	0.05047505
gamma_p_ci_low	0.006737786
gamma_p_ci_med	0.03584513
gamma_p_ci_up	0.1833213
beta_p_mean	0.07218923
beta_p_ci_low	0.009613488
beta_p_ci_med	0.05729886
beta_p_ci_up	0.2209268
incidence_mean	0.008304466
incidence_ci_low	3.740993e-05
incidence_ci_median	0.0002887314
incidence_ci_up	0.06584342
thetaI_tp1_mean	0.002762232
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02535649
thetaR_tp1_mean	0.01712645
thetaR_tp1_ci_low	0.0065704
thetaR_tp1_ci_med	0.01229014
thetaR_tp1_ci_up	0.04916361
Y_tp1_mean	0.002762548
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02528107
R_tp1_mean	0.01712789
R_tp1_ci_low	0.006552666
R_tp1_ci_med	0.01229439
R_tp1_ci_up	0.04915695
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01712645
thetaR_max_ci_low	0.0065704
thetaR_max_ci_med	0.01229014
thetaR_max_ci_up	0.04916361
cumInf_mean	0.01988868
cumInf_ci_low	0.006588514
cumInf_ci_med	0.01238452
cumInf_ci_up	0.07662187
dthetaI_tp1_date	08/09/21
first_tp_mean	03/03/21
first_tp_ci_low	01/22/21
first_tp_ci_med	02/15/21
first_tp_ci_up	08/09/21
dthetaI_tp2_date	08/09/21
second_tp_mean	03/05/21
second_tp_ci_low	01/24/21
second_tp_ci_med	02/16/21
second_tp_ci_up	08/09/21
end_p_mean	05/09/21
end_p_ci_low	03/14/21
end_p_ci_med	04/13/21
end_p_ci_up	08/09/21
begin_str	01/22/2021
