stat	value
thetaS_last_obs_p_mean	0.9955085
thetaI_last_obs_p_mean	4.514154e-05
thetaR_last_obs_p_mean	0.004446332
thetaS_last_obs_p_ci_low	0.995246
thetaS_last_obs_p_ci_med	0.9955091
thetaS_last_obs_p_ci_up	0.9957668
thetaI_last_obs_p_ci_low	2.193823e-05
thetaI_last_obs_p_ci_med	4.429514e-05
thetaI_last_obs_p_ci_up	7.314274e-05
thetaR_last_obs_p_ci_low	0.004189082
thetaR_last_obs_p_ci_med	0.004446017
thetaR_last_obs_p_ci_up	0.004707215
R0_p_mean	1.570944
R0_p_ci_low	0.6608677
R0_p_ci_med	1.425545
R0_p_ci_up	3.295262
gamma_p_mean	0.05135024
gamma_p_ci_low	0.00659515
gamma_p_ci_med	0.03576797
gamma_p_ci_up	0.1899908
beta_p_mean	0.06987602
beta_p_ci_low	0.009194187
beta_p_ci_med	0.05434841
beta_p_ci_up	0.2206496
incidence_mean	0.001168101
incidence_ci_low	2.714114e-05
incidence_ci_median	0.0001840705
incidence_ci_up	0.004630477
thetaI_tp1_mean	0.0003542939
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001516395
thetaR_tp1_mean	0.005132941
thetaR_tp1_ci_low	0.001390388
thetaR_tp1_ci_med	0.004459955
thetaR_tp1_ci_up	0.01021599
Y_tp1_mean	0.0003543214
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001518557
R_tp1_mean	0.00513275
R_tp1_ci_low	0.001382329
R_tp1_ci_med	0.004457582
R_tp1_ci_up	0.01025424
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005132941
thetaR_max_ci_low	0.001390388
thetaR_max_ci_med	0.004459955
thetaR_max_ci_up	0.01021599
cumInf_mean	0.005487235
cumInf_ci_low	0.001394271
cumInf_ci_med	0.0044838
cumInf_ci_up	0.0110237
dthetaI_tp1_date	08/05/21
first_tp_mean	02/20/21
first_tp_ci_low	01/18/21
first_tp_ci_med	02/23/21
first_tp_ci_up	07/27/21
dthetaI_tp2_date	08/05/21
second_tp_mean	02/23/21
second_tp_ci_low	01/20/21
second_tp_ci_med	02/25/21
second_tp_ci_up	07/28/21
end_p_mean	04/16/21
end_p_ci_low	03/09/21
end_p_ci_med	03/28/21
end_p_ci_up	08/05/21
begin_str	01/18/2021
