stat	value
thetaS_last_obs_p_mean	0.9950761
thetaI_last_obs_p_mean	4.636431e-05
thetaR_last_obs_p_mean	0.004877532
thetaS_last_obs_p_ci_low	0.9947771
thetaS_last_obs_p_ci_med	0.9950779
thetaS_last_obs_p_ci_up	0.9953615
thetaI_last_obs_p_ci_low	5.606145e-06
thetaI_last_obs_p_ci_med	3.703315e-05
thetaI_last_obs_p_ci_up	0.0001436046
thetaR_last_obs_p_ci_low	0.004598135
thetaR_last_obs_p_ci_med	0.004876705
thetaR_last_obs_p_ci_up	0.005163934
R0_p_mean	1.718043
R0_p_ci_low	0.7047717
R0_p_ci_med	1.565521
R0_p_ci_up	3.602648
gamma_p_mean	0.05479321
gamma_p_ci_low	0.007083882
gamma_p_ci_med	0.03916948
gamma_p_ci_up	0.1966842
beta_p_mean	0.08351637
beta_p_ci_low	0.0102197
beta_p_ci_med	0.06472767
beta_p_ci_up	0.2634197
incidence_mean	0.00427054
incidence_ci_low	1.90901e-05
incidence_ci_median	0.0001723903
incidence_ci_up	0.01638385
thetaI_tp1_mean	0.0008959254
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003416741
thetaR_tp1_mean	0.006620367
thetaR_tp1_ci_low	0.001621048
thetaR_tp1_ci_med	0.004937913
thetaR_tp1_ci_up	0.01288776
Y_tp1_mean	0.0008952538
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003613348
R_tp1_mean	0.006620489
R_tp1_ci_low	0.001606192
R_tp1_ci_med	0.004937116
R_tp1_ci_up	0.0128934
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007760307
thetaR_max_ci_low	0.001422523
thetaR_max_ci_med	0.004937847
thetaR_max_ci_up	0.01630104
cumInf_mean	0.009003305
cumInf_ci_low	0.001424718
cumInf_ci_med	0.004966903
cumInf_ci_up	0.02142502
dthetaI_tp1_date	05/11/21
first_tp_mean	12/13/20
first_tp_ci_low	11/15/20
first_tp_ci_med	12/07/20
first_tp_ci_up	05/31/21
dthetaI_tp2_date	05/11/21
second_tp_mean	12/16/20
second_tp_ci_low	11/17/20
second_tp_ci_med	12/09/20
second_tp_ci_up	05/31/21
end_p_mean	02/07/21
end_p_ci_low	12/31/20
end_p_ci_med	01/17/21
end_p_ci_up	06/01/21
begin_str	11/14/2020
