stat	value
thetaS_last_obs_p_mean	0.9953131
thetaI_last_obs_p_mean	0.0008419192
thetaR_last_obs_p_mean	0.003845011
thetaS_last_obs_p_ci_low	0.9950373
thetaS_last_obs_p_ci_med	0.9953137
thetaS_last_obs_p_ci_up	0.9955857
thetaI_last_obs_p_ci_low	0.0007287377
thetaI_last_obs_p_ci_med	0.0008409366
thetaI_last_obs_p_ci_up	0.0009610351
thetaR_last_obs_p_ci_low	0.003600315
thetaR_last_obs_p_ci_med	0.003844404
thetaR_last_obs_p_ci_up	0.004093407
R0_p_mean	1.264923
R0_p_ci_low	0.9457818
R0_p_ci_med	1.236999
R0_p_ci_up	1.754519
gamma_p_mean	0.09311722
gamma_p_ci_low	0.03835673
gamma_p_ci_med	0.09327189
gamma_p_ci_up	0.147147
beta_p_mean	0.115118
beta_p_ci_low	0.05365173
beta_p_ci_med	0.11533
beta_p_ci_up	0.1753607
incidence_mean	0.00629846
incidence_ci_low	0.002705719
incidence_ci_median	0.005620279
incidence_ci_up	0.014258
thetaI_tp1_mean	0.0004993312
thetaI_tp1_ci_low	0.00042655
thetaI_tp1_ci_med	0.0004987202
thetaI_tp1_ci_up	0.0005752792
thetaR_tp1_mean	0.001171893
thetaR_tp1_ci_low	0.001058917
thetaR_tp1_ci_med	0.001171254
thetaR_tp1_ci_up	0.001287541
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006482329
R_tp1_ci_low	0.003122811
R_tp1_ci_med	0.00598034
R_tp1_ci_up	0.01265799
thetaI_tp2_mean	0.000620773
thetaI_tp2_ci_low	0.0005403706
thetaI_tp2_ci_med	0.0006201443
thetaI_tp2_ci_up	0.0007048982
thetaR_tp2_mean	0.001855291
thetaR_tp2_ci_low	0.001713255
thetaR_tp2_ci_med	0.00185469
thetaR_tp2_ci_up	0.002001052
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007637149
thetaR_max_ci_low	0.00244007
thetaR_max_ci_med	0.006973713
thetaR_max_ci_up	0.01675714
cumInf_mean	0.007797242
cumInf_ci_low	0.002444502
cumInf_ci_med	0.007019507
cumInf_ci_up	0.01775663
dthetaI_tp1_date	08/20/20
first_tp_mean	08/31/20
first_tp_ci_low	08/13/20
first_tp_ci_med	08/27/20
first_tp_ci_up	09/23/20
dthetaI_tp2_date	08/31/20
second_tp_mean	09/02/20
second_tp_ci_low	08/16/20
second_tp_ci_med	08/29/20
second_tp_ci_up	09/26/20
end_p_mean	01/10/21
end_p_ci_low	11/06/20
end_p_ci_med	01/08/21
end_p_ci_up	02/26/21
begin_str	08/11/2020
