stat	value
thetaS_last_obs_p_mean	0.984542
thetaI_last_obs_p_mean	0.0001011378
thetaR_last_obs_p_mean	0.01535681
thetaS_last_obs_p_ci_low	0.9840694
thetaS_last_obs_p_ci_med	0.9845443
thetaS_last_obs_p_ci_up	0.9850092
thetaI_last_obs_p_ci_low	5.99014e-05
thetaI_last_obs_p_ci_med	0.000101124
thetaI_last_obs_p_ci_up	0.0001407085
thetaR_last_obs_p_ci_low	0.01489006
thetaR_last_obs_p_ci_med	0.01535808
thetaR_last_obs_p_ci_up	0.01582178
R0_p_mean	1.443409
R0_p_ci_low	0.6603333
R0_p_ci_med	1.320327
R0_p_ci_up	2.87628
gamma_p_mean	0.04791336
gamma_p_ci_low	0.006388141
gamma_p_ci_med	0.03303251
gamma_p_ci_up	0.1688266
beta_p_mean	0.06000548
beta_p_ci_low	0.008780238
beta_p_ci_med	0.0470612
beta_p_ci_up	0.190088
incidence_mean	0.02188123
incidence_ci_low	7.866247e-05
incidence_ci_median	0.000698246
incidence_ci_up	0.2649008
thetaI_tp1_mean	0.005774831
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05963744
thetaR_tp1_mean	0.02800491
thetaR_tp1_ci_low	0.009374307
thetaR_tp1_ci_med	0.01652717
thetaR_tp1_ci_up	0.1699767
Y_tp1_mean	0.005773649
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05968512
R_tp1_mean	0.02798831
R_tp1_ci_low	0.009476817
R_tp1_ci_med	0.01650015
R_tp1_ci_up	0.1718283
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03015753
thetaR_max_ci_low	0.009200075
thetaR_max_ci_med	0.01661843
thetaR_max_ci_up	0.2030724
cumInf_mean	0.0365805
cumInf_ci_low	0.009255702
cumInf_ci_med	0.01685732
cumInf_ci_up	0.2776883
dthetaI_tp1_date	07/12/21
first_tp_mean	03/05/21
first_tp_ci_low	01/01/21
first_tp_ci_med	02/04/21
first_tp_ci_up	07/19/21
dthetaI_tp2_date	07/12/21
second_tp_mean	03/08/21
second_tp_ci_low	01/03/21
second_tp_ci_med	02/05/21
second_tp_ci_up	07/19/21
end_p_mean	05/16/21
end_p_ci_low	02/26/21
end_p_ci_med	05/07/21
end_p_ci_up	07/19/21
begin_str	01/01/2021
