date	value	lower_ci	upper_ci	incidence	scenario
2021-02-15	269180	246884	291431	NA	Moderate return
2021-02-16	269233	243788	293510	53	Moderate return
2021-02-17	269344	243110	297097	111	Moderate return
2021-02-18	269320	239609	300877	-24	Moderate return
2021-02-19	269364	237358	303943	44	Moderate return
2021-02-20	269281	234998	304609	-83	Moderate return
2021-02-21	269251	230905	308411	-30	Moderate return
2021-02-22	269462	231606	309316	211	Moderate return
2021-02-23	269526	228962	313849	64	Moderate return
2021-02-24	269686	227571	315091	160	Moderate return
2021-02-25	269644	228640	318623	-42	Moderate return
2021-02-26	269734	226195	320817	90	Moderate return
2021-02-27	269619	225013	320495	-115	Moderate return
2021-02-28	269626	222369	322172	7	Moderate return
2021-03-01	269686	221243	322681	60	Moderate return
2021-03-02	269540	217706	324626	-146	Moderate return
2021-03-03	269592	217912	326459	52	Moderate return
2021-03-04	269367	216870	326991	-225	Moderate return
2021-03-05	269639	215008	329392	272	Moderate return
2021-03-06	269748	214430	331713	109	Moderate return
2021-03-07	269677	213956	333204	-71	Moderate return
2021-03-08	269760	212329	331741	83	Moderate return
2021-03-09	269720	214073	334798	-40	Moderate return
2021-03-10	269818	211960	336616	98	Moderate return
2021-03-11	270017	208854	337656	199	Moderate return
2021-03-12	270137	209095	339941	120	Moderate return
2021-03-13	270142	208367	342321	5	Moderate return
2021-03-14	270245	206029	344903	103	Moderate return
2021-03-15	270444	204214	347658	199	Moderate return
2021-03-16	270822	204596	350191	378	Moderate return
2021-03-17	270761	204523	349305	-61	Moderate return
2021-03-18	270805	205622	351790	44	Moderate return
2021-03-19	270929	202013	355141	124	Moderate return
2021-03-20	270727	200363	360088	-202	Moderate return
2021-03-21	270694	197837	357205	-33	Moderate return
2021-03-22	270562	198215	356647	-132	Moderate return
2021-03-23	270514	195667	360794	-48	Moderate return
2021-03-24	270226	197879	357561	-288	Moderate return
2021-03-25	270268	197710	361582	42	Moderate return
2021-03-26	270515	197774	363500	247	Moderate return
2021-03-27	270562	195356	365672	47	Moderate return
2021-03-28	270667	191230	366822	105	Moderate return
2021-03-29	270429	194837	368008	-238	Moderate return
2021-03-30	270456	192378	369088	27	Moderate return
2021-03-31	270663	190459	370761	207	Moderate return
2021-04-01	270752	190981	370949	89	Moderate return
2021-04-02	270767	189729	368737	15	Moderate return
2021-04-03	270798	190543	369848	31	Moderate return
2021-04-04	270831	190826	372459	33	Moderate return
2021-04-05	271002	189699	374700	171	Moderate return
2021-04-06	271138	188291	375943	136	Moderate return
2021-04-07	270993	186948	377033	-145	Moderate return
2021-04-08	271437	184534	380230	444	Moderate return
2021-04-09	271697	187620	379154	260	Moderate return
2021-04-10	271975	186811	387849	278	Moderate return
2021-04-11	271961	187694	386611	-14	Moderate return
2021-04-12	271948	187135	385931	-13	Moderate return
2021-04-13	272068	182879	387442	120	Moderate return
2021-04-14	272094	185000	391134	26	Moderate return
2021-04-15	272194	184926	388054	100	Moderate return
2021-04-16	272241	184373	388979	47	Moderate return
2021-04-17	272494	184144	389023	253	Moderate return
2021-04-18	272813	184229	393541	319	Moderate return
2021-04-19	272889	182414	391807	76	Moderate return
2021-04-20	273112	182068	394366	223	Moderate return
2021-04-21	273463	183033	398042	351	Moderate return
2021-04-22	273647	183599	397370	184	Moderate return
2021-04-23	273645	181381	399825	-2	Moderate return
2021-04-24	273817	179886	400051	172	Moderate return
2021-04-25	274001	179044	402002	184	Moderate return
2021-04-26	274173	179677	401124	172	Moderate return
2021-04-27	274090	175359	405672	-83	Moderate return
2021-04-28	274516	174726	402267	426	Moderate return
2021-04-29	274766	175716	408101	250	Moderate return
2021-04-30	275247	174378	403793	481	Moderate return
2021-05-01	275617	174650	404891	370	Moderate return
2021-05-02	276124	174266	412181	507	Moderate return
2021-05-03	276452	171736	412022	328	Moderate return
2021-05-04	276808	172685	415194	356	Moderate return
2021-05-05	277243	173050	413782	435	Moderate return
2021-05-06	277352	171409	414689	109	Moderate return
2021-05-07	277468	172885	416137	116	Moderate return
2021-05-08	277999	171871	419133	531	Moderate return
2021-05-09	278353	168805	420195	354	Moderate return
