Dates	variable	value	upper_ci	color	type
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-04-12	True	376	NA	Observed	solid
2020-04-13	True	379	NA	Observed	solid
2020-04-14	True	387	NA	Observed	solid
2020-04-15	True	388	NA	Observed	solid
2020-04-16	True	395	NA	Observed	solid
2020-04-17	True	396	NA	Observed	solid
2020-04-18	True	400	NA	Observed	solid
2020-04-19	True	402	NA	Observed	solid
2020-04-20	True	408	NA	Observed	solid
2020-04-21	True	427	NA	Observed	solid
2020-04-22	True	438	NA	Observed	solid
2020-04-23	True	448	NA	Observed	solid
2020-04-24	True	451	NA	Observed	solid
2020-04-25	True	458	NA	Observed	solid
2020-04-26	True	469	NA	Observed	solid
2020-04-27	True	482	NA	Observed	solid
2020-04-28	True	486	NA	Observed	solid
2020-04-29	True	496	NA	Observed	solid
2020-04-30	True	498	NA	Observed	solid
2020-05-01	True	498	NA	Observed	solid
2020-05-02	True	500	NA	Observed	solid
2020-05-03	True	500	NA	Observed	solid
2020-05-04	True	500	NA	Observed	solid
2020-05-05	True	503	NA	Observed	solid
2020-05-06	True	503	NA	Observed	solid
2020-05-07	True	503	NA	Observed	solid
2020-05-08	True	504	NA	Observed	solid
2020-05-09	True	506	NA	Observed	solid
2020-05-10	True	513	NA	Observed	solid
2020-05-11	True	520	NA	Observed	solid
2020-05-12	True	525	NA	Observed	solid
2020-05-13	True	535	NA	Observed	solid
2020-05-14	True	561	NA	Observed	solid
2020-05-15	True	577	NA	Observed	solid
2020-05-16	True	588	NA	Observed	solid
2020-05-17	True	602	NA	Observed	solid
2020-05-18	True	631	NA	Observed	solid
2020-05-19	True	643	NA	Observed	solid
2020-05-20	True	667	NA	Observed	solid
2020-05-21	True	691	NA	Observed	solid
2020-05-22	True	733	NA	Observed	solid
2020-05-23	True	795	NA	Observed	solid
2020-05-24	True	848	NA	Observed	solid
2020-05-25	True	897	NA	Observed	solid
2020-05-26	True	964	NA	Observed	solid
2020-05-27	mod_2	1080	3532	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	1080	3529	No Intervention	solid
2020-05-27	mod_4	1080	3539	Moderate return	solid
2020-05-27	mod_5	1080	3536	Normal (pre-intervention)	solid
2020-05-27	mod_6	1083	3538	Cautious return	solid
2020-05-28	mod_2	1188	4150	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	1232	4278	No Intervention	solid
2020-05-28	mod_4	1179	4141	Moderate return	solid
2020-05-28	mod_5	1212	4222	Normal (pre-intervention)	solid
2020-05-28	mod_6	1161	4076	Cautious return	solid
2020-05-29	mod_2	1303	4819	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	1410	5200	No Intervention	solid
2020-05-29	mod_4	1284	4762	Moderate return	solid
2020-05-29	mod_5	1365	5045	Normal (pre-intervention)	solid
2020-05-29	mod_6	1243	4620	Cautious return	solid
2020-05-30	mod_2	1428	5555	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	1623	6321	No Intervention	solid
2020-05-30	mod_4	1398	5430	Moderate return	solid
2020-05-30	mod_5	1551	6026	Normal (pre-intervention)	solid
2020-05-30	mod_6	1326	5180	Cautious return	solid
2020-05-31	mod_2	1566	6359	Soc. Dist. + Travel Ban	solid
2020-05-31	mod_3	1882	7742	No Intervention	solid
2020-05-31	mod_4	1523	6200	Moderate return	solid
2020-05-31	mod_5	1774	7282	Normal (pre-intervention)	solid
2020-05-31	mod_6	1414	5754	Cautious return	solid
2020-06-01	mod_2	1716	7287	Soc. Dist. + Travel Ban	solid
2020-06-01	mod_3	2196	9608	No Intervention	solid
2020-06-01	mod_4	1663	7033	Moderate return	solid
2020-06-01	mod_5	2051	8909	Normal (pre-intervention)	solid
2020-06-01	mod_6	1504	6340	Cautious return	solid
2020-06-02	mod_2	1880	8302	Soc. Dist. + Travel Ban	solid
2020-06-02	mod_3	2582	12012	No Intervention	solid
2020-06-02	mod_4	1815	8003	Moderate return	solid
2020-06-02	mod_5	2393	10989	Normal (pre-intervention)	solid
2020-06-02	mod_6	1597	7015	Cautious return	solid
2020-06-03	mod_2	2060	9478	Soc. Dist. + Travel Ban	solid
2020-06-03	mod_3	3061	15047	No Intervention	solid
2020-06-03	mod_4	1981	9128	Moderate return	solid
2020-06-03	mod_5	2818	13771	Normal (pre-intervention)	solid
2020-06-03	mod_6	1693	7675	Cautious return	solid
2020-06-04	mod_2	2260	10809	Soc. Dist. + Travel Ban	solid
2020-06-04	mod_3	3665	19105	No Intervention	solid
2020-06-04	mod_4	2166	10304	Moderate return	solid
2020-06-04	mod_5	3348	17317	Normal (pre-intervention)	solid
2020-06-04	mod_6	1793	8402	Cautious return	solid
2020-06-05	mod_2	2482	12352	Soc. Dist. + Travel Ban	solid
2020-06-05	mod_3	4431	24692	No Intervention	solid
2020-06-05	mod_4	2373	11758	Moderate return	solid
2020-06-05	mod_5	4014	21994	Normal (pre-intervention)	solid
2020-06-05	mod_6	1899	9164	Cautious return	solid
2020-06-06	mod_2	2731	14055	Soc. Dist. + Travel Ban	solid
2020-06-06	mod_3	5412	31696	No Intervention	solid
2020-06-06	mod_4	2605	13400	Moderate return	solid
2020-06-06	mod_5	4871	28239	Normal (pre-intervention)	solid
2020-06-06	mod_6	2010	10016	Cautious return	solid
2020-06-07	mod_2	3011	16114	Soc. Dist. + Travel Ban	solid
2020-06-07	mod_3	6687	41069	No Intervention	solid
2020-06-07	mod_4	2865	15276	Moderate return	solid
2020-06-07	mod_5	5977	36459	Normal (pre-intervention)	solid
2020-06-07	mod_6	2124	10877	Cautious return	solid
2020-06-08	mod_2	3326	18488	Soc. Dist. + Travel Ban	solid
2020-06-08	mod_3	8352	53240	No Intervention	solid
2020-06-08	mod_4	3159	17498	Moderate return	solid
2020-06-08	mod_5	7416	47037	Normal (pre-intervention)	solid
2020-06-08	mod_6	2248	11842	Cautious return	solid
2020-06-09	mod_2	3685	21229	Soc. Dist. + Travel Ban	solid
2020-06-09	mod_3	10547	69435	No Intervention	solid
2020-06-09	mod_4	3494	20007	Moderate return	solid
2020-06-09	mod_5	9317	60844	Normal (pre-intervention)	solid
2020-06-09	mod_6	2377	12908	Cautious return	solid
2020-06-10	mod_2	4096	24244	Soc. Dist. + Travel Ban	solid
2020-06-10	mod_3	13467	90510	No Intervention	solid
2020-06-10	mod_4	3877	22974	Moderate return	solid
2020-06-10	mod_5	11832	79193	Normal (pre-intervention)	solid
2020-06-10	mod_6	2515	13974	Cautious return	solid
2020-06-11	mod_2	4565	27981	Soc. Dist. + Travel Ban	solid
2020-06-11	mod_3	17350	118356	No Intervention	solid
2020-06-11	mod_4	4320	26321	Moderate return	solid
2020-06-11	mod_5	15178	103065	Normal (pre-intervention)	solid
2020-06-11	mod_6	2661	15096	Cautious return	solid
2020-06-12	mod_2	5112	32238	Soc. Dist. + Travel Ban	solid
2020-06-12	mod_3	22514	155126	No Intervention	solid
2020-06-12	mod_4	4830	30273	Moderate return	solid
2020-06-12	mod_5	19622	134516	Normal (pre-intervention)	solid
2020-06-12	mod_6	2815	16444	Cautious return	solid
2020-06-13	mod_2	5749	37084	Soc. Dist. + Travel Ban	solid
2020-06-13	mod_3	29343	203324	No Intervention	solid
2020-06-13	mod_4	5423	34736	Moderate return	solid
2020-06-13	mod_5	25494	175265	Normal (pre-intervention)	solid
2020-06-13	mod_6	2980	17768	Cautious return	solid
2020-06-14	mod_2	6487	42953	Soc. Dist. + Travel Ban	solid
2020-06-14	mod_3	38277	267255	No Intervention	solid
2020-06-14	mod_4	6117	40029	Moderate return	solid
2020-06-14	mod_5	33199	230151	Normal (pre-intervention)	solid
2020-06-14	mod_6	3158	19289	Cautious return	solid
2020-06-15	mod_2	7357	49261	Soc. Dist. + Travel Ban	solid
