stat	value
thetaS_last_obs_p_mean	0.9732033
thetaI_last_obs_p_mean	0.004817514
thetaR_last_obs_p_mean	0.02197916
thetaS_last_obs_p_ci_low	0.9724344
thetaS_last_obs_p_ci_med	0.9732034
thetaS_last_obs_p_ci_up	0.9739724
thetaI_last_obs_p_ci_low	0.004489615
thetaI_last_obs_p_ci_med	0.004814927
thetaI_last_obs_p_ci_up	0.005162015
thetaR_last_obs_p_ci_low	0.02128866
thetaR_last_obs_p_ci_med	0.02197948
thetaR_last_obs_p_ci_up	0.02266652
R0_p_mean	1.57025
R0_p_ci_low	1.268212
R0_p_ci_med	1.5337
R0_p_ci_up	2.092037
gamma_p_mean	0.08695842
gamma_p_ci_low	0.04478373
gamma_p_ci_med	0.0870016
gamma_p_ci_up	0.1292701
beta_p_mean	0.1332506
beta_p_ci_low	0.08457995
beta_p_ci_med	0.1334417
beta_p_ci_up	0.1810389
incidence_mean	0.0515694
incidence_ci_low	0.02396903
incidence_ci_median	0.04378051
incidence_ci_up	0.1271838
thetaI_tp1_mean	0.004237879
thetaI_tp1_ci_low	0.003972727
thetaI_tp1_ci_med	0.004237891
thetaI_tp1_ci_up	0.004504
thetaR_tp1_mean	0.01424607
thetaR_tp1_ci_low	0.01377448
thetaR_tp1_ci_med	0.01424421
thetaR_tp1_ci_up	0.01472465
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04506762
R_tp1_ci_low	0.02322356
R_tp1_ci_med	0.04194861
R_tp1_ci_up	0.0869411
thetaI_tp2_mean	0.005007946
thetaI_tp2_ci_low	0.0047224
thetaI_tp2_ci_med	0.005006998
thetaI_tp2_ci_up	0.005296178
thetaR_tp2_mean	0.01692977
thetaR_tp2_ci_low	0.01641383
thetaR_tp2_ci_med	0.01692898
thetaR_tp2_ci_up	0.01745332
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06149245
thetaR_max_ci_low	0.02985947
thetaR_max_ci_med	0.05593285
thetaR_max_ci_up	0.1267596
cumInf_mean	0.06430681
cumInf_ci_low	0.03002462
cumInf_ci_med	0.05702312
cumInf_ci_up	0.1440105
dthetaI_tp1_date	04/13/21
first_tp_mean	04/11/21
first_tp_ci_low	04/06/21
first_tp_ci_med	04/11/21
first_tp_ci_up	04/15/21
dthetaI_tp2_date	04/19/21
second_tp_mean	04/18/21
second_tp_ci_low	04/15/21
second_tp_ci_med	04/18/21
second_tp_ci_up	04/20/21
end_p_mean	09/22/21
end_p_ci_low	07/31/21
end_p_ci_med	09/29/21
end_p_ci_up	09/29/21
begin_str	03/14/2021
