stat	value
thetaS_last_obs_p_mean	0.9933964
thetaI_last_obs_p_mean	0.001237257
thetaR_last_obs_p_mean	0.005366368
thetaS_last_obs_p_ci_low	0.9930344
thetaS_last_obs_p_ci_med	0.9933968
thetaS_last_obs_p_ci_up	0.9937586
thetaI_last_obs_p_ci_low	0.0010851
thetaI_last_obs_p_ci_med	0.001235514
thetaI_last_obs_p_ci_up	0.001400377
thetaR_last_obs_p_ci_low	0.00504029
thetaR_last_obs_p_ci_med	0.00536648
thetaR_last_obs_p_ci_up	0.005693927
R0_p_mean	1.234415
R0_p_ci_low	0.8901395
R0_p_ci_med	1.22163
R0_p_ci_up	1.657419
gamma_p_mean	0.06826127
gamma_p_ci_low	0.04019983
gamma_p_ci_med	0.06827455
gamma_p_ci_up	0.09623121
beta_p_mean	0.08343342
beta_p_ci_low	0.04780945
beta_p_ci_med	0.08340095
beta_p_ci_up	0.1194802
incidence_mean	0.008610232
incidence_ci_low	0.004083058
incidence_ci_median	0.007797514
incidence_ci_up	0.01816334
thetaI_tp1_mean	0.001241238
thetaI_tp1_ci_low	0.001109193
thetaI_tp1_ci_med	0.001240503
thetaI_tp1_ci_up	0.001377693
thetaR_tp1_mean	0.0008364635
thetaR_tp1_ci_low	0.0007286852
thetaR_tp1_ci_med	0.0008354288
thetaR_tp1_ci_up	0.0009494481
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.008673229
R_tp1_ci_low	0.004076402
R_tp1_ci_med	0.007989327
R_tp1_ci_up	0.01694834
thetaI_tp2_mean	0.001574038
thetaI_tp2_ci_low	0.001424891
thetaI_tp2_ci_med	0.00157336
thetaI_tp2_ci_up	0.001727074
thetaR_tp2_mean	0.001599638
thetaR_tp2_ci_low	0.001448412
thetaR_tp2_ci_med	0.001598497
thetaR_tp2_ci_up	0.001757263
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01022641
thetaR_max_ci_low	0.0030767
thetaR_max_ci_med	0.009469207
thetaR_max_ci_up	0.02175155
cumInf_mean	0.01041262
cumInf_ci_low	0.003090717
cumInf_ci_med	0.009550421
cumInf_ci_up	0.02276573
dthetaI_tp1_date	06/11/20
first_tp_mean	06/11/20
first_tp_ci_low	05/31/20
first_tp_ci_med	06/11/20
first_tp_ci_up	06/25/20
dthetaI_tp2_date	06/19/20
second_tp_mean	06/15/20
second_tp_ci_low	06/04/20
second_tp_ci_med	06/17/20
second_tp_ci_up	06/27/20
end_p_mean	11/04/20
end_p_ci_low	08/27/20
end_p_ci_med	11/10/20
end_p_ci_up	12/13/20
begin_str	05/28/2020
