stat	value
thetaS_last_obs_p_mean	0.9970016
thetaI_last_obs_p_mean	4.099163e-05
thetaR_last_obs_p_mean	0.002957377
thetaS_last_obs_p_ci_low	0.9967848
thetaS_last_obs_p_ci_med	0.9970025
thetaS_last_obs_p_ci_up	0.9972131
thetaI_last_obs_p_ci_low	1.896779e-05
thetaI_last_obs_p_ci_med	4.011601e-05
thetaI_last_obs_p_ci_up	6.794374e-05
thetaR_last_obs_p_ci_low	0.002747387
thetaR_last_obs_p_ci_med	0.002956641
thetaR_last_obs_p_ci_up	0.003172732
R0_p_mean	1.51978
R0_p_ci_low	0.6529317
R0_p_ci_med	1.380695
R0_p_ci_up	3.165985
gamma_p_mean	0.04839281
gamma_p_ci_low	0.006362935
gamma_p_ci_med	0.03433895
gamma_p_ci_up	0.1745642
beta_p_mean	0.06372157
beta_p_ci_low	0.008840382
beta_p_ci_med	0.05050581
beta_p_ci_up	0.1960181
incidence_mean	0.0006827445
incidence_ci_low	3.53689e-05
incidence_ci_median	0.0002215768
incidence_ci_up	0.002774469
thetaI_tp1_mean	0.0001671387
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0008771383
thetaR_tp1_mean	0.003300252
thetaR_tp1_ci_low	0.0005814132
thetaR_tp1_ci_med	0.002913889
thetaR_tp1_ci_up	0.007474814
Y_tp1_mean	0.0001671819
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0008772388
R_tp1_mean	0.003300316
R_tp1_ci_low	0.0005744242
R_tp1_ci_med	0.002912672
R_tp1_ci_up	0.007498184
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003300252
thetaR_max_ci_low	0.0005814132
thetaR_max_ci_med	0.002913889
thetaR_max_ci_up	0.007474814
cumInf_mean	0.003467391
cumInf_ci_low	0.0005838863
cumInf_ci_med	0.002932423
cumInf_ci_up	0.007871467
dthetaI_tp1_date	06/26/21
first_tp_mean	12/28/20
first_tp_ci_low	12/09/20
first_tp_ci_med	12/23/20
first_tp_ci_up	01/22/21
dthetaI_tp2_date	06/26/21
second_tp_mean	12/30/20
second_tp_ci_low	12/11/20
second_tp_ci_med	12/25/20
second_tp_ci_up	02/11/21
end_p_mean	03/04/21
end_p_ci_low	01/27/21
end_p_ci_med	02/14/21
end_p_ci_up	06/26/21
begin_str	12/09/2020
