date	value	incidence	scenario	lower_ci	upper_ci
2021-06-10	584785	NA	Observed	NA	NA
2021-06-11	585986	1201	Observed	NA	NA
2021-06-12	586947	961	Observed	NA	NA
2021-06-13	587903	956	Observed	NA	NA
2021-06-14	588525	622	Observed	NA	NA
2021-06-15	589153	628	Observed	NA	NA
2021-06-16	589828	675	Observed	NA	NA
2021-06-17	590556	728	Observed	NA	NA
2021-06-18	591168	612	Observed	NA	NA
2021-06-19	591762	594	Observed	NA	NA
2021-06-20	592303	541	Observed	NA	NA
2021-06-21	592658	355	Observed	NA	NA
2021-06-22	593063	405	Observed	NA	NA
2021-06-23	593572	509	Observed	NA	NA
2021-06-24	593941	369	Observed	NA	NA
2021-06-25	594279	338	Observed	NA	NA
2021-06-26	594586	307	Observed	NA	NA
2021-06-27	594883	297	Observed	NA	NA
2021-06-28	595136	253	Observed	NA	NA
2021-06-29	595351	215	Observed	NA	NA
2021-06-30	595609	258	Observed	NA	NA
2021-07-01	595899	290	Observed	NA	NA
2021-07-02	596094	195	Observed	NA	NA
2021-07-03	596265	171	Observed	NA	NA
2021-07-04	596416	151	Observed	NA	NA
2021-07-05	596550	134	Observed	NA	NA
2021-07-06	596736	186	Observed	NA	NA
2021-07-07	596970	234	Observed	NA	NA
2021-07-08	597195	225	Observed	NA	NA
2021-07-09	597347	152	Observed	NA	NA
2021-07-10	597469	122	Observed	NA	NA
2021-07-11	597598	129	Observed	NA	NA
2021-07-12	597714	116	Observed	NA	NA
2021-07-13	597821	107	Observed	NA	NA
2021-07-14	597929	108	Observed	NA	NA
2021-07-15	598027	98	Observed	NA	NA
2021-07-16	598130	103	Observed	NA	NA
2021-07-17	598248	118	Observed	NA	NA
2021-07-18	598334	86	Observed	NA	NA
2021-07-19	598387	53	Observed	NA	NA
2021-07-20	598455	68	Observed	NA	NA
2021-07-21	598521	66	Observed	NA	NA
2021-07-22	598590	69	Observed	NA	NA
2021-07-23	598658	68	Observed	NA	NA
2021-07-24	598741	83	Observed	NA	NA
2021-07-25	598762	NA	No intervention	565653	633050
2021-07-26	598863	101	No intervention	560840	638615
2021-07-27	598916	53	No intervention	556509	643680
2021-07-28	598997	81	No intervention	552615	648244
2021-07-29	599053	56	No intervention	549182	652316
2021-07-30	599109	56	No intervention	545700	656067
2021-07-31	599162	53	No intervention	542409	659466
2021-08-01	599212	50	No intervention	539579	662858
2021-08-02	599207	-5	No intervention	536709	666048
2021-08-03	599253	46	No intervention	534207	669400
2021-08-04	599296	43	No intervention	531826	672389
2021-08-05	599315	19	No intervention	529336	674869
2021-08-06	599351	36	No intervention	526914	677646
2021-08-07	599352	1	No intervention	524745	680544
2021-08-08	599381	29	No intervention	522272	683633
2021-08-09	599385	4	No intervention	519720	685831
2021-08-10	599449	64	No intervention	517997	688163
2021-08-11	599472	23	No intervention	516025	690354
