stat	value
thetaS_last_obs_p_mean	0.9916474
thetaI_last_obs_p_mean	0.001980689
thetaR_last_obs_p_mean	0.006371932
thetaS_last_obs_p_ci_low	0.9912568
thetaS_last_obs_p_ci_med	0.9916486
thetaS_last_obs_p_ci_up	0.9920297
thetaI_last_obs_p_ci_low	0.001795193
thetaI_last_obs_p_ci_med	0.001979555
thetaI_last_obs_p_ci_up	0.002173454
thetaR_last_obs_p_ci_low	0.006038814
thetaR_last_obs_p_ci_med	0.00637131
thetaR_last_obs_p_ci_up	0.00670963
R0_p_mean	1.304808
R0_p_ci_low	1.067826
R0_p_ci_med	1.296301
R0_p_ci_up	1.590469
gamma_p_mean	0.09066959
gamma_p_ci_low	0.06273966
gamma_p_ci_med	0.09072324
gamma_p_ci_up	0.118357
beta_p_mean	0.1175622
beta_p_ci_low	0.08306821
beta_p_ci_med	0.1175856
beta_p_ci_up	0.1517676
incidence_mean	0.01494193
incidence_ci_low	0.008710841
incidence_ci_median	0.01390644
incidence_ci_up	0.0275589
thetaI_tp1_mean	0.001267465
thetaI_tp1_ci_low	0.001141852
thetaI_tp1_ci_med	0.001266839
thetaI_tp1_ci_up	0.001395976
thetaR_tp1_mean	0.001157423
thetaR_tp1_ci_low	0.001037524
thetaR_tp1_ci_med	0.001156746
thetaR_tp1_ci_up	0.001281754
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01295462
R_tp1_ci_low	0.006636654
R_tp1_ci_med	0.01218937
R_tp1_ci_up	0.02394834
thetaI_tp2_mean	0.001799905
thetaI_tp2_ci_low	0.001650855
thetaI_tp2_ci_med	0.001799398
thetaI_tp2_ci_up	0.001952895
thetaR_tp2_mean	0.003697121
thetaR_tp2_ci_low	0.003482086
thetaR_tp2_ci_med	0.003696286
thetaR_tp2_ci_up	0.003916764
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01567088
thetaR_max_ci_low	0.006574027
thetaR_max_ci_med	0.01477852
thetaR_max_ci_up	0.03023682
cumInf_mean	0.01585316
cumInf_ci_low	0.006587144
cumInf_ci_med	0.01486335
cumInf_ci_up	0.03120739
dthetaI_tp1_date	07/29/20
first_tp_mean	07/30/20
first_tp_ci_low	07/23/20
first_tp_ci_med	07/29/20
first_tp_ci_up	08/28/20
dthetaI_tp2_date	08/14/20
second_tp_mean	08/05/20
second_tp_ci_low	07/30/20
second_tp_ci_med	08/03/20
second_tp_ci_up	08/31/20
end_p_mean	01/06/21
end_p_ci_low	11/02/20
end_p_ci_med	01/20/21
end_p_ci_up	01/31/21
begin_str	07/16/2020
