stat	value
thetaS_last_obs_p_mean	0.9934035
thetaI_last_obs_p_mean	5.431014e-05
thetaR_last_obs_p_mean	0.00654221
thetaS_last_obs_p_ci_low	0.9930535
thetaS_last_obs_p_ci_med	0.993405
thetaS_last_obs_p_ci_up	0.9937427
thetaI_last_obs_p_ci_low	5.668643e-06
thetaI_last_obs_p_ci_med	4.214194e-05
thetaI_last_obs_p_ci_up	0.0001716227
thetaR_last_obs_p_ci_low	0.006212195
thetaR_last_obs_p_ci_med	0.006542054
thetaR_last_obs_p_ci_up	0.006876688
R0_p_mean	1.687448
R0_p_ci_low	0.7068017
R0_p_ci_med	1.528265
R0_p_ci_up	3.558431
gamma_p_mean	0.06246605
gamma_p_ci_low	0.007444939
gamma_p_ci_med	0.04261053
gamma_p_ci_up	0.2387311
beta_p_mean	0.09188385
beta_p_ci_low	0.01067111
beta_p_ci_med	0.06964447
beta_p_ci_up	0.3013694
incidence_mean	0.08349524
incidence_ci_low	2.086574e-05
incidence_ci_median	0.0002881625
incidence_ci_up	0.8401829
thetaI_tp1_mean	0.006371044
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07664017
thetaR_tp1_mean	0.01865958
thetaR_tp1_ci_low	0.003511193
thetaR_tp1_ci_med	0.007086442
thetaR_tp1_ci_up	0.12881
Y_tp1_mean	0.006370825
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07707368
R_tp1_mean	0.01865828
R_tp1_ci_low	0.003488096
R_tp1_ci_med	0.007086826
R_tp1_ci_up	0.1286151
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07460201
thetaR_max_ci_low	0.002480938
thetaR_max_ci_med	0.007628021
thetaR_max_ci_up	0.7731657
cumInf_mean	0.08950876
cumInf_ci_low	0.002488894
cumInf_ci_med	0.007726554
cumInf_ci_up	0.84559
dthetaI_tp1_date	02/27/21
first_tp_mean	12/26/20
first_tp_ci_low	10/29/20
first_tp_ci_med	11/26/20
first_tp_ci_up	05/15/21
dthetaI_tp2_date	02/27/21
second_tp_mean	12/30/20
second_tp_ci_low	10/31/20
second_tp_ci_med	11/28/20
second_tp_ci_up	05/15/21
end_p_mean	02/14/21
end_p_ci_low	12/14/20
end_p_ci_med	01/10/21
end_p_ci_up	05/15/21
begin_str	10/28/2020
