Dates	variable	value	upper_ci	color	type
2020-06-02	mod_3	1135	4601	No Intervention	solid
2020-06-02	mod_4	781	3598	Moderate return	solid
2020-06-02	mod_5	1130	4588	Normal (pre-intervention)	solid
2020-06-02	mod_6	592	3151	Cautious return	solid
2020-06-03	mod_2	788	3480	Soc. Dist. + Travel Ban	solid
2020-06-03	mod_3	1202	4575	No Intervention	solid
2020-06-03	mod_4	798	3839	Moderate return	solid
2020-06-03	mod_5	1194	4606	Normal (pre-intervention)	solid
2020-06-03	mod_6	601	3197	Cautious return	solid
2020-06-04	mod_2	816	3667	Soc. Dist. + Travel Ban	solid
2020-06-04	mod_3	1262	4834	No Intervention	solid
2020-06-04	mod_4	808	3477	Moderate return	solid
2020-06-04	mod_5	1251	4863	Normal (pre-intervention)	solid
2020-06-04	mod_6	599	3150	Cautious return	solid
2020-06-05	mod_2	818	3734	Soc. Dist. + Travel Ban	solid
2020-06-05	mod_3	1346	5404	No Intervention	solid
2020-06-05	mod_4	831	3876	Moderate return	solid
2020-06-05	mod_5	1328	5164	Normal (pre-intervention)	solid
2020-06-05	mod_6	591	3087	Cautious return	solid
2020-06-06	mod_2	852	3783	Soc. Dist. + Travel Ban	solid
2020-06-06	mod_3	1409	5610	No Intervention	solid
2020-06-06	mod_4	850	3794	Moderate return	solid
2020-06-06	mod_5	1395	5591	Normal (pre-intervention)	solid
2020-06-06	mod_6	591	2951	Cautious return	solid
2020-06-07	mod_2	855	3860	Soc. Dist. + Travel Ban	solid
2020-06-07	mod_3	1499	6041	No Intervention	solid
2020-06-07	mod_4	844	3761	Moderate return	solid
2020-06-07	mod_5	1473	6010	Normal (pre-intervention)	solid
2020-06-07	mod_6	587	3095	Cautious return	solid
2020-06-08	mod_2	869	3929	Soc. Dist. + Travel Ban	solid
2020-06-08	mod_3	1559	6689	No Intervention	solid
2020-06-08	mod_4	883	3988	Moderate return	solid
2020-06-08	mod_5	1568	6568	Normal (pre-intervention)	solid
2020-06-08	mod_6	599	3058	Cautious return	solid
2020-06-09	mod_2	893	4159	Soc. Dist. + Travel Ban	solid
2020-06-09	mod_3	1665	7146	No Intervention	solid
2020-06-09	mod_4	887	4059	Moderate return	solid
2020-06-09	mod_5	1649	6814	Normal (pre-intervention)	solid
2020-06-09	mod_6	610	3141	Cautious return	solid
2020-06-10	mod_2	925	4067	Soc. Dist. + Travel Ban	solid
2020-06-10	mod_3	1767	7814	No Intervention	solid
2020-06-10	mod_4	904	4099	Moderate return	solid
2020-06-10	mod_5	1765	7764	Normal (pre-intervention)	solid
2020-06-10	mod_6	583	3050	Cautious return	solid
2020-06-11	mod_2	939	4232	Soc. Dist. + Travel Ban	solid
2020-06-11	mod_3	1882	8276	No Intervention	solid
2020-06-11	mod_4	949	4342	Moderate return	solid
2020-06-11	mod_5	1872	8169	Normal (pre-intervention)	solid
2020-06-11	mod_6	583	3120	Cautious return	solid
2020-06-12	mod_2	964	4612	Soc. Dist. + Travel Ban	solid
2020-06-12	mod_3	1984	9196	No Intervention	solid
2020-06-12	mod_4	962	4727	Moderate return	solid
2020-06-12	mod_5	1982	9104	Normal (pre-intervention)	solid
2020-06-12	mod_6	577	2971	Cautious return	solid
2020-06-13	mod_2	985	4822	Soc. Dist. + Travel Ban	solid
2020-06-13	mod_3	2149	10394	No Intervention	solid
2020-06-13	mod_4	981	4794	Moderate return	solid
2020-06-13	mod_5	2101	10167	Normal (pre-intervention)	solid
2020-06-13	mod_6	592	3100	Cautious return	solid
2020-06-14	mod_2	1031	5154	Soc. Dist. + Travel Ban	solid
2020-06-14	mod_3	2270	10893	No Intervention	solid
2020-06-14	mod_4	999	4897	Moderate return	solid
2020-06-14	mod_5	2262	10860	Normal (pre-intervention)	solid
2020-06-14	mod_6	596	3133	Cautious return	solid
2020-06-15	mod_2	1039	5072	Soc. Dist. + Travel Ban	solid
2020-06-15	mod_3	2424	12310	No Intervention	solid
2020-06-15	mod_4	1031	5155	Moderate return	solid
2020-06-15	mod_5	2402	12239	Normal (pre-intervention)	solid
2020-06-15	mod_6	613	3255	Cautious return	solid
2020-06-16	mod_2	1077	5356	Soc. Dist. + Travel Ban	solid
2020-06-16	mod_3	2603	13432	No Intervention	solid
2020-06-16	mod_4	1057	5651	Moderate return	solid
2020-06-16	mod_5	2578	13691	Normal (pre-intervention)	solid
2020-06-16	mod_6	607	3263	Cautious return	solid
2020-06-17	mod_2	1096	5409	Soc. Dist. + Travel Ban	solid
2020-06-17	mod_3	2808	15167	No Intervention	solid
2020-06-17	mod_4	1099	5261	Moderate return	solid
2020-06-17	mod_5	2739	13937	Normal (pre-intervention)	solid
2020-06-17	mod_6	607	3013	Cautious return	solid
2020-06-18	mod_2	1132	5557	Soc. Dist. + Travel Ban	solid
2020-06-18	mod_3	2990	16567	No Intervention	solid
2020-06-18	mod_4	1113	5843	Moderate return	solid
2020-06-18	mod_5	2943	16622	Normal (pre-intervention)	solid
2020-06-18	mod_6	606	3482	Cautious return	solid
2020-06-19	mod_2	1159	6372	Soc. Dist. + Travel Ban	solid
2020-06-19	mod_3	3208	18001	No Intervention	solid
2020-06-19	mod_4	1136	5950	Moderate return	solid
2020-06-19	mod_5	3188	17148	Normal (pre-intervention)	solid
2020-06-19	mod_6	619	3575	Cautious return	solid
2020-06-20	mod_2	1199	6368	Soc. Dist. + Travel Ban	solid
2020-06-20	mod_3	3439	19903	No Intervention	solid
2020-06-20	mod_4	1190	6681	Moderate return	solid
2020-06-20	mod_5	3428	19314	Normal (pre-intervention)	solid
2020-06-20	mod_6	603	3596	Cautious return	solid
2020-06-21	mod_2	1220	6306	Soc. Dist. + Travel Ban	solid
2020-06-21	mod_3	3725	20912	No Intervention	solid
2020-06-21	mod_4	1215	6617	Moderate return	solid
2020-06-21	mod_5	3692	21065	Normal (pre-intervention)	solid
2020-06-21	mod_6	638	3501	Cautious return	solid
2020-06-22	mod_2	1279	7116	Soc. Dist. + Travel Ban	solid
2020-06-22	mod_3	4012	24541	No Intervention	solid
2020-06-22	mod_4	1257	6847	Moderate return	solid
2020-06-22	mod_5	3974	24276	Normal (pre-intervention)	solid
2020-06-22	mod_6	616	3590	Cautious return	solid
2020-06-23	mod_2	1314	7379	Soc. Dist. + Travel Ban	solid
2020-06-23	mod_3	4350	26573	No Intervention	solid
2020-06-23	mod_4	1301	7270	Moderate return	solid
2020-06-23	mod_5	4305	24847	Normal (pre-intervention)	solid
2020-06-23	mod_6	624	3694	Cautious return	solid
2020-06-24	mod_2	1363	7965	Soc. Dist. + Travel Ban	solid
2020-06-24	mod_3	4715	28554	No Intervention	solid
2020-06-24	mod_4	1350	8168	Moderate return	solid
2020-06-24	mod_5	4652	29455	Normal (pre-intervention)	solid
2020-06-24	mod_6	632	3705	Cautious return	solid
2020-06-25	mod_2	1388	8254	Soc. Dist. + Travel Ban	solid
2020-06-25	mod_3	5089	32533	No Intervention	solid
2020-06-25	mod_4	1380	8028	Moderate return	solid
2020-06-25	mod_5	5008	31310	Normal (pre-intervention)	solid
2020-06-25	mod_6	626	3465	Cautious return	solid
2020-06-26	mod_2	1451	7843	Soc. Dist. + Travel Ban	solid
2020-06-26	mod_3	5517	34613	No Intervention	solid
2020-06-26	mod_4	1468	8459	Moderate return	solid
2020-06-26	mod_5	5483	34489	Normal (pre-intervention)	solid
2020-06-26	mod_6	646	4006	Cautious return	solid
2020-06-27	mod_2	1495	9309	Soc. Dist. + Travel Ban	solid
2020-06-27	mod_3	6005	40353	No Intervention	solid
2020-06-27	mod_4	1471	8865	Moderate return	solid
2020-06-27	mod_5	5920	38686	Normal (pre-intervention)	solid
2020-06-27	mod_6	647	4153	Cautious return	solid
2020-06-28	mod_2	1530	9266	Soc. Dist. + Travel Ban	solid
2020-06-28	mod_3	6522	41907	No Intervention	solid
2020-06-28	mod_4	1542	9206	Moderate return	solid
2020-06-28	mod_5	6426	42249	Normal (pre-intervention)	solid
2020-06-28	mod_6	677	4198	Cautious return	solid
2020-06-29	mod_2	1585	9728	Soc. Dist. + Travel Ban	solid
2020-06-29	mod_3	7084	47106	No Intervention	solid
2020-06-29	mod_4	1595	9698	Moderate return	solid
2020-06-29	mod_5	7015	46351	Normal (pre-intervention)	solid
2020-06-29	mod_6	650	4091	Cautious return	solid
2020-06-30	mod_2	1662	10489	Soc. Dist. + Travel Ban	solid
2020-06-30	mod_3	7704	52752	No Intervention	solid
2020-06-30	mod_4	1648	10800	Moderate return	solid
2020-06-30	mod_5	7629	51441	Normal (pre-intervention)	solid
2020-06-30	mod_6	674	4461	Cautious return	solid
2020-07-01	mod_2	1728	10963	Soc. Dist. + Travel Ban	solid
2020-07-01	mod_3	8419	56881	No Intervention	solid
2020-07-01	mod_4	1705	10160	Moderate return	solid
2020-07-01	mod_5	8285	56816	Normal (pre-intervention)	solid
2020-07-01	mod_6	679	3865	Cautious return	solid
2020-07-02	mod_2	1819	11119	Soc. Dist. + Travel Ban	solid
2020-07-02	mod_3	9118	63077	No Intervention	solid
2020-07-02	mod_4	1767	11895	Moderate return	solid
2020-07-02	mod_5	9073	62988	Normal (pre-intervention)	solid
2020-07-02	mod_6	689	4798	Cautious return	solid
2020-07-03	mod_2	1861	12205	Soc. Dist. + Travel Ban	solid
2020-07-03	mod_3	9958	69737	No Intervention	solid
2020-07-03	mod_4	1835	11468	Moderate return	solid
2020-07-03	mod_5	9866	69381	Normal (pre-intervention)	solid
2020-07-03	mod_6	710	4412	Cautious return	solid
2020-07-04	mod_2	1947	13054	Soc. Dist. + Travel Ban	solid
2020-07-04	mod_3	10845	75643	No Intervention	solid
2020-07-04	mod_4	1912	11757	Moderate return	solid
2020-07-04	mod_5	10739	73413	Normal (pre-intervention)	solid
2020-07-04	mod_6	716	4916	Cautious return	solid
2020-07-05	mod_2	2026	13397	Soc. Dist. + Travel Ban	solid
2020-07-05	mod_3	11879	85243	No Intervention	solid
2020-07-05	mod_4	2017	14149	Moderate return	solid
2020-07-05	mod_5	11740	85684	Normal (pre-intervention)	solid
2020-07-05	mod_6	727	4529	Cautious return	solid
2020-07-06	mod_2	2110	13879	Soc. Dist. + Travel Ban	solid
2020-07-06	mod_3	12901	90267	No Intervention	solid
2020-07-06	mod_4	2104	14436	Moderate return	solid
2020-07-06	mod_5	12819	89425	Normal (pre-intervention)	solid
2020-07-06	mod_6	719	4757	Cautious return	solid
2020-07-07	mod_2	2199	15581	Soc. Dist. + Travel Ban	solid
2020-07-07	mod_3	14093	103446	No Intervention	solid
2020-07-07	mod_4	2200	15010	Moderate return	solid
2020-07-07	mod_5	13980	102997	Normal (pre-intervention)	solid
2020-07-07	mod_6	739	5571	Cautious return	solid
2020-07-08	mod_2	2313	15848	Soc. Dist. + Travel Ban	solid
2020-07-08	mod_3	15323	113712	No Intervention	solid
2020-07-08	mod_4	2280	15773	Moderate return	solid
2020-07-08	mod_5	15228	108368	Normal (pre-intervention)	solid
2020-07-08	mod_6	736	4867	Cautious return	solid
2020-07-09	mod_2	2394	15651	Soc. Dist. + Travel Ban	solid
2020-07-09	mod_3	16699	126889	No Intervention	solid
2020-07-09	mod_4	2381	16645	Moderate return	solid
2020-07-09	mod_5	16556	120111	Normal (pre-intervention)	solid
2020-07-09	mod_6	748	4768	Cautious return	solid
2020-07-10	mod_2	2514	17229	Soc. Dist. + Travel Ban	solid
2020-07-10	mod_3	18155	135545	No Intervention	solid
2020-07-10	mod_4	2478	17419	Moderate return	solid
2020-07-10	mod_5	17996	133906	Normal (pre-intervention)	solid
2020-07-10	mod_6	775	5387	Cautious return	solid
2020-07-11	mod_2	2649	17867	Soc. Dist. + Travel Ban	solid
2020-07-11	mod_3	19693	149948	No Intervention	solid
2020-07-11	mod_4	2603	18270	Moderate return	solid
2020-07-11	mod_5	19542	147341	Normal (pre-intervention)	solid
2020-07-11	mod_6	765	5489	Cautious return	solid
2020-07-12	mod_2	2778	19091	Soc. Dist. + Travel Ban	solid
2020-07-12	mod_3	21381	161384	No Intervention	solid
2020-07-12	mod_4	2694	18682	Moderate return	solid
2020-07-12	mod_5	21230	161281	Normal (pre-intervention)	solid
2020-07-12	mod_6	802	5544	Cautious return	solid
2020-07-13	mod_2	2859	20269	Soc. Dist. + Travel Ban	solid
2020-07-13	mod_3	23197	181432	No Intervention	solid
2020-07-13	mod_4	2834	19754	Moderate return	solid
2020-07-13	mod_5	22934	173808	Normal (pre-intervention)	solid
2020-07-13	mod_6	819	6242	Cautious return	solid
2020-07-14	mod_2	3020	22019	Soc. Dist. + Travel Ban	solid
2020-07-14	mod_3	25085	198028	No Intervention	solid
2020-07-14	mod_4	2977	22165	Moderate return	solid
2020-07-14	mod_5	24904	196581	Normal (pre-intervention)	solid
2020-07-14	mod_6	850	6427	Cautious return	solid
2020-07-15	mod_2	3147	21387	Soc. Dist. + Travel Ban	solid
2020-07-15	mod_3	26962	219282	No Intervention	solid
2020-07-15	mod_4	3104	21101	Moderate return	solid
2020-07-15	mod_5	26860	207944	Normal (pre-intervention)	solid
2020-07-15	mod_6	833	5284	Cautious return	solid
2020-07-16	mod_2	3299	24046	Soc. Dist. + Travel Ban	solid
2020-07-16	mod_3	29088	234660	No Intervention	solid
2020-07-16	mod_4	3284	23996	Moderate return	solid
2020-07-16	mod_5	28895	228569	Normal (pre-intervention)	solid
2020-07-16	mod_6	872	5950	Cautious return	solid
2020-07-17	mod_2	3478	24193	Soc. Dist. + Travel Ban	solid
2020-07-17	mod_3	31356	268726	No Intervention	solid
2020-07-17	mod_4	3411	25076	Moderate return	solid
2020-07-17	mod_5	31083	259329	Normal (pre-intervention)	solid
2020-07-17	mod_6	879	6661	Cautious return	solid
2020-07-18	mod_2	3660	26593	Soc. Dist. + Travel Ban	solid
2020-07-18	mod_3	33591	271512	No Intervention	solid
2020-07-18	mod_4	3620	24372	Moderate return	solid
2020-07-18	mod_5	33431	274501	Normal (pre-intervention)	solid
2020-07-18	mod_6	916	6662	Cautious return	solid
2020-07-19	mod_2	3827	26233	Soc. Dist. + Travel Ban	solid
2020-07-19	mod_3	36051	312264	No Intervention	solid
2020-07-19	mod_4	3800	29587	Moderate return	solid
2020-07-19	mod_5	35834	300049	Normal (pre-intervention)	solid
2020-07-19	mod_6	900	7080	Cautious return	solid
2020-07-20	mod_2	4040	30007	Soc. Dist. + Travel Ban	solid
2020-07-20	mod_3	38577	338157	No Intervention	solid
2020-07-20	mod_4	3968	27190	Moderate return	solid
2020-07-20	mod_5	38281	341514	Normal (pre-intervention)	solid
2020-07-20	mod_6	924	7130	Cautious return	solid
2020-07-21	mod_2	4239	31472	Soc. Dist. + Travel Ban	solid
2020-07-21	mod_3	41139	370856	No Intervention	solid
2020-07-21	mod_4	4178	29868	Moderate return	solid
2020-07-21	mod_5	40845	371261	Normal (pre-intervention)	solid
2020-07-21	mod_6	957	6893	Cautious return	solid
2020-07-22	mod_2	4430	31677	Soc. Dist. + Travel Ban	solid
2020-07-22	mod_3	43782	402258	No Intervention	solid
2020-07-22	mod_4	4389	32945	Moderate return	solid
2020-07-22	mod_5	43527	386719	Normal (pre-intervention)	solid
2020-07-22	mod_6	954	7210	Cautious return	solid
2020-07-23	mod_2	4671	35059	Soc. Dist. + Travel Ban	solid
2020-07-23	mod_3	46607	434559	No Intervention	solid
2020-07-23	mod_4	4615	33646	Moderate return	solid
2020-07-23	mod_5	46218	430559	Normal (pre-intervention)	solid
2020-07-23	mod_6	1009	8027	Cautious return	solid
2020-07-24	mod_2	4920	35708	Soc. Dist. + Travel Ban	solid
2020-07-24	mod_3	49407	480639	No Intervention	solid
2020-07-24	mod_4	4863	33928	Moderate return	solid
2020-07-24	mod_5	49039	458412	Normal (pre-intervention)	solid
2020-07-24	mod_6	1016	7260	Cautious return	solid
2020-07-25	mod_2	5142	35872	Soc. Dist. + Travel Ban	solid
2020-07-25	mod_3	52260	508681	No Intervention	solid
2020-07-25	mod_4	5103	39073	Moderate return	solid
2020-07-25	mod_5	51951	493655	Normal (pre-intervention)	solid
2020-07-25	mod_6	1052	8143	Cautious return	solid
2020-07-26	mod_2	5382	41058	Soc. Dist. + Travel Ban	solid
2020-07-26	mod_3	55283	553672	No Intervention	solid
2020-07-26	mod_4	5385	38776	Moderate return	solid
2020-07-26	mod_5	54963	539390	Normal (pre-intervention)	solid
2020-07-26	mod_6	1073	8512	Cautious return	solid
2020-07-27	mod_2	5660	42123	Soc. Dist. + Travel Ban	solid
2020-07-27	mod_3	58298	591921	No Intervention	solid
2020-07-27	mod_4	5642	39947	Moderate return	solid
2020-07-27	mod_5	57871	575938	Normal (pre-intervention)	solid
2020-07-27	mod_6	1114	8107	Cautious return	solid
2020-07-28	mod_2	5938	42054	Soc. Dist. + Travel Ban	solid
2020-07-28	mod_3	61351	632157	No Intervention	solid
2020-07-28	mod_4	5915	46577	Moderate return	solid
2020-07-28	mod_5	60873	624761	Normal (pre-intervention)	solid
2020-07-28	mod_6	1133	8331	Cautious return	solid
2020-07-29	mod_2	6281	46449	Soc. Dist. + Travel Ban	solid
2020-07-29	mod_3	64432	684122	No Intervention	solid
2020-07-29	mod_4	6258	44791	Moderate return	solid
2020-07-29	mod_5	64026	664833	Normal (pre-intervention)	solid
2020-07-29	mod_6	1174	8713	Cautious return	solid
2020-07-30	mod_2	6565	50450	Soc. Dist. + Travel Ban	solid
2020-07-30	mod_3	67589	728640	No Intervention	solid
2020-07-30	mod_4	6507	48948	Moderate return	solid
2020-07-30	mod_5	67123	723362	Normal (pre-intervention)	solid
2020-07-30	mod_6	1196	9685	Cautious return	solid
2020-07-31	mod_2	6908	48262	Soc. Dist. + Travel Ban	solid
2020-07-31	mod_3	70780	768032	No Intervention	solid
2020-07-31	mod_4	6846	50948	Moderate return	solid
2020-07-31	mod_5	70195	779726	Normal (pre-intervention)	solid
2020-07-31	mod_6	1216	9175	Cautious return	solid
2020-08-01	mod_2	7226	54029	Soc. Dist. + Travel Ban	solid
2020-08-01	mod_3	73909	829108	No Intervention	solid
2020-08-01	mod_4	7160	54055	Moderate return	solid
2020-08-01	mod_5	73390	814326	Normal (pre-intervention)	solid
2020-08-01	mod_6	1229	9141	Cautious return	solid
2020-08-02	mod_2	7596	58332	Soc. Dist. + Travel Ban	solid
2020-08-02	mod_3	77036	875114	No Intervention	solid
2020-08-02	mod_4	7502	55217	Moderate return	solid
2020-08-02	mod_5	76562	865130	Normal (pre-intervention)	solid
2020-08-02	mod_6	1269	10693	Cautious return	solid
2020-08-03	mod_2	7920	62177	Soc. Dist. + Travel Ban	solid
2020-08-03	mod_3	80267	914515	No Intervention	solid
2020-08-03	mod_4	7882	61649	Moderate return	solid
2020-08-03	mod_5	79783	895473	Normal (pre-intervention)	solid
2020-08-03	mod_6	1314	9349	Cautious return	solid
2020-08-04	mod_2	8304	62209	Soc. Dist. + Travel Ban	solid
2020-08-04	mod_3	83481	945778	No Intervention	solid
2020-08-04	mod_4	8225	64881	Moderate return	solid
2020-08-04	mod_5	82951	988289	Normal (pre-intervention)	solid
2020-08-04	mod_6	1330	10295	Cautious return	solid
2020-08-05	mod_2	8744	69193	Soc. Dist. + Travel Ban	solid
2020-08-05	mod_3	86643	999688	No Intervention	solid
2020-08-05	mod_4	8661	64460	Moderate return	solid
2020-08-05	mod_5	86043	991630	Normal (pre-intervention)	solid
2020-08-05	mod_6	1391	10412	Cautious return	solid
2020-08-06	mod_2	9125	68677	Soc. Dist. + Travel Ban	solid
2020-08-06	mod_3	89814	1041521	No Intervention	solid
2020-08-06	mod_4	9048	69443	Moderate return	solid
2020-08-06	mod_5	89193	996943	Normal (pre-intervention)	solid
2020-08-06	mod_6	1408	10723	Cautious return	solid
2020-08-07	mod_2	9530	77616	Soc. Dist. + Travel Ban	solid
2020-08-07	mod_3	92890	1060024	No Intervention	solid
2020-08-07	mod_4	9491	71493	Moderate return	solid
2020-08-07	mod_5	92351	1053877	Normal (pre-intervention)	solid
2020-08-07	mod_6	1440	11396	Cautious return	solid
2020-08-08	mod_2	9980	73931	Soc. Dist. + Travel Ban	solid
2020-08-08	mod_3	95961	1088305	No Intervention	solid
2020-08-08	mod_4	9833	77485	Moderate return	solid
2020-08-08	mod_5	95440	1112914	Normal (pre-intervention)	solid
2020-08-08	mod_6	1498	9871	Cautious return	solid
2020-08-09	mod_2	10391	81290	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	98956	1104557	No Intervention	solid
2020-08-09	mod_4	10346	80349	Moderate return	solid
2020-08-09	mod_5	98324	1131423	Normal (pre-intervention)	solid
2020-08-09	mod_6	1547	13287	Cautious return	solid
2020-08-10	mod_2	10853	82170	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	102064	1158339	No Intervention	solid
2020-08-10	mod_4	10777	85789	Moderate return	solid
2020-08-10	mod_5	101438	1146622	Normal (pre-intervention)	solid
2020-08-10	mod_6	1581	10964	Cautious return	solid
2020-08-11	mod_2	11271	94280	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	105105	1146689	No Intervention	solid
2020-08-11	mod_4	11239	91049	Moderate return	solid
2020-08-11	mod_5	104501	1136907	Normal (pre-intervention)	solid
2020-08-11	mod_6	1656	11786	Cautious return	solid
2020-08-12	mod_2	11765	92511	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	107974	1152936	No Intervention	solid
2020-08-12	mod_4	11767	96660	Moderate return	solid
2020-08-12	mod_5	107364	1160732	Normal (pre-intervention)	solid
2020-08-12	mod_6	1689	13286	Cautious return	solid
2020-08-13	mod_2	12263	97573	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	110731	1187213	No Intervention	solid
2020-08-13	mod_4	12288	96182	Moderate return	solid
2020-08-13	mod_5	110282	1123912	Normal (pre-intervention)	solid
2020-08-13	mod_6	1749	14283	Cautious return	solid
2020-08-14	mod_2	12787	102066	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	113581	1191695	No Intervention	solid
2020-08-14	mod_4	12758	108748	Moderate return	solid
2020-08-14	mod_5	112953	1241398	Normal (pre-intervention)	solid
2020-08-14	mod_6	1792	13392	Cautious return	solid
2020-08-15	mod_2	13236	112494	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	116298	1241526	No Intervention	solid
2020-08-15	mod_4	13235	113863	Moderate return	solid
2020-08-15	mod_5	115786	1182354	Normal (pre-intervention)	solid
2020-08-15	mod_6	1849	13158	Cautious return	solid
2020-08-16	mod_2	13781	110948	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	118944	1209417	No Intervention	solid
2020-08-16	mod_4	13765	111121	Moderate return	solid
2020-08-16	mod_5	118533	1184873	Normal (pre-intervention)	solid
2020-08-16	mod_6	1899	14129	Cautious return	solid
2020-08-17	mod_2	14300	123858	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	121498	1261561	No Intervention	solid
2020-08-17	mod_4	14270	127922	Moderate return	solid
2020-08-17	mod_5	121100	1195700	Normal (pre-intervention)	solid
2020-08-17	mod_6	1954	14595	Cautious return	solid
2020-08-18	mod_2	14867	128400	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	124020	1206076	No Intervention	solid
2020-08-18	mod_4	14805	125317	Moderate return	solid
2020-08-18	mod_5	123653	1211823	Normal (pre-intervention)	solid
2020-08-18	mod_6	2036	13533	Cautious return	solid
2020-08-19	mod_2	15394	136710	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	126522	1205997	No Intervention	solid
2020-08-19	mod_4	15362	130676	Moderate return	solid
2020-08-19	mod_5	126224	1235910	Normal (pre-intervention)	solid
2020-08-19	mod_6	2072	15308	Cautious return	solid
2020-08-20	mod_2	15941	131850	Soc. Dist. + Travel Ban	solid
2020-08-20	mod_3	128852	1221986	No Intervention	solid
2020-08-20	mod_4	15980	143591	Moderate return	solid
2020-08-20	mod_5	128576	1233960	Normal (pre-intervention)	solid
2020-08-20	mod_6	2148	18326	Cautious return	solid
2020-08-21	mod_2	16520	156607	Soc. Dist. + Travel Ban	solid
2020-08-21	mod_3	131145	1216065	No Intervention	solid
2020-08-21	mod_4	16462	149148	Moderate return	solid
2020-08-21	mod_5	130948	1235385	Normal (pre-intervention)	solid
2020-08-21	mod_6	2204	13920	Cautious return	solid
2020-08-22	mod_2	17056	157428	Soc. Dist. + Travel Ban	solid
2020-08-22	mod_3	133331	1285087	No Intervention	solid
2020-08-22	mod_4	17083	152278	Moderate return	solid
