stat	value
thetaS_last_obs_p_mean	0.9981056
thetaI_last_obs_p_mean	8.901479e-05
thetaR_last_obs_p_mean	0.001805411
thetaS_last_obs_p_ci_low	0.9979333
thetaS_last_obs_p_ci_med	0.9981061
thetaS_last_obs_p_ci_up	0.998274
thetaI_last_obs_p_ci_low	5.514312e-05
thetaI_last_obs_p_ci_med	8.819855e-05
thetaI_last_obs_p_ci_up	0.0001277182
thetaR_last_obs_p_ci_low	0.001641225
thetaR_last_obs_p_ci_med	0.001804652
thetaR_last_obs_p_ci_up	0.001973435
R0_p_mean	1.547125
R0_p_ci_low	0.6823381
R0_p_ci_med	1.411052
R0_p_ci_up	3.167794
gamma_p_mean	0.04666529
gamma_p_ci_low	0.00655603
gamma_p_ci_med	0.03466906
gamma_p_ci_up	0.1576712
beta_p_mean	0.06341069
beta_p_ci_low	0.009246419
beta_p_ci_med	0.05213008
beta_p_ci_up	0.1837889
incidence_mean	0.04378567
incidence_ci_low	6.353868e-05
incidence_ci_median	0.0006978541
incidence_ci_up	0.5551565
thetaI_tp1_mean	0.00805851
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.09404156
thetaR_tp1_mean	0.01658518
thetaR_tp1_ci_low	0.0003453685
thetaR_tp1_ci_med	0.002574983
thetaR_tp1_ci_up	0.1689883
Y_tp1_mean	0.008058389
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.09410767
R_tp1_mean	0.01658546
R_tp1_ci_low	0.0003378656
R_tp1_ci_med	0.002573195
R_tp1_ci_up	0.1691398
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03234393
thetaR_max_ci_low	0.0002225894
thetaR_max_ci_med	0.002762686
thetaR_max_ci_up	0.4060704
cumInf_mean	0.04505041
cumInf_ci_low	0.0002266032
cumInf_ci_med	0.002934071
cumInf_ci_up	0.5536624
dthetaI_tp1_date	04/17/21
first_tp_mean	01/11/21
first_tp_ci_low	10/30/20
first_tp_ci_med	12/01/20
first_tp_ci_up	05/17/21
dthetaI_tp2_date	04/17/21
second_tp_mean	01/14/21
second_tp_ci_low	11/01/20
second_tp_ci_med	12/03/20
second_tp_ci_up	05/17/21
end_p_mean	03/17/21
end_p_ci_low	12/24/20
end_p_ci_med	03/17/21
end_p_ci_up	05/17/21
begin_str	10/30/2020
