stat	value
thetaS_last_obs_p_mean	0.9998711
thetaI_last_obs_p_mean	4.234215e-05
thetaR_last_obs_p_mean	8.659321e-05
thetaS_last_obs_p_ci_low	0.9998254
thetaS_last_obs_p_ci_med	0.9998719
thetaS_last_obs_p_ci_up	0.9999116
thetaI_last_obs_p_ci_low	2.051733e-05
thetaI_last_obs_p_ci_med	4.145403e-05
thetaI_last_obs_p_ci_up	6.926758e-05
thetaR_last_obs_p_ci_low	5.400047e-05
thetaR_last_obs_p_ci_med	8.570754e-05
thetaR_last_obs_p_ci_up	0.0001241601
R0_p_mean	1.565033
R0_p_ci_low	0.760369
R0_p_ci_med	1.48822
R0_p_ci_up	2.82606
gamma_p_mean	0.09328711
gamma_p_ci_low	0.02831614
gamma_p_ci_med	0.08909734
gamma_p_ci_up	0.1823142
beta_p_mean	0.1391931
beta_p_ci_low	0.03923805
beta_p_ci_med	0.1336596
beta_p_ci_up	0.271647
incidence_mean	0.007227663
incidence_ci_low	7.871126e-05
incidence_ci_median	0.0002982393
incidence_ci_up	0.05410418
thetaI_tp1_mean	0.001101178
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.007177904
thetaR_tp1_mean	0.00289023
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	2.83099e-05
thetaR_tp1_ci_up	0.01746923
Y_tp1_mean	0.001101194
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.007141884
R_tp1_mean	0.002890289
R_tp1_ci_low	0
R_tp1_ci_med	2.511771e-05
R_tp1_ci_up	0.0175613
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005423697
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.0378948
cumInf_mean	0.007073274
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.05337798
dthetaI_tp1_date	10/12/20
first_tp_mean	05/28/20
first_tp_ci_low	04/23/20
first_tp_ci_med	05/19/20
first_tp_ci_up	11/06/20
dthetaI_tp2_date	10/12/20
second_tp_mean	05/30/20
second_tp_ci_low	04/25/20
second_tp_ci_med	05/21/20
second_tp_ci_up	11/06/20
end_p_mean	07/21/20
end_p_ci_low	06/10/20
end_p_ci_med	06/30/20
end_p_ci_up	11/06/20
begin_str	04/21/2020
