date	value	lower_ci	upper_ci	incidence	scenario
2020-07-26	19493	11082	29748	NA	Soc. Dist. + Travel Ban
2020-07-27	20550	10606	33008	1057	Soc. Dist. + Travel Ban
2020-07-28	21642	10254	36307	1092	Soc. Dist. + Travel Ban
2020-07-29	22764	9952	39582	1122	Soc. Dist. + Travel Ban
2020-07-30	23921	9734	43075	1157	Soc. Dist. + Travel Ban
2020-07-31	25112	9498	46526	1191	Soc. Dist. + Travel Ban
2020-08-01	26343	9359	50313	1231	Soc. Dist. + Travel Ban
2020-08-02	27612	9198	54158	1269	Soc. Dist. + Travel Ban
2020-08-03	28921	9037	58129	1309	Soc. Dist. + Travel Ban
2020-08-04	30276	8995	62318	1355	Soc. Dist. + Travel Ban
2020-08-05	31678	8897	66755	1402	Soc. Dist. + Travel Ban
2020-08-06	33127	8766	71577	1449	Soc. Dist. + Travel Ban
2020-08-07	34620	8704	76369	1493	Soc. Dist. + Travel Ban
2020-08-08	36179	8682	81690	1559	Soc. Dist. + Travel Ban
2020-08-09	37787	8609	87176	1608	Soc. Dist. + Travel Ban
2020-08-10	39442	8559	93019	1655	Soc. Dist. + Travel Ban
2020-08-11	41173	8518	99241	1731	Soc. Dist. + Travel Ban
2020-08-12	42963	8473	105854	1790	Soc. Dist. + Travel Ban
2020-08-13	44808	8424	112812	1845	Soc. Dist. + Travel Ban
2020-08-14	46729	8347	120280	1921	Soc. Dist. + Travel Ban
2020-08-15	48724	8300	128007	1995	Soc. Dist. + Travel Ban
2020-08-16	50800	8318	136280	2076	Soc. Dist. + Travel Ban
2020-08-17	52960	8240	145298	2160	Soc. Dist. + Travel Ban
2020-08-18	55217	8224	154676	2257	Soc. Dist. + Travel Ban
2020-08-19	57556	8186	164959	2339	Soc. Dist. + Travel Ban
2020-08-20	59996	8229	175235	2440	Soc. Dist. + Travel Ban
2020-08-21	62545	8204	186520	2549	Soc. Dist. + Travel Ban
2020-08-22	65206	8118	198966	2661	Soc. Dist. + Travel Ban
2020-08-23	67976	8159	211967	2770	Soc. Dist. + Travel Ban
2020-08-24	70866	8064	225779	2890	Soc. Dist. + Travel Ban
2020-08-25	73887	8037	240163	3021	Soc. Dist. + Travel Ban
2020-08-26	77029	8071	255541	3142	Soc. Dist. + Travel Ban
2020-08-27	80317	8114	272386	3288	Soc. Dist. + Travel Ban
2020-08-28	83768	8204	290309	3451	Soc. Dist. + Travel Ban
2020-08-29	87374	8172	308648	3606	Soc. Dist. + Travel Ban
2020-08-30	91173	8192	328297	3799	Soc. Dist. + Travel Ban
2020-08-31	95150	8193	349591	3977	Soc. Dist. + Travel Ban
2020-09-01	99297	8202	372817	4147	Soc. Dist. + Travel Ban
2020-09-02	103646	8255	396777	4349	Soc. Dist. + Travel Ban
2020-09-03	108217	8194	422692	4571	Soc. Dist. + Travel Ban
2020-09-04	113007	8241	449558	4790	Soc. Dist. + Travel Ban
2020-09-05	118024	8233	479255	5017	Soc. Dist. + Travel Ban
2020-09-06	123318	8248	510068	5294	Soc. Dist. + Travel Ban
2020-09-07	128854	8289	543049	5536	Soc. Dist. + Travel Ban
2020-09-08	134680	8284	578748	5826	Soc. Dist. + Travel Ban
2020-09-09	140798	8249	615308	6118	Soc. Dist. + Travel Ban
2020-09-10	147223	8231	655604	6425	Soc. Dist. + Travel Ban
2020-09-11	153964	8262	697015	6741	Soc. Dist. + Travel Ban
2020-09-12	161058	8242	743378	7094	Soc. Dist. + Travel Ban
2020-09-13	168494	8225	790126	7436	Soc. Dist. + Travel Ban
2020-09-14	176300	8145	840901	7806	Soc. Dist. + Travel Ban
2020-09-15	184495	8139	893493	8195	Soc. Dist. + Travel Ban
2020-09-16	193117	8099	952508	8622	Soc. Dist. + Travel Ban
2020-09-17	202184	8015	1013470	9067	Soc. Dist. + Travel Ban
2020-09-18	211704	7946	1076360	9520	Soc. Dist. + Travel Ban
2020-09-19	221681	7910	1146836	9977	Soc. Dist. + Travel Ban
2020-09-20	232163	7909	1220103	10482	Soc. Dist. + Travel Ban
2020-09-21	243183	7821	1299364	11020	Soc. Dist. + Travel Ban
2020-09-22	254728	7790	1381669	11545	Soc. Dist. + Travel Ban
2020-09-23	266829	7742	1466360	12101	Soc. Dist. + Travel Ban
2020-09-24	279500	7691	1560214	12671	Soc. Dist. + Travel Ban
2020-09-25	292765	7664	1656481	13265	Soc. Dist. + Travel Ban
2020-09-26	306655	7749	1757107	13890	Soc. Dist. + Travel Ban
2020-09-27	321175	7554	1862502	14520	Soc. Dist. + Travel Ban
2020-09-28	336389	7548	1979721	15214	Soc. Dist. + Travel Ban
2020-09-29	352254	7475	2101443	15865	Soc. Dist. + Travel Ban
2020-09-30	368794	7412	2228710	16540	Soc. Dist. + Travel Ban
2020-10-01	386138	7322	2364989	17344	Soc. Dist. + Travel Ban
2020-10-02	404175	7276	2507427	18037	Soc. Dist. + Travel Ban
2020-10-03	422967	7231	2657161	18792	Soc. Dist. + Travel Ban
2020-10-04	442514	7179	2816699	19547	Soc. Dist. + Travel Ban
2020-10-05	462828	7118	2981981	20314	Soc. Dist. + Travel Ban
2020-10-06	484007	6999	3151968	21179	Soc. Dist. + Travel Ban
2020-10-07	505910	6972	3333914	21903	Soc. Dist. + Travel Ban
2020-10-08	528632	6879	3521560	22722	Soc. Dist. + Travel Ban
2020-10-09	552240	6836	3724018	23608	Soc. Dist. + Travel Ban
2020-10-10	576695	6816	3929083	24455	Soc. Dist. + Travel Ban
2020-10-11	601975	6712	4146270	25280	Soc. Dist. + Travel Ban
2020-10-12	628128	6573	4370636	26153	Soc. Dist. + Travel Ban
2020-10-13	655134	6486	4603258	27006	Soc. Dist. + Travel Ban
2020-10-14	683008	6383	4847938	27874	Soc. Dist. + Travel Ban
2020-10-15	711771	6350	5093553	28763	Soc. Dist. + Travel Ban
