Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	2	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	1	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	6	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	26	NA	Observed	solid
2020-04-05	True	6	NA	Observed	solid
2020-04-06	True	20	NA	Observed	solid
2020-04-07	True	33	NA	Observed	solid
2020-04-08	True	24	NA	Observed	solid
2020-04-09	True	3	NA	Observed	solid
2020-04-10	True	6	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	16	NA	Observed	solid
2020-04-13	True	1	NA	Observed	solid
2020-04-14	True	2	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	8	NA	Observed	solid
2020-04-18	True	9	NA	Observed	solid
2020-04-19	True	18	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	True	4	NA	Observed	solid
2020-04-22	True	9	NA	Observed	solid
2020-04-23	True	6	NA	Observed	solid
2020-04-24	True	5	NA	Observed	solid
2020-04-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	NA	NA	No Intervention	solid
2020-04-25	mod_4	NA	NA	Moderate return	solid
2020-04-25	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-25	mod_6	NA	NA	Cautious return	solid
2020-04-26	mod_2	30	154	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	47	286	No Intervention	solid
2020-04-26	mod_4	17	286	Moderate return	solid
2020-04-26	mod_5	15	74	Normal (pre-intervention)	solid
2020-04-26	mod_6	12	78	Cautious return	solid
2020-04-27	mod_2	36	249	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	52	528	No Intervention	solid
2020-04-27	mod_4	17	117	Moderate return	solid
2020-04-27	mod_5	15	180	Normal (pre-intervention)	solid
2020-04-27	mod_6	10	73	Cautious return	solid
2020-04-28	mod_2	39	268	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	64	208	No Intervention	solid
2020-04-28	mod_4	10	94	Moderate return	solid
2020-04-28	mod_5	11	62	Normal (pre-intervention)	solid
2020-04-28	mod_6	12	151	Cautious return	solid
2020-04-29	mod_2	38	270	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	77	588	No Intervention	solid
2020-04-29	mod_4	14	67	Moderate return	solid
2020-04-29	mod_5	12	203	Normal (pre-intervention)	solid
2020-04-29	mod_6	11	20	Cautious return	solid
2020-04-30	mod_2	47	297	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	89	472	No Intervention	solid
2020-04-30	mod_4	6	183	Moderate return	solid
2020-04-30	mod_5	12	150	Normal (pre-intervention)	solid
2020-04-30	mod_6	4	155	Cautious return	solid
2020-05-01	mod_2	59	425	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	122	851	No Intervention	solid
2020-05-01	mod_4	13	101	Moderate return	solid
2020-05-01	mod_5	11	77	Normal (pre-intervention)	solid
2020-05-01	mod_6	9	40	Cautious return	solid
2020-05-02	mod_2	61	321	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	163	1307	No Intervention	solid
2020-05-02	mod_4	6	-60	Moderate return	solid
2020-05-02	mod_5	15	-20	Normal (pre-intervention)	solid
2020-05-02	mod_6	2	189	Cautious return	solid
2020-05-03	mod_2	66	569	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	187	1045	No Intervention	solid
2020-05-03	mod_4	9	350	Moderate return	solid
2020-05-03	mod_5	9	141	Normal (pre-intervention)	solid
2020-05-03	mod_6	7	107	Cautious return	solid
2020-05-04	mod_2	69	263	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	254	2087	No Intervention	solid
2020-05-04	mod_4	8	75	Moderate return	solid
2020-05-04	mod_5	14	209	Normal (pre-intervention)	solid
2020-05-04	mod_6	8	128	Cautious return	solid
2020-05-05	mod_2	76	843	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	336	2736	No Intervention	solid
2020-05-05	mod_4	2	-6	Moderate return	solid
2020-05-05	mod_5	7	333	Normal (pre-intervention)	solid
2020-05-05	mod_6	3	49	Cautious return	solid
2020-05-06	mod_2	86	885	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	443	2778	No Intervention	solid
2020-05-06	mod_4	5	177	Moderate return	solid
2020-05-06	mod_5	8	-126	Normal (pre-intervention)	solid
2020-05-06	mod_6	12	101	Cautious return	solid
2020-05-07	mod_2	110	1127	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	597	5075	No Intervention	solid
2020-05-07	mod_4	15	-4	Moderate return	solid
2020-05-07	mod_5	17	219	Normal (pre-intervention)	solid
2020-05-07	mod_6	11	-101	Cautious return	solid
2020-05-08	mod_2	119	933	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	801	6379	No Intervention	solid
2020-05-08	mod_4	13	310	Moderate return	solid
2020-05-08	mod_5	13	-42	Normal (pre-intervention)	solid
2020-05-08	mod_6	13	304	Cautious return	solid
2020-05-09	mod_2	146	1496	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	1095	7495	No Intervention	solid
2020-05-09	mod_4	5	179	Moderate return	solid
2020-05-09	mod_5	10	201	Normal (pre-intervention)	solid
2020-05-09	mod_6	6	19	Cautious return	solid
2020-05-10	mod_2	167	1605	Soc. Dist. + Travel Ban	solid
