date	value	incidence	scenario	lower_ci	upper_ci
2020-11-18	83501	NA	Observed	NA	NA
2020-11-19	84283	782	Observed	NA	NA
2020-11-20	85101	818	Observed	NA	NA
2020-11-21	85773	672	Observed	NA	NA
2020-11-22	86452	679	Observed	NA	NA
2020-11-23	87163	711	Observed	NA	NA
2020-11-24	87771	608	Observed	NA	NA
2020-11-25	88541	770	Observed	NA	NA
2020-11-26	89384	843	Observed	NA	NA
2020-11-27	90192	808	Observed	NA	NA
2020-11-28	90911	719	Observed	NA	NA
2020-11-29	91644	733	Observed	NA	NA
2020-11-30	92197	553	Observed	NA	NA
2020-12-01	92815	618	Observed	NA	NA
2020-12-02	93414	599	Observed	NA	NA
2020-12-03	94170	756	Observed	NA	NA
2020-12-04	94894	724	Observed	NA	NA
2020-12-05	95530	636	Observed	NA	NA
2020-12-06	96332	802	Observed	NA	NA
2020-12-07	96945	613	Observed	NA	NA
2020-12-08	97437	492	Observed	NA	NA
2020-12-09	98034	597	Observed	NA	NA
2020-12-10	98662	628	Observed	NA	NA
2020-12-11	99205	543	Observed	NA	NA
2020-12-12	99685	480	Observed	NA	NA
2020-12-13	100306	621	Observed	NA	NA
2020-12-14	100765	459	Observed	NA	NA
2020-12-15	101159	394	Observed	NA	NA
2020-12-16	101489	330	Observed	NA	NA
2020-12-17	101937	448	Observed	NA	NA
2020-12-18	102376	439	Observed	NA	NA
2020-12-19	102811	435	Observed	NA	NA
2020-12-20	103148	337	Observed	NA	NA
2020-12-21	103484	336	Observed	NA	NA
2020-12-22	103771	287	Observed	NA	NA
2020-12-23	104251	480	Observed	NA	NA
2020-12-24	104611	360	Observed	NA	NA
2020-12-25	104927	316	Observed	NA	NA
2020-12-26	105232	305	Observed	NA	NA
2020-12-27	105511	279	Observed	NA	NA
2020-12-28	105774	263	Observed	NA	NA
2020-12-29	105984	210	Observed	NA	NA
2020-12-30	106345	361	Observed	NA	NA
2020-12-31	106628	283	Observed	NA	NA
2021-01-01	106876	248	Observed	NA	NA
2021-01-02	106956	NA	Soc. Dist. + Travel Ban	91969	123328
2021-01-03	107072	116	Soc. Dist. + Travel Ban	89918	126117
2021-01-04	107164	92	Soc. Dist. + Travel Ban	88034	128549
2021-01-05	107279	115	Soc. Dist. + Travel Ban	86432	130911
2021-01-06	107387	108	Soc. Dist. + Travel Ban	84995	132950
2021-01-07	107495	108	Soc. Dist. + Travel Ban	83671	134922
2021-01-08	107591	96	Soc. Dist. + Travel Ban	82490	136916
