stat	value
thetaS_last_obs_p_mean	0.9947443
thetaI_last_obs_p_mean	4.537492e-05
thetaR_last_obs_p_mean	0.005210327
thetaS_last_obs_p_ci_low	0.9944324
thetaS_last_obs_p_ci_med	0.9947467
thetaS_last_obs_p_ci_up	0.9950419
thetaI_last_obs_p_ci_low	4.416009e-06
thetaI_last_obs_p_ci_med	3.443121e-05
thetaI_last_obs_p_ci_up	0.0001546714
thetaR_last_obs_p_ci_low	0.004919553
thetaR_last_obs_p_ci_med	0.005209066
thetaR_last_obs_p_ci_up	0.005506449
R0_p_mean	1.631567
R0_p_ci_low	0.6674083
R0_p_ci_med	1.480015
R0_p_ci_up	3.463068
gamma_p_mean	0.05531504
gamma_p_ci_low	0.006861956
gamma_p_ci_med	0.03843675
gamma_p_ci_up	0.2057657
beta_p_mean	0.07893897
beta_p_ci_low	0.009575894
beta_p_ci_med	0.06020688
beta_p_ci_up	0.2552568
incidence_mean	0.01172757
incidence_ci_low	1.762705e-05
incidence_ci_median	0.0001727231
incidence_ci_up	0.09799916
thetaI_tp1_mean	0.00171696
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.009727324
thetaR_tp1_mean	0.008627709
thetaR_tp1_ci_low	0.002004354
thetaR_tp1_ci_med	0.005347831
thetaR_tp1_ci_up	0.01955724
Y_tp1_mean	0.001718614
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.009957792
R_tp1_mean	0.008627542
R_tp1_ci_low	0.001990787
R_tp1_ci_med	0.005345023
R_tp1_ci_up	0.01953978
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01373038
thetaR_max_ci_low	0.001594179
thetaR_max_ci_med	0.005376484
thetaR_max_ci_up	0.06214952
cumInf_mean	0.01673338
cumInf_ci_low	0.001600038
cumInf_ci_med	0.005414097
cumInf_ci_up	0.101853
dthetaI_tp1_date	04/27/21
first_tp_mean	12/24/20
first_tp_ci_low	11/19/20
first_tp_ci_med	12/14/20
first_tp_ci_up	06/05/21
dthetaI_tp2_date	04/27/21
second_tp_mean	12/27/20
second_tp_ci_low	11/20/20
second_tp_ci_med	12/16/20
second_tp_ci_up	06/05/21
end_p_mean	02/14/21
end_p_ci_low	01/04/21
end_p_ci_med	01/20/21
end_p_ci_up	06/05/21
begin_str	11/18/2020
