stat	value
thetaS_last_obs_p_mean	0.9962737
thetaI_last_obs_p_mean	4.169968e-05
thetaR_last_obs_p_mean	0.00368462
thetaS_last_obs_p_ci_low	0.9960266
thetaS_last_obs_p_ci_med	0.9962747
thetaS_last_obs_p_ci_up	0.9965147
thetaI_last_obs_p_ci_low	1.953566e-05
thetaI_last_obs_p_ci_med	4.079814e-05
thetaI_last_obs_p_ci_up	6.89964e-05
thetaR_last_obs_p_ci_low	0.003444271
thetaR_last_obs_p_ci_med	0.003683476
thetaR_last_obs_p_ci_up	0.003930291
R0_p_mean	1.256419
R0_p_ci_low	0.6040481
R0_p_ci_med	1.134724
R0_p_ci_up	2.582174
gamma_p_mean	0.06049181
gamma_p_ci_low	0.007081086
gamma_p_ci_med	0.04480637
gamma_p_ci_up	0.1960198
beta_p_mean	0.06610767
beta_p_ci_low	0.009397951
beta_p_ci_med	0.05304655
beta_p_ci_up	0.1951319
incidence_mean	0.0006537364
incidence_ci_low	8.316854e-05
incidence_ci_median	0.0004839164
incidence_ci_up	0.001947103
thetaI_tp1_mean	0.0002720117
thetaI_tp1_ci_low	0.0002181889
thetaI_tp1_ci_med	0.0002713497
thetaI_tp1_ci_up	0.0003297991
thetaR_tp1_mean	0.002607141
thetaR_tp1_ci_low	0.002437356
thetaR_tp1_ci_med	0.002606446
thetaR_tp1_ci_up	0.002779876
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.003773505
R_tp1_ci_low	0.001366945
R_tp1_ci_med	0.003663764
R_tp1_ci_up	0.006924858
thetaI_tp2_mean	0.0003159414
thetaI_tp2_ci_low	0.0002582489
thetaI_tp2_ci_med	0.0003152999
thetaI_tp2_ci_up	0.0003770349
thetaR_tp2_mean	0.002818243
thetaR_tp2_ci_low	0.002641126
thetaR_tp2_ci_med	0.002817567
thetaR_tp2_ci_up	0.002998611
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003833908
thetaR_max_ci_low	0.0008183936
thetaR_max_ci_med	0.003584432
thetaR_max_ci_up	0.008265447
cumInf_mean	0.003865454
cumInf_ci_low	0.0008211517
cumInf_ci_med	0.003595863
cumInf_ci_up	0.008378063
dthetaI_tp1_date	11/24/20
first_tp_mean	11/23/20
first_tp_ci_low	11/18/20
first_tp_ci_med	11/24/20
first_tp_ci_up	11/29/20
dthetaI_tp2_date	11/30/20
second_tp_mean	11/26/20
second_tp_ci_low	11/21/20
second_tp_ci_med	11/27/20
second_tp_ci_up	12/01/20
end_p_mean	02/03/21
end_p_ci_low	01/06/21
end_p_ci_med	01/20/21
end_p_ci_up	06/05/21
begin_str	11/18/2020
