date	value	lower_ci	upper_ci	incidence	scenario
2020-11-19	517224	426524	618510	NA	Soc. Dist. + Travel Ban
2020-11-20	518219	414371	635566	995	Soc. Dist. + Travel Ban
2020-11-21	519190	403907	651307	971	Soc. Dist. + Travel Ban
2020-11-22	520273	394556	665227	1083	Soc. Dist. + Travel Ban
2020-11-23	521253	386194	678852	980	Soc. Dist. + Travel Ban
2020-11-24	522144	378467	692032	891	Soc. Dist. + Travel Ban
2020-11-25	523037	371999	703977	893	Soc. Dist. + Travel Ban
2020-11-26	524014	365540	715287	977	Soc. Dist. + Travel Ban
2020-11-27	524960	359723	727114	946	Soc. Dist. + Travel Ban
2020-11-28	525962	353450	737812	1002	Soc. Dist. + Travel Ban
2020-11-29	526913	348833	748824	951	Soc. Dist. + Travel Ban
2020-11-30	527883	344355	758737	970	Soc. Dist. + Travel Ban
2020-12-01	528886	340123	769112	1003	Soc. Dist. + Travel Ban
2020-12-02	529806	335017	779695	920	Soc. Dist. + Travel Ban
2020-12-03	530802	331091	790022	996	Soc. Dist. + Travel Ban
2020-12-04	531724	327374	798774	922	Soc. Dist. + Travel Ban
2020-12-05	532588	323781	808374	864	Soc. Dist. + Travel Ban
2020-12-06	533460	320000	817049	872	Soc. Dist. + Travel Ban
2020-12-07	534415	316526	826117	955	Soc. Dist. + Travel Ban
2020-12-08	535266	312176	835243	851	Soc. Dist. + Travel Ban
2020-12-09	536204	309657	844844	938	Soc. Dist. + Travel Ban
2020-12-10	537154	305686	851780	950	Soc. Dist. + Travel Ban
2020-12-11	538065	301861	862955	911	Soc. Dist. + Travel Ban
2020-12-12	538843	299338	871564	778	Soc. Dist. + Travel Ban
2020-12-13	539792	295740	879215	949	Soc. Dist. + Travel Ban
2020-12-14	540747	293243	888757	955	Soc. Dist. + Travel Ban
2020-12-15	541508	290069	895783	761	Soc. Dist. + Travel Ban
2020-12-16	542520	287237	905723	1012	Soc. Dist. + Travel Ban
2020-12-17	543530	284166	913748	1010	Soc. Dist. + Travel Ban
2020-12-18	544509	281777	922622	979	Soc. Dist. + Travel Ban
2020-12-19	545422	278836	930983	913	Soc. Dist. + Travel Ban
2020-12-20	546314	275440	938529	892	Soc. Dist. + Travel Ban
2020-12-21	547242	272679	946837	928	Soc. Dist. + Travel Ban
2020-12-22	548172	270160	955175	930	Soc. Dist. + Travel Ban
2020-12-23	548992	267286	962758	820	Soc. Dist. + Travel Ban
2020-12-24	549896	264978	970461	904	Soc. Dist. + Travel Ban
2020-12-25	550821	262161	980120	925	Soc. Dist. + Travel Ban
2020-12-26	551837	260253	989439	1016	Soc. Dist. + Travel Ban
2020-12-27	552809	258153	996809	972	Soc. Dist. + Travel Ban
2020-12-28	553768	255925	1004335	959	Soc. Dist. + Travel Ban
2020-12-29	554724	253343	1013525	956	Soc. Dist. + Travel Ban
2020-12-30	555700	250737	1021191	976	Soc. Dist. + Travel Ban
2020-12-31	556679	248586	1031257	979	Soc. Dist. + Travel Ban
2021-01-01	557716	246447	1038066	1037	Soc. Dist. + Travel Ban
2021-01-02	558724	244006	1047079	1008	Soc. Dist. + Travel Ban
2021-01-03	559684	242107	1055685	960	Soc. Dist. + Travel Ban
2021-01-04	560713	239105	1063600	1029	Soc. Dist. + Travel Ban
2021-01-05	561765	237759	1071013	1052	Soc. Dist. + Travel Ban
2021-01-06	562800	234952	1081729	1035	Soc. Dist. + Travel Ban
2021-01-07	563799	232557	1089163	999	Soc. Dist. + Travel Ban
2021-01-08	564813	231222	1097302	1014	Soc. Dist. + Travel Ban
2021-01-09	565772	228833	1107025	959	Soc. Dist. + Travel Ban
2021-01-10	566866	227128	1115142	1094	Soc. Dist. + Travel Ban
2021-01-11	567903	225131	1124993	1037	Soc. Dist. + Travel Ban
2021-01-12	568935	222076	1133113	1032	Soc. Dist. + Travel Ban
2021-01-13	570026	221019	1141478	1091	Soc. Dist. + Travel Ban
2021-01-14	571146	218640	1151723	1120	Soc. Dist. + Travel Ban
2021-01-15	572234	217010	1159087	1088	Soc. Dist. + Travel Ban
2021-01-16	573307	215060	1169402	1073	Soc. Dist. + Travel Ban
2021-01-17	574374	213403	1179156	1067	Soc. Dist. + Travel Ban
2021-01-18	575562	211764	1188093	1188	Soc. Dist. + Travel Ban
2021-01-19	576765	209902	1197107	1203	Soc. Dist. + Travel Ban
2021-01-20	578031	206502	1206389	1266	Soc. Dist. + Travel Ban
2021-01-21	579164	205524	1215399	1133	Soc. Dist. + Travel Ban
2021-01-22	580322	203785	1225165	1158	Soc. Dist. + Travel Ban
2021-01-23	581541	202068	1234259	1219	Soc. Dist. + Travel Ban
2021-01-24	582836	200816	1246397	1295	Soc. Dist. + Travel Ban
2021-01-25	584149	197948	1255230	1313	Soc. Dist. + Travel Ban
2021-01-26	585429	197021	1264641	1280	Soc. Dist. + Travel Ban
2021-01-27	586754	195136	1273924	1325	Soc. Dist. + Travel Ban
2021-01-28	588001	193494	1283803	1247	Soc. Dist. + Travel Ban
2021-01-29	589360	191936	1296000	1359	Soc. Dist. + Travel Ban
2021-01-30	590664	190084	1306446	1304	Soc. Dist. + Travel Ban
2021-01-31	592116	188244	1317178	1452	Soc. Dist. + Travel Ban
2021-02-01	593605	186804	1325409	1489	Soc. Dist. + Travel Ban
2021-02-02	595042	185039	1335859	1437	Soc. Dist. + Travel Ban
2021-02-03	596503	183548	1349423	1461	Soc. Dist. + Travel Ban
2021-02-04	597939	182388	1361410	1436	Soc. Dist. + Travel Ban
2021-02-05	599378	180781	1373529	1439	Soc. Dist. + Travel Ban
2021-02-06	600923	178788	1383150	1545	Soc. Dist. + Travel Ban
2021-02-07	602501	177781	1394040	1578	Soc. Dist. + Travel Ban
2021-02-08	604106	175613	1408300	1605	Soc. Dist. + Travel Ban
