stat	value
thetaS_last_obs_p_mean	0.9856007
thetaI_last_obs_p_mean	0.0004058878
thetaR_last_obs_p_mean	0.01399342
thetaS_last_obs_p_ci_low	0.9851149
thetaS_last_obs_p_ci_med	0.9856018
thetaS_last_obs_p_ci_up	0.9860795
thetaI_last_obs_p_ci_low	0.0003256005
thetaI_last_obs_p_ci_med	0.0004051042
thetaI_last_obs_p_ci_up	0.0004903105
thetaR_last_obs_p_ci_low	0.01352074
thetaR_last_obs_p_ci_med	0.01399228
thetaR_last_obs_p_ci_up	0.01447116
R0_p_mean	0.7188255
R0_p_ci_low	0.444731
R0_p_ci_med	0.7178467
R0_p_ci_up	0.9989842
gamma_p_mean	0.09066505
gamma_p_ci_low	0.03092417
gamma_p_ci_med	0.08940246
gamma_p_ci_up	0.1567165
beta_p_mean	0.06579836
beta_p_ci_low	0.01966431
beta_p_ci_med	0.0627406
beta_p_ci_up	0.1292604
incidence_mean	0.00390254
incidence_ci_low	0.001121378
incidence_ci_median	0.003452981
incidence_ci_up	0.009320899
thetaI_tp1_mean	4.845489e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0004718134
thetaR_tp1_mean	0.01558819
thetaR_tp1_ci_low	0.008435391
thetaR_tp1_ci_med	0.01524001
thetaR_tp1_ci_up	0.02473379
Y_tp1_mean	4.843721e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0004741094
R_tp1_mean	0.01558752
R_tp1_ci_low	0.008415822
R_tp1_ci_med	0.01524082
R_tp1_ci_up	0.0247695
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01558819
thetaR_max_ci_low	0.008435391
thetaR_max_ci_med	0.01524001
thetaR_max_ci_up	0.02473379
cumInf_mean	0.01563664
cumInf_ci_low	0.008447707
cumInf_ci_med	0.01526208
cumInf_ci_up	0.02493181
dthetaI_tp1_date	04/30/21
first_tp_mean	11/10/20
first_tp_ci_low	10/13/20
first_tp_ci_med	11/19/20
first_tp_ci_up	11/26/20
dthetaI_tp2_date	04/30/21
second_tp_mean	11/11/20
second_tp_ci_low	10/13/20
second_tp_ci_med	11/21/20
second_tp_ci_up	11/27/20
end_p_mean	02/15/21
end_p_ci_low	12/22/20
end_p_ci_med	02/06/21
end_p_ci_up	04/30/21
begin_str	10/13/2020
