date	value	lower_ci	upper_ci	incidence	scenario
2020-09-03	99943	75783	127394	NA	Soc. Dist. + Travel Ban
2020-09-04	100759	72845	132790	816	Soc. Dist. + Travel Ban
2020-09-05	101552	70441	137769	793	Soc. Dist. + Travel Ban
2020-09-06	102348	68361	142476	796	Soc. Dist. + Travel Ban
2020-09-07	103146	66537	146982	798	Soc. Dist. + Travel Ban
2020-09-08	103908	64856	151324	762	Soc. Dist. + Travel Ban
2020-09-09	104707	63308	155487	799	Soc. Dist. + Travel Ban
2020-09-10	105511	61977	159812	804	Soc. Dist. + Travel Ban
2020-09-11	106297	60590	163853	786	Soc. Dist. + Travel Ban
2020-09-12	107084	59308	167842	787	Soc. Dist. + Travel Ban
2020-09-13	107883	58108	171714	799	Soc. Dist. + Travel Ban
2020-09-14	108680	57171	175787	797	Soc. Dist. + Travel Ban
2020-09-15	109483	56054	179848	803	Soc. Dist. + Travel Ban
2020-09-16	110299	55107	183841	816	Soc. Dist. + Travel Ban
2020-09-17	111111	54214	187496	812	Soc. Dist. + Travel Ban
2020-09-18	111936	53422	191368	825	Soc. Dist. + Travel Ban
2020-09-19	112749	52544	195090	813	Soc. Dist. + Travel Ban
2020-09-20	113558	51727	198808	809	Soc. Dist. + Travel Ban
2020-09-21	114363	50999	202820	805	Soc. Dist. + Travel Ban
2020-09-22	115183	50387	206838	820	Soc. Dist. + Travel Ban
2020-09-23	116005	49673	210609	822	Soc. Dist. + Travel Ban
2020-09-24	116855	48849	214480	850	Soc. Dist. + Travel Ban
2020-09-25	117691	48453	218621	836	Soc. Dist. + Travel Ban
2020-09-26	118537	47836	222715	846	Soc. Dist. + Travel Ban
2020-09-27	119404	47559	226767	867	Soc. Dist. + Travel Ban
2020-09-28	120247	47106	230802	843	Soc. Dist. + Travel Ban
2020-09-29	121087	46577	234867	840	Soc. Dist. + Travel Ban
2020-09-30	121962	46256	239166	875	Soc. Dist. + Travel Ban
2020-10-01	122838	45972	243332	876	Soc. Dist. + Travel Ban
2020-10-02	123707	45434	247127	869	Soc. Dist. + Travel Ban
2020-10-03	124567	45058	251817	860	Soc. Dist. + Travel Ban
2020-10-04	125460	44803	255936	893	Soc. Dist. + Travel Ban
2020-10-05	126330	44425	260645	870	Soc. Dist. + Travel Ban
2020-10-06	127198	43950	264685	868	Soc. Dist. + Travel Ban
2020-10-07	128078	43380	269274	880	Soc. Dist. + Travel Ban
2020-10-08	128994	43020	274165	916	Soc. Dist. + Travel Ban
2020-10-09	129892	42733	278533	898	Soc. Dist. + Travel Ban
2020-10-10	130813	42396	283283	921	Soc. Dist. + Travel Ban
2020-10-11	131741	42084	288303	928	Soc. Dist. + Travel Ban
2020-10-12	132675	41695	292707	934	Soc. Dist. + Travel Ban
2020-10-13	133621	41344	297976	946	Soc. Dist. + Travel Ban
2020-10-14	134553	40943	302756	932	Soc. Dist. + Travel Ban
2020-10-15	135518	40824	308028	965	Soc. Dist. + Travel Ban
2020-10-16	136515	40528	312711	997	Soc. Dist. + Travel Ban
2020-10-17	137502	40241	318195	987	Soc. Dist. + Travel Ban
2020-10-18	138519	39717	323404	1017	Soc. Dist. + Travel Ban
2020-10-19	139549	39587	329494	1030	Soc. Dist. + Travel Ban
2020-10-20	140548	39140	334415	999	Soc. Dist. + Travel Ban
2020-10-21	141580	38851	340059	1032	Soc. Dist. + Travel Ban
2020-10-22	142614	38553	346041	1034	Soc. Dist. + Travel Ban
2020-10-23	143684	38271	351850	1070	Soc. Dist. + Travel Ban
2020-10-24	144762	37947	357633	1078	Soc. Dist. + Travel Ban
2020-10-25	145849	37557	364218	1087	Soc. Dist. + Travel Ban
2020-10-26	146943	37125	370525	1094	Soc. Dist. + Travel Ban
2020-10-27	148023	36921	376206	1080	Soc. Dist. + Travel Ban
2020-10-28	149109	36575	383133	1086	Soc. Dist. + Travel Ban
2020-10-29	150245	36307	388894	1136	Soc. Dist. + Travel Ban
2020-10-30	151389	35850	396208	1144	Soc. Dist. + Travel Ban
2020-10-31	152568	35681	403086	1179	Soc. Dist. + Travel Ban
2020-11-01	153750	35252	410025	1182	Soc. Dist. + Travel Ban
2020-11-02	154943	34985	416840	1193	Soc. Dist. + Travel Ban
2020-11-03	156171	34657	425029	1228	Soc. Dist. + Travel Ban
2020-11-04	157421	34267	432200	1250	Soc. Dist. + Travel Ban
2020-11-05	158666	34124	439579	1245	Soc. Dist. + Travel Ban
2020-11-06	159933	33768	446814	1267	Soc. Dist. + Travel Ban
2020-11-07	161220	33496	454915	1287	Soc. Dist. + Travel Ban
2020-11-08	162497	33184	462740	1277	Soc. Dist. + Travel Ban
2020-11-09	163837	32826	471598	1340	Soc. Dist. + Travel Ban
2020-11-10	165161	32553	480130	1324	Soc. Dist. + Travel Ban
2020-11-11	166532	32269	488935	1371	Soc. Dist. + Travel Ban
2020-11-12	167921	31760	497566	1389	Soc. Dist. + Travel Ban
2020-11-13	169326	31544	506261	1405	Soc. Dist. + Travel Ban
2020-11-14	170752	31458	515040	1426	Soc. Dist. + Travel Ban
2020-11-15	172214	30964	523969	1462	Soc. Dist. + Travel Ban
2020-11-16	173698	30759	534325	1484	Soc. Dist. + Travel Ban
2020-11-17	175225	30435	544239	1527	Soc. Dist. + Travel Ban
2020-11-18	176752	30162	553119	1527	Soc. Dist. + Travel Ban
2020-11-19	178315	29873	562381	1563	Soc. Dist. + Travel Ban
2020-11-20	179867	29661	574424	1552	Soc. Dist. + Travel Ban
2020-11-21	181500	29436	586204	1633	Soc. Dist. + Travel Ban
2020-11-22	183137	29141	597624	1637	Soc. Dist. + Travel Ban
2020-11-23	184799	28824	607273	1662	Soc. Dist. + Travel Ban
2020-11-24	186489	28457	619153	1690	Soc. Dist. + Travel Ban
2020-11-25	188225	28134	632101	1736	Soc. Dist. + Travel Ban
2020-11-26	189970	27940	643212	1745	Soc. Dist. + Travel Ban
2020-11-27	191757	27752	655600	1787	Soc. Dist. + Travel Ban
2020-11-28	193556	27448	668669	1799	Soc. Dist. + Travel Ban
2020-11-29	195396	27114	681123	1840	Soc. Dist. + Travel Ban
2020-11-30	197280	26751	693234	1884	Soc. Dist. + Travel Ban
2020-12-01	199237	26686	708159	1957	Soc. Dist. + Travel Ban
2020-12-02	201185	26301	720184	1948	Soc. Dist. + Travel Ban
2020-12-03	203185	26081	735665	2000	Soc. Dist. + Travel Ban
2020-12-04	205213	25818	749446	2028	Soc. Dist. + Travel Ban
2020-12-05	207283	25551	763766	2070	Soc. Dist. + Travel Ban
2020-12-06	209399	25293	780260	2116	Soc. Dist. + Travel Ban
2020-12-07	211531	25003	795127	2132	Soc. Dist. + Travel Ban
2020-12-08	213696	24664	810915	2165	Soc. Dist. + Travel Ban
2020-12-09	215921	24452	825853	2225	Soc. Dist. + Travel Ban
2020-12-10	218204	24031	842214	2283	Soc. Dist. + Travel Ban
2020-12-11	220524	23762	859704	2320	Soc. Dist. + Travel Ban
2020-12-12	222891	23405	876170	2367	Soc. Dist. + Travel Ban
2020-12-13	225277	23168	894139	2386	Soc. Dist. + Travel Ban
2020-12-14	227709	22881	913344	2432	Soc. Dist. + Travel Ban
2020-12-15	230208	22686	930941	2499	Soc. Dist. + Travel Ban
2020-12-16	232760	22439	951488	2552	Soc. Dist. + Travel Ban
2020-12-17	235331	22087	970503	2571	Soc. Dist. + Travel Ban
2020-12-18	237975	21891	989801	2644	Soc. Dist. + Travel Ban
2020-12-19	240663	21746	1008728	2688	Soc. Dist. + Travel Ban
2020-12-20	243388	21606	1027269	2725	Soc. Dist. + Travel Ban
2020-12-21	246225	21319	1047302	2837	Soc. Dist. + Travel Ban
2020-12-22	249080	21134	1070539	2855	Soc. Dist. + Travel Ban
2020-12-23	251991	20772	1091142	2911	Soc. Dist. + Travel Ban
2020-12-24	254974	20467	1111173	2983	Soc. Dist. + Travel Ban
2020-12-25	257989	20389	1132506	3015	Soc. Dist. + Travel Ban
2020-12-26	261062	20169	1158301	3073	Soc. Dist. + Travel Ban
2020-12-27	264207	19786	1178118	3145	Soc. Dist. + Travel Ban
2020-12-28	267425	19762	1203359	3218	Soc. Dist. + Travel Ban
2020-12-29	270704	19424	1226045	3279	Soc. Dist. + Travel Ban
