stat	value
thetaS_last_obs_p_mean	0.9962503
thetaI_last_obs_p_mean	0.0001467385
thetaR_last_obs_p_mean	0.003602931
thetaS_last_obs_p_ci_low	0.9960072
thetaS_last_obs_p_ci_med	0.9962511
thetaS_last_obs_p_ci_up	0.9964884
thetaI_last_obs_p_ci_low	0.0001019227
thetaI_last_obs_p_ci_med	0.0001457856
thetaI_last_obs_p_ci_up	0.000196839
thetaR_last_obs_p_ci_low	0.003369645
thetaR_last_obs_p_ci_med	0.003602075
thetaR_last_obs_p_ci_up	0.003841818
R0_p_mean	1.462219
R0_p_ci_low	0.7002511
R0_p_ci_med	1.335899
R0_p_ci_up	2.914093
gamma_p_mean	0.04872504
gamma_p_ci_low	0.006810924
gamma_p_ci_med	0.03675212
gamma_p_ci_up	0.1581179
beta_p_mean	0.06270081
beta_p_ci_low	0.009621796
beta_p_ci_med	0.05221099
beta_p_ci_up	0.1764017
incidence_mean	0.03220862
incidence_ci_low	0.000141991
incidence_ci_median	0.001727819
incidence_ci_up	0.3608487
thetaI_tp1_mean	0.008760558
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000117347
thetaI_tp1_ci_up	0.09151136
thetaR_tp1_mean	0.02217733
thetaR_tp1_ci_low	0.001291764
thetaR_tp1_ci_med	0.005306778
thetaR_tp1_ci_up	0.2034354
Y_tp1_mean	0.008760144
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001142325
Y_tp1_ci_up	0.09149825
R_tp1_mean	0.02217849
R_tp1_ci_low	0.001283722
R_tp1_ci_med	0.005313566
R_tp1_ci_up	0.2033146
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02535373
thetaR_max_ci_low	0.0012449
thetaR_max_ci_med	0.005406325
thetaR_max_ci_up	0.2448966
cumInf_mean	0.03511509
cumInf_ci_low	0.001269116
cumInf_ci_med	0.00579624
cumInf_ci_up	0.3594218
dthetaI_tp1_date	05/19/21
first_tp_mean	01/13/21
first_tp_ci_low	11/09/20
first_tp_ci_med	11/26/20
first_tp_ci_up	05/26/21
dthetaI_tp2_date	05/19/21
second_tp_mean	01/15/21
second_tp_ci_low	11/11/20
second_tp_ci_med	11/28/20
second_tp_ci_up	05/26/21
end_p_mean	04/11/21
end_p_ci_low	01/08/21
end_p_ci_med	05/26/21
end_p_ci_up	05/26/21
begin_str	11/08/2020
