stat	value
thetaS_last_obs_p_mean	0.9951182
thetaI_last_obs_p_mean	0.0001745937
thetaR_last_obs_p_mean	0.004707199
thetaS_last_obs_p_ci_low	0.9948387
thetaS_last_obs_p_ci_med	0.9951192
thetaS_last_obs_p_ci_up	0.995392
thetaI_last_obs_p_ci_low	0.0001257818
thetaI_last_obs_p_ci_med	0.0001736071
thetaI_last_obs_p_ci_up	0.0002291957
thetaR_last_obs_p_ci_low	0.004437928
thetaR_last_obs_p_ci_med	0.004706334
thetaR_last_obs_p_ci_up	0.004981333
R0_p_mean	1.172178
R0_p_ci_low	0.6068627
R0_p_ci_med	1.066479
R0_p_ci_up	2.335387
gamma_p_mean	0.06499452
gamma_p_ci_low	0.007482537
gamma_p_ci_med	0.05081526
gamma_p_ci_up	0.1946868
beta_p_mean	0.06767878
beta_p_ci_low	0.009726757
beta_p_ci_med	0.05522019
beta_p_ci_up	0.1914125
incidence_mean	0.01021508
incidence_ci_low	0.0001978108
incidence_ci_median	0.001650901
incidence_ci_up	0.08445312
thetaI_tp1_mean	0.002573275
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02348891
thetaR_tp1_mean	0.01164082
thetaR_tp1_ci_low	0.001886209
thetaR_tp1_ci_med	0.006050835
thetaR_tp1_ci_up	0.0615549
Y_tp1_mean	0.002573037
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02344811
R_tp1_mean	0.01164126
R_tp1_ci_low	0.001873406
R_tp1_ci_med	0.006050424
R_tp1_ci_up	0.06152129
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01164082
thetaR_max_ci_low	0.001886209
thetaR_max_ci_med	0.006050835
thetaR_max_ci_up	0.0615549
cumInf_mean	0.0142141
cumInf_ci_low	0.001906975
cumInf_ci_med	0.006243537
cumInf_ci_up	0.08748186
dthetaI_tp1_date	05/26/21
first_tp_mean	12/25/20
first_tp_ci_low	11/08/20
first_tp_ci_med	12/02/20
first_tp_ci_up	05/26/21
dthetaI_tp2_date	05/26/21
second_tp_mean	12/27/20
second_tp_ci_low	11/10/20
second_tp_ci_med	12/03/20
second_tp_ci_up	05/26/21
end_p_mean	04/01/21
end_p_ci_low	01/09/21
end_p_ci_med	04/06/21
end_p_ci_up	05/26/21
begin_str	11/08/2020
