Dates	variable	value	upper_ci	color	type
2020-05-26	mod_3	689	1903	No Intervention	solid
2020-05-26	mod_4	404	1368	Moderate return	solid
2020-05-26	mod_5	536	1638	Normal (pre-intervention)	solid
2020-05-26	mod_6	329	1259	Cautious return	solid
2020-05-27	mod_2	493	1469	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	721	1978	No Intervention	solid
2020-05-27	mod_4	421	1326	Moderate return	solid
2020-05-27	mod_5	571	1631	Normal (pre-intervention)	solid
2020-05-27	mod_6	330	1227	Cautious return	solid
2020-05-28	mod_2	503	1550	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	756	2052	No Intervention	solid
2020-05-28	mod_4	432	1384	Moderate return	solid
2020-05-28	mod_5	617	1753	Normal (pre-intervention)	solid
2020-05-28	mod_6	341	1148	Cautious return	solid
2020-05-29	mod_2	516	1540	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	799	2219	No Intervention	solid
2020-05-29	mod_4	458	1432	Moderate return	solid
2020-05-29	mod_5	665	1916	Normal (pre-intervention)	solid
2020-05-29	mod_6	350	1211	Cautious return	solid
2020-05-30	mod_2	529	1627	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	837	2284	No Intervention	solid
2020-05-30	mod_4	473	1486	Moderate return	solid
2020-05-30	mod_5	713	1943	Normal (pre-intervention)	solid
2020-05-30	mod_6	353	1273	Cautious return	solid
2020-05-31	mod_2	533	1641	Soc. Dist. + Travel Ban	solid
2020-05-31	mod_3	876	2475	No Intervention	solid
2020-05-31	mod_4	496	1513	Moderate return	solid
2020-05-31	mod_5	765	2242	Normal (pre-intervention)	solid
2020-05-31	mod_6	371	1155	Cautious return	solid
2020-06-01	mod_2	558	1674	Soc. Dist. + Travel Ban	solid
2020-06-01	mod_3	929	2711	No Intervention	solid
2020-06-01	mod_4	521	1603	Moderate return	solid
2020-06-01	mod_5	826	2340	Normal (pre-intervention)	solid
2020-06-01	mod_6	377	1206	Cautious return	solid
2020-06-02	mod_2	561	1723	Soc. Dist. + Travel Ban	solid
2020-06-02	mod_3	976	2817	No Intervention	solid
2020-06-02	mod_4	527	1578	Moderate return	solid
2020-06-02	mod_5	870	2487	Normal (pre-intervention)	solid
2020-06-02	mod_6	373	1290	Cautious return	solid
2020-06-03	mod_2	592	1770	Soc. Dist. + Travel Ban	solid
2020-06-03	mod_3	1027	3066	No Intervention	solid
2020-06-03	mod_4	547	1754	Moderate return	solid
2020-06-03	mod_5	916	2720	Normal (pre-intervention)	solid
2020-06-03	mod_6	378	1313	Cautious return	solid
2020-06-04	mod_2	599	1843	Soc. Dist. + Travel Ban	solid
2020-06-04	mod_3	1082	3304	No Intervention	solid
2020-06-04	mod_4	555	1727	Moderate return	solid
2020-06-04	mod_5	969	2862	Normal (pre-intervention)	solid
2020-06-04	mod_6	383	1225	Cautious return	solid
2020-06-05	mod_2	615	1910	Soc. Dist. + Travel Ban	solid
2020-06-05	mod_3	1143	3592	No Intervention	solid
2020-06-05	mod_4	578	1734	Moderate return	solid
2020-06-05	mod_5	1026	3025	Normal (pre-intervention)	solid
2020-06-05	mod_6	390	1287	Cautious return	solid
2020-06-06	mod_2	631	1984	Soc. Dist. + Travel Ban	solid
2020-06-06	mod_3	1219	3930	No Intervention	solid
2020-06-06	mod_4	592	1886	Moderate return	solid
2020-06-06	mod_5	1070	3505	Normal (pre-intervention)	solid
2020-06-06	mod_6	388	1384	Cautious return	solid
2020-06-07	mod_2	643	2037	Soc. Dist. + Travel Ban	solid
2020-06-07	mod_3	1280	4105	No Intervention	solid
2020-06-07	mod_4	604	1971	Moderate return	solid
2020-06-07	mod_5	1140	3651	Normal (pre-intervention)	solid
2020-06-07	mod_6	394	1265	Cautious return	solid
2020-06-08	mod_2	660	2168	Soc. Dist. + Travel Ban	solid
2020-06-08	mod_3	1353	4595	No Intervention	solid
2020-06-08	mod_4	622	1925	Moderate return	solid
2020-06-08	mod_5	1203	3876	Normal (pre-intervention)	solid
2020-06-08	mod_6	395	1320	Cautious return	solid
2020-06-09	mod_2	678	2255	Soc. Dist. + Travel Ban	solid
2020-06-09	mod_3	1418	4889	No Intervention	solid
2020-06-09	mod_4	631	2189	Moderate return	solid
2020-06-09	mod_5	1270	4258	Normal (pre-intervention)	solid
2020-06-09	mod_6	398	1481	Cautious return	solid
2020-06-10	mod_2	694	2304	Soc. Dist. + Travel Ban	solid
2020-06-10	mod_3	1509	5285	No Intervention	solid
2020-06-10	mod_4	652	2089	Moderate return	solid
2020-06-10	mod_5	1337	4609	Normal (pre-intervention)	solid
2020-06-10	mod_6	402	1323	Cautious return	solid
2020-06-11	mod_2	715	2544	Soc. Dist. + Travel Ban	solid
2020-06-11	mod_3	1600	5864	No Intervention	solid
2020-06-11	mod_4	670	2283	Moderate return	solid
2020-06-11	mod_5	1423	5085	Normal (pre-intervention)	solid
2020-06-11	mod_6	404	1387	Cautious return	solid
2020-06-12	mod_2	734	2444	Soc. Dist. + Travel Ban	solid
2020-06-12	mod_3	1689	6122	No Intervention	solid
2020-06-12	mod_4	685	2422	Moderate return	solid
2020-06-12	mod_5	1500	5445	Normal (pre-intervention)	solid
2020-06-12	mod_6	415	1459	Cautious return	solid
2020-06-13	mod_2	747	2678	Soc. Dist. + Travel Ban	solid
2020-06-13	mod_3	1798	6770	No Intervention	solid
2020-06-13	mod_4	705	2494	Moderate return	solid
2020-06-13	mod_5	1589	5794	Normal (pre-intervention)	solid
2020-06-13	mod_6	415	1516	Cautious return	solid
2020-06-14	mod_2	778	2770	Soc. Dist. + Travel Ban	solid
2020-06-14	mod_3	1901	7629	No Intervention	solid
2020-06-14	mod_4	728	2515	Moderate return	solid
2020-06-14	mod_5	1690	6506	Normal (pre-intervention)	solid
2020-06-14	mod_6	421	1394	Cautious return	solid
2020-06-15	mod_2	794	2978	Soc. Dist. + Travel Ban	solid
2020-06-15	mod_3	2014	7974	No Intervention	solid
2020-06-15	mod_4	750	2651	Moderate return	solid
2020-06-15	mod_5	1783	6762	Normal (pre-intervention)	solid
2020-06-15	mod_6	425	1644	Cautious return	solid
2020-06-16	mod_2	821	2957	Soc. Dist. + Travel Ban	solid
2020-06-16	mod_3	2136	8377	No Intervention	solid
2020-06-16	mod_4	766	2860	Moderate return	solid
2020-06-16	mod_5	1888	7505	Normal (pre-intervention)	solid
2020-06-16	mod_6	432	1486	Cautious return	solid
2020-06-17	mod_2	847	3207	Soc. Dist. + Travel Ban	solid
2020-06-17	mod_3	2265	9625	No Intervention	solid
2020-06-17	mod_4	795	2922	Moderate return	solid
2020-06-17	mod_5	2004	8289	Normal (pre-intervention)	solid
2020-06-17	mod_6	436	1604	Cautious return	solid
2020-06-18	mod_2	866	3282	Soc. Dist. + Travel Ban	solid
2020-06-18	mod_3	2404	10122	No Intervention	solid
2020-06-18	mod_4	809	3136	Moderate return	solid
2020-06-18	mod_5	2119	8602	Normal (pre-intervention)	solid
2020-06-18	mod_6	439	1747	Cautious return	solid
2020-06-19	mod_2	896	3436	Soc. Dist. + Travel Ban	solid
2020-06-19	mod_3	2549	11078	No Intervention	solid
2020-06-19	mod_4	838	3213	Moderate return	solid
2020-06-19	mod_5	2263	9723	Normal (pre-intervention)	solid
2020-06-19	mod_6	442	1540	Cautious return	solid
2020-06-20	mod_2	918	3667	Soc. Dist. + Travel Ban	solid
2020-06-20	mod_3	2716	12313	No Intervention	solid
2020-06-20	mod_4	861	3322	Moderate return	solid
2020-06-20	mod_5	2397	10740	Normal (pre-intervention)	solid
2020-06-20	mod_6	448	1770	Cautious return	solid
2020-06-21	mod_2	949	3806	Soc. Dist. + Travel Ban	solid
2020-06-21	mod_3	2877	12854	No Intervention	solid
2020-06-21	mod_4	885	3430	Moderate return	solid
2020-06-21	mod_5	2554	11642	Normal (pre-intervention)	solid
2020-06-21	mod_6	456	1668	Cautious return	solid
2020-06-22	mod_2	975	3905	Soc. Dist. + Travel Ban	solid
2020-06-22	mod_3	3068	14258	No Intervention	solid
2020-06-22	mod_4	913	3617	Moderate return	solid
2020-06-22	mod_5	2711	12420	Normal (pre-intervention)	solid
2020-06-22	mod_6	453	1884	Cautious return	solid
2020-06-23	mod_2	1007	4245	Soc. Dist. + Travel Ban	solid
2020-06-23	mod_3	3267	15564	No Intervention	solid
2020-06-23	mod_4	945	4053	Moderate return	solid
2020-06-23	mod_5	2883	13094	Normal (pre-intervention)	solid
2020-06-23	mod_6	465	1863	Cautious return	solid
2020-06-24	mod_2	1040	4146	Soc. Dist. + Travel Ban	solid
2020-06-24	mod_3	3474	16379	No Intervention	solid
2020-06-24	mod_4	973	3841	Moderate return	solid
2020-06-24	mod_5	3063	15239	Normal (pre-intervention)	solid
2020-06-24	mod_6	469	1719	Cautious return	solid
2020-06-25	mod_2	1074	4796	Soc. Dist. + Travel Ban	solid
2020-06-25	mod_3	3695	18888	No Intervention	solid
2020-06-25	mod_4	1002	4234	Moderate return	solid
2020-06-25	mod_5	3267	15209	Normal (pre-intervention)	solid
2020-06-25	mod_6	474	1993	Cautious return	solid
2020-06-26	mod_2	1101	4737	Soc. Dist. + Travel Ban	solid
2020-06-26	mod_3	3940	19790	No Intervention	solid
2020-06-26	mod_4	1031	4431	Moderate return	solid
2020-06-26	mod_5	3468	17427	Normal (pre-intervention)	solid
2020-06-26	mod_6	480	1884	Cautious return	solid
2020-06-27	mod_2	1143	5086	Soc. Dist. + Travel Ban	solid
2020-06-27	mod_3	4202	21082	No Intervention	solid
2020-06-27	mod_4	1068	4699	Moderate return	solid
2020-06-27	mod_5	3707	18611	Normal (pre-intervention)	solid
2020-06-27	mod_6	488	2027	Cautious return	solid
2020-06-28	mod_2	1180	5300	Soc. Dist. + Travel Ban	solid
2020-06-28	mod_3	4481	22699	No Intervention	solid
2020-06-28	mod_4	1089	5031	Moderate return	solid
2020-06-28	mod_5	3942	20104	Normal (pre-intervention)	solid
2020-06-28	mod_6	502	2094	Cautious return	solid
2020-06-29	mod_2	1205	5526	Soc. Dist. + Travel Ban	solid
2020-06-29	mod_3	4770	25123	No Intervention	solid
2020-06-29	mod_4	1133	4898	Moderate return	solid
2020-06-29	mod_5	4200	21853	Normal (pre-intervention)	solid
2020-06-29	mod_6	511	2223	Cautious return	solid
2020-06-30	mod_2	1254	5736	Soc. Dist. + Travel Ban	solid
2020-06-30	mod_3	5089	27220	No Intervention	solid
2020-06-30	mod_4	1174	5300	Moderate return	solid
2020-06-30	mod_5	4483	23047	Normal (pre-intervention)	solid
2020-06-30	mod_6	518	2166	Cautious return	solid
2020-07-01	mod_2	1297	5944	Soc. Dist. + Travel Ban	solid
2020-07-01	mod_3	5426	29773	No Intervention	solid
2020-07-01	mod_4	1209	5414	Moderate return	solid
2020-07-01	mod_5	4783	25741	Normal (pre-intervention)	solid
2020-07-01	mod_6	517	2189	Cautious return	solid
2020-07-02	mod_2	1335	6657	Soc. Dist. + Travel Ban	solid
2020-07-02	mod_3	5784	31270	No Intervention	solid
2020-07-02	mod_4	1248	6109	Moderate return	solid
2020-07-02	mod_5	5093	27529	Normal (pre-intervention)	solid
2020-07-02	mod_6	526	2315	Cautious return	solid
2020-07-03	mod_2	1378	6676	Soc. Dist. + Travel Ban	solid
2020-07-03	mod_3	6164	35422	No Intervention	solid
2020-07-03	mod_4	1291	5867	Moderate return	solid
2020-07-03	mod_5	5423	30087	Normal (pre-intervention)	solid
2020-07-03	mod_6	525	2543	Cautious return	solid
2020-07-04	mod_2	1428	7015	Soc. Dist. + Travel Ban	solid
2020-07-04	mod_3	6574	37552	No Intervention	solid
2020-07-04	mod_4	1341	6531	Moderate return	solid
2020-07-04	mod_5	5790	31909	Normal (pre-intervention)	solid
2020-07-04	mod_6	547	2398	Cautious return	solid
2020-07-05	mod_2	1476	7201	Soc. Dist. + Travel Ban	solid
2020-07-05	mod_3	7007	40211	No Intervention	solid
2020-07-05	mod_4	1372	6729	Moderate return	solid
2020-07-05	mod_5	6179	34459	Normal (pre-intervention)	solid
2020-07-05	mod_6	547	2337	Cautious return	solid
2020-07-06	mod_2	1528	7648	Soc. Dist. + Travel Ban	solid
2020-07-06	mod_3	7474	43523	No Intervention	solid
2020-07-06	mod_4	1427	6912	Moderate return	solid
2020-07-06	mod_5	6585	38083	Normal (pre-intervention)	solid
2020-07-06	mod_6	558	2701	Cautious return	solid
2020-07-07	mod_2	1581	8091	Soc. Dist. + Travel Ban	solid
2020-07-07	mod_3	7952	46324	No Intervention	solid
2020-07-07	mod_4	1484	7296	Moderate return	solid
2020-07-07	mod_5	7014	42414	Normal (pre-intervention)	solid
2020-07-07	mod_6	572	2762	Cautious return	solid
2020-07-08	mod_2	1634	8386	Soc. Dist. + Travel Ban	solid
2020-07-08	mod_3	8457	51531	No Intervention	solid
2020-07-08	mod_4	1527	8054	Moderate return	solid
2020-07-08	mod_5	7485	44205	Normal (pre-intervention)	solid
2020-07-08	mod_6	566	2591	Cautious return	solid
2020-07-09	mod_2	1693	8708	Soc. Dist. + Travel Ban	solid
2020-07-09	mod_3	9017	54390	No Intervention	solid
2020-07-09	mod_4	1584	8050	Moderate return	solid
2020-07-09	mod_5	7983	47104	Normal (pre-intervention)	solid
2020-07-09	mod_6	585	2672	Cautious return	solid
2020-07-10	mod_2	1765	9203	Soc. Dist. + Travel Ban	solid
2020-07-10	mod_3	9600	59040	No Intervention	solid
2020-07-10	mod_4	1637	8240	Moderate return	solid
2020-07-10	mod_5	8493	52008	Normal (pre-intervention)	solid
2020-07-10	mod_6	596	2971	Cautious return	solid
2020-07-11	mod_2	1811	9827	Soc. Dist. + Travel Ban	solid
2020-07-11	mod_3	10224	64478	No Intervention	solid
2020-07-11	mod_4	1689	9404	Moderate return	solid
2020-07-11	mod_5	9049	55705	Normal (pre-intervention)	solid
2020-07-11	mod_6	595	2851	Cautious return	solid
2020-07-12	mod_2	1879	10010	Soc. Dist. + Travel Ban	solid
2020-07-12	mod_3	10862	67933	No Intervention	solid
2020-07-12	mod_4	1756	9131	Moderate return	solid
2020-07-12	mod_5	9630	59916	Normal (pre-intervention)	solid
2020-07-12	mod_6	611	2892	Cautious return	solid
2020-07-13	mod_2	1938	10846	Soc. Dist. + Travel Ban	solid
2020-07-13	mod_3	11543	73554	No Intervention	solid
2020-07-13	mod_4	1810	9895	Moderate return	solid
2020-07-13	mod_5	10240	65901	Normal (pre-intervention)	solid
2020-07-13	mod_6	617	3063	Cautious return	solid
2020-07-14	mod_2	2012	10909	Soc. Dist. + Travel Ban	solid
2020-07-14	mod_3	12249	79167	No Intervention	solid
2020-07-14	mod_4	1886	10402	Moderate return	solid
2020-07-14	mod_5	10879	69509	Normal (pre-intervention)	solid
2020-07-14	mod_6	620	3275	Cautious return	solid
2020-07-15	mod_2	2083	11763	Soc. Dist. + Travel Ban	solid
2020-07-15	mod_3	13004	86156	No Intervention	solid
2020-07-15	mod_4	1946	10831	Moderate return	solid
2020-07-15	mod_5	11552	74523	Normal (pre-intervention)	solid
2020-07-15	mod_6	642	3086	Cautious return	solid
2020-07-16	mod_2	2164	11985	Soc. Dist. + Travel Ban	solid
2020-07-16	mod_3	13767	91934	No Intervention	solid
2020-07-16	mod_4	2014	11027	Moderate return	solid
2020-07-16	mod_5	12261	80541	Normal (pre-intervention)	solid
2020-07-16	mod_6	642	3319	Cautious return	solid
2020-07-17	mod_2	2244	12454	Soc. Dist. + Travel Ban	solid
2020-07-17	mod_3	14602	97623	No Intervention	solid
2020-07-17	mod_4	2082	11789	Moderate return	solid
2020-07-17	mod_5	13021	88025	Normal (pre-intervention)	solid
2020-07-17	mod_6	660	3509	Cautious return	solid
2020-07-18	mod_2	2327	13606	Soc. Dist. + Travel Ban	solid
2020-07-18	mod_3	15435	104677	No Intervention	solid
2020-07-18	mod_4	2165	12370	Moderate return	solid
2020-07-18	mod_5	13777	93854	Normal (pre-intervention)	solid
2020-07-18	mod_6	670	3549	Cautious return	solid
2020-07-19	mod_2	2415	14575	Soc. Dist. + Travel Ban	solid
2020-07-19	mod_3	16303	112645	No Intervention	solid
2020-07-19	mod_4	2247	13402	Moderate return	solid
2020-07-19	mod_5	14606	98675	Normal (pre-intervention)	solid
2020-07-19	mod_6	688	3588	Cautious return	solid
2020-07-20	mod_2	2497	14841	Soc. Dist. + Travel Ban	solid
2020-07-20	mod_3	17211	118606	No Intervention	solid
2020-07-20	mod_4	2320	13586	Moderate return	solid
2020-07-20	mod_5	15434	106451	Normal (pre-intervention)	solid
2020-07-20	mod_6	696	3485	Cautious return	solid
2020-07-21	mod_2	2590	14951	Soc. Dist. + Travel Ban	solid
2020-07-21	mod_3	18155	124698	No Intervention	solid
2020-07-21	mod_4	2410	13688	Moderate return	solid
2020-07-21	mod_5	16307	112956	Normal (pre-intervention)	solid
2020-07-21	mod_6	712	4003	Cautious return	solid
2020-07-22	mod_2	2680	15875	Soc. Dist. + Travel Ban	solid
2020-07-22	mod_3	19148	136543	No Intervention	solid
2020-07-22	mod_4	2507	14871	Moderate return	solid
2020-07-22	mod_5	17215	122036	Normal (pre-intervention)	solid
2020-07-22	mod_6	720	4102	Cautious return	solid
2020-07-23	mod_2	2772	16892	Soc. Dist. + Travel Ban	solid
2020-07-23	mod_3	20125	142320	No Intervention	solid
2020-07-23	mod_4	2595	16216	Moderate return	solid
2020-07-23	mod_5	18149	128664	Normal (pre-intervention)	solid
2020-07-23	mod_6	736	3882	Cautious return	solid
2020-07-24	mod_2	2886	17722	Soc. Dist. + Travel Ban	solid
2020-07-24	mod_3	21151	152136	No Intervention	solid
2020-07-24	mod_4	2702	16460	Moderate return	solid
2020-07-24	mod_5	19106	137587	Normal (pre-intervention)	solid
2020-07-24	mod_6	742	4161	Cautious return	solid
2020-07-25	mod_2	2986	18878	Soc. Dist. + Travel Ban	solid
2020-07-25	mod_3	22215	158395	No Intervention	solid
2020-07-25	mod_4	2801	16561	Moderate return	solid
2020-07-25	mod_5	20096	143626	Normal (pre-intervention)	solid
2020-07-25	mod_6	758	4368	Cautious return	solid
2020-07-26	mod_2	3111	19530	Soc. Dist. + Travel Ban	solid
2020-07-26	mod_3	23292	169745	No Intervention	solid
2020-07-26	mod_4	2895	18852	Moderate return	solid
2020-07-26	mod_5	21097	153645	Normal (pre-intervention)	solid
2020-07-26	mod_6	785	4609	Cautious return	solid
2020-07-27	mod_2	3230	20563	Soc. Dist. + Travel Ban	solid
2020-07-27	mod_3	24408	179655	No Intervention	solid
2020-07-27	mod_4	3010	18410	Moderate return	solid
2020-07-27	mod_5	22164	162734	Normal (pre-intervention)	solid
2020-07-27	mod_6	797	4621	Cautious return	solid
2020-07-28	mod_2	3354	21927	Soc. Dist. + Travel Ban	solid
2020-07-28	mod_3	25501	189487	No Intervention	solid
2020-07-28	mod_4	3127	19685	Moderate return	solid
2020-07-28	mod_5	23206	173841	Normal (pre-intervention)	solid
2020-07-28	mod_6	808	4776	Cautious return	solid
2020-07-29	mod_2	3461	21564	Soc. Dist. + Travel Ban	solid
2020-07-29	mod_3	26624	193909	No Intervention	solid
2020-07-29	mod_4	3244	21062	Moderate return	solid
2020-07-29	mod_5	24319	177977	Normal (pre-intervention)	solid
2020-07-29	mod_6	815	4664	Cautious return	solid
2020-07-30	mod_2	3598	23638	Soc. Dist. + Travel Ban	solid
2020-07-30	mod_3	27774	204796	No Intervention	solid
2020-07-30	mod_4	3355	21575	Moderate return	solid
2020-07-30	mod_5	25414	188842	Normal (pre-intervention)	solid
2020-07-30	mod_6	844	5036	Cautious return	solid
2020-07-31	mod_2	3721	25141	Soc. Dist. + Travel Ban	solid
2020-07-31	mod_3	28939	211203	No Intervention	solid
2020-07-31	mod_4	3478	22441	Moderate return	solid
2020-07-31	mod_5	26530	193700	Normal (pre-intervention)	solid
2020-07-31	mod_6	853	4792	Cautious return	solid
2020-08-01	mod_2	3863	25956	Soc. Dist. + Travel Ban	solid
2020-08-01	mod_3	30105	217026	No Intervention	solid
2020-08-01	mod_4	3599	23383	Moderate return	solid
2020-08-01	mod_5	27678	206189	Normal (pre-intervention)	solid
2020-08-01	mod_6	865	5159	Cautious return	solid
2020-08-02	mod_2	4023	27456	Soc. Dist. + Travel Ban	solid
2020-08-02	mod_3	31332	231174	No Intervention	solid
2020-08-02	mod_4	3748	24917	Moderate return	solid
2020-08-02	mod_5	28834	207947	Normal (pre-intervention)	solid
2020-08-02	mod_6	882	5378	Cautious return	solid
2020-08-03	mod_2	4141	27984	Soc. Dist. + Travel Ban	solid
2020-08-03	mod_3	32517	233507	No Intervention	solid
2020-08-03	mod_4	3874	26597	Moderate return	solid
2020-08-03	mod_5	29997	223839	Normal (pre-intervention)	solid
2020-08-03	mod_6	908	5516	Cautious return	solid
2020-08-04	mod_2	4299	27893	Soc. Dist. + Travel Ban	solid
2020-08-04	mod_3	33712	241818	No Intervention	solid
2020-08-04	mod_4	4013	26826	Moderate return	solid
2020-08-04	mod_5	31150	229750	Normal (pre-intervention)	solid
2020-08-04	mod_6	921	5965	Cautious return	solid
2020-08-05	mod_2	4438	30749	Soc. Dist. + Travel Ban	solid
2020-08-05	mod_3	34860	248976	No Intervention	solid
2020-08-05	mod_4	4151	28009	Moderate return	solid
2020-08-05	mod_5	32322	236788	Normal (pre-intervention)	solid
2020-08-05	mod_6	940	5675	Cautious return	solid
2020-08-06	mod_2	4625	32904	Soc. Dist. + Travel Ban	solid
2020-08-06	mod_3	36078	250227	No Intervention	solid
2020-08-06	mod_4	4314	29314	Moderate return	solid
2020-08-06	mod_5	33486	241328	Normal (pre-intervention)	solid
2020-08-06	mod_6	967	6141	Cautious return	solid
2020-08-07	mod_2	4786	33178	Soc. Dist. + Travel Ban	solid
2020-08-07	mod_3	37305	266004	No Intervention	solid
2020-08-07	mod_4	4475	30560	Moderate return	solid
2020-08-07	mod_5	34693	251739	Normal (pre-intervention)	solid
2020-08-07	mod_6	972	6343	Cautious return	solid
2020-08-08	mod_2	4947	34078	Soc. Dist. + Travel Ban	solid
2020-08-08	mod_3	38456	252935	No Intervention	solid
2020-08-08	mod_4	4638	32135	Moderate return	solid
2020-08-08	mod_5	35841	250607	Normal (pre-intervention)	solid
2020-08-08	mod_6	993	5846	Cautious return	solid
2020-08-09	mod_2	5137	37829	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	39646	263308	No Intervention	solid
2020-08-09	mod_4	4804	34756	Moderate return	solid
2020-08-09	mod_5	37042	262466	Normal (pre-intervention)	solid
2020-08-09	mod_6	1028	6406	Cautious return	solid
2020-08-10	mod_2	5311	36126	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	40758	259324	No Intervention	solid
2020-08-10	mod_4	4977	34296	Moderate return	solid
2020-08-10	mod_5	38192	256843	Normal (pre-intervention)	solid
2020-08-10	mod_6	1045	7145	Cautious return	solid
2020-08-11	mod_2	5504	41602	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	41924	272212	No Intervention	solid
2020-08-11	mod_4	5152	38103	Moderate return	solid
2020-08-11	mod_5	39343	261467	Normal (pre-intervention)	solid
2020-08-11	mod_6	1068	6755	Cautious return	solid
2020-08-12	mod_2	5688	40853	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	43048	263063	No Intervention	solid
2020-08-12	mod_4	5326	39540	Moderate return	solid
2020-08-12	mod_5	40471	272959	Normal (pre-intervention)	solid
2020-08-12	mod_6	1082	7293	Cautious return	solid
2020-08-13	mod_2	5875	41533	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	44187	266795	No Intervention	solid
2020-08-13	mod_4	5496	38611	Moderate return	solid
2020-08-13	mod_5	41598	261335	Normal (pre-intervention)	solid
2020-08-13	mod_6	1099	6769	Cautious return	solid
2020-08-14	mod_2	6082	44769	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	45286	273837	No Intervention	solid
2020-08-14	mod_4	5694	40411	Moderate return	solid
2020-08-14	mod_5	42735	263045	Normal (pre-intervention)	solid
2020-08-14	mod_6	1131	7290	Cautious return	solid
2020-08-15	mod_2	6276	46361	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	46367	272830	No Intervention	solid
2020-08-15	mod_4	5892	44163	Moderate return	solid
2020-08-15	mod_5	43829	271041	Normal (pre-intervention)	solid
2020-08-15	mod_6	1153	7593	Cautious return	solid
2020-08-16	mod_2	6473	48245	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	47352	272438	No Intervention	solid
