stat	value
thetaS_last_obs_p_mean	0.9919256
thetaI_last_obs_p_mean	1.703367e-05
thetaR_last_obs_p_mean	0.00805737
thetaS_last_obs_p_ci_low	0.9915781
thetaS_last_obs_p_ci_med	0.9919255
thetaS_last_obs_p_ci_up	0.9922687
thetaI_last_obs_p_ci_low	4.130795e-06
thetaI_last_obs_p_ci_med	1.600632e-05
thetaI_last_obs_p_ci_up	3.422129e-05
thetaR_last_obs_p_ci_low	0.007705257
thetaR_last_obs_p_ci_med	0.008058222
thetaR_last_obs_p_ci_up	0.008407144
R0_p_mean	1.852618
R0_p_ci_low	0.7381905
R0_p_ci_med	1.66342
R0_p_ci_up	3.997855
gamma_p_mean	0.0567921
gamma_p_ci_low	0.007294872
gamma_p_ci_med	0.04041081
gamma_p_ci_up	0.1931623
beta_p_mean	0.0928384
beta_p_ci_low	0.01111438
beta_p_ci_med	0.07301512
beta_p_ci_up	0.2891712
incidence_mean	0.07717023
incidence_ci_low	1.050634e-05
incidence_ci_median	9.27982e-05
incidence_ci_up	0.8451198
thetaI_tp1_mean	0.006162146
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07809221
thetaR_tp1_mean	0.02012776
thetaR_tp1_ci_low	0.004911552
thetaR_tp1_ci_med	0.008278959
thetaR_tp1_ci_up	0.1331721
Y_tp1_mean	0.006158633
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07826429
R_tp1_mean	0.02012823
R_tp1_ci_low	0.004864302
R_tp1_ci_med	0.008284685
R_tp1_ci_up	0.1325903
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07059926
thetaR_max_ci_low	0.003638745
thetaR_max_ci_med	0.008527951
thetaR_max_ci_up	0.7864421
cumInf_mean	0.08478721
cumInf_ci_low	0.003652686
cumInf_ci_med	0.00855693
cumInf_ci_up	0.8564565
dthetaI_tp1_date	06/04/21
first_tp_mean	03/25/21
first_tp_ci_low	02/03/21
first_tp_ci_med	03/02/21
first_tp_ci_up	08/19/21
dthetaI_tp2_date	06/04/21
second_tp_mean	03/28/21
second_tp_ci_low	02/05/21
second_tp_ci_med	03/03/21
second_tp_ci_up	08/19/21
end_p_mean	05/02/21
end_p_ci_low	03/20/21
end_p_ci_med	03/31/21
end_p_ci_up	08/19/21
begin_str	02/01/2021
