Dates	variable	value	upper_ci	color	type
2020-05-31	mod_3	1475	4849	No Intervention	solid
2020-05-31	mod_4	973	3869	Moderate return	solid
2020-05-31	mod_5	1401	4656	Normal (pre-intervention)	solid
2020-05-31	mod_6	740	3187	Cautious return	solid
2020-06-01	mod_2	1085	4108	Soc. Dist. + Travel Ban	solid
2020-06-01	mod_3	1591	5425	No Intervention	solid
2020-06-01	mod_4	1020	3984	Moderate return	solid
2020-06-01	mod_5	1551	5341	Normal (pre-intervention)	solid
2020-06-01	mod_6	755	3222	Cautious return	solid
2020-06-02	mod_2	1110	4155	Soc. Dist. + Travel Ban	solid
2020-06-02	mod_3	1711	5839	No Intervention	solid
2020-06-02	mod_4	1048	3965	Moderate return	solid
2020-06-02	mod_5	1668	5639	Normal (pre-intervention)	solid
2020-06-02	mod_6	752	3111	Cautious return	solid
2020-06-03	mod_2	1136	4235	Soc. Dist. + Travel Ban	solid
2020-06-03	mod_3	1844	6478	No Intervention	solid
2020-06-03	mod_4	1091	4153	Moderate return	solid
2020-06-03	mod_5	1790	6119	Normal (pre-intervention)	solid
2020-06-03	mod_6	767	3286	Cautious return	solid
2020-06-04	mod_2	1197	4378	Soc. Dist. + Travel Ban	solid
2020-06-04	mod_3	1985	6967	No Intervention	solid
2020-06-04	mod_4	1125	4205	Moderate return	solid
2020-06-04	mod_5	1928	6959	Normal (pre-intervention)	solid
2020-06-04	mod_6	769	3298	Cautious return	solid
2020-06-05	mod_2	1225	4750	Soc. Dist. + Travel Ban	solid
2020-06-05	mod_3	2142	7860	No Intervention	solid
2020-06-05	mod_4	1158	4482	Moderate return	solid
2020-06-05	mod_5	2085	7620	Normal (pre-intervention)	solid
2020-06-05	mod_6	785	3299	Cautious return	solid
2020-06-06	mod_2	1267	4857	Soc. Dist. + Travel Ban	solid
2020-06-06	mod_3	2322	8872	No Intervention	solid
2020-06-06	mod_4	1195	4634	Moderate return	solid
2020-06-06	mod_5	2261	8743	Normal (pre-intervention)	solid
2020-06-06	mod_6	782	3448	Cautious return	solid
2020-06-07	mod_2	1319	5328	Soc. Dist. + Travel Ban	solid
2020-06-07	mod_3	2507	9825	No Intervention	solid
2020-06-07	mod_4	1247	5100	Moderate return	solid
2020-06-07	mod_5	2452	9476	Normal (pre-intervention)	solid
2020-06-07	mod_6	794	3347	Cautious return	solid
2020-06-08	mod_2	1355	5543	Soc. Dist. + Travel Ban	solid
2020-06-08	mod_3	2727	10955	No Intervention	solid
2020-06-08	mod_4	1289	5102	Moderate return	solid
2020-06-08	mod_5	2642	10799	Normal (pre-intervention)	solid
2020-06-08	mod_6	809	3447	Cautious return	solid
2020-06-09	mod_2	1416	5678	Soc. Dist. + Travel Ban	solid
2020-06-09	mod_3	2950	12766	No Intervention	solid
2020-06-09	mod_4	1338	5623	Moderate return	solid
2020-06-09	mod_5	2875	12126	Normal (pre-intervention)	solid
2020-06-09	mod_6	809	3512	Cautious return	solid
2020-06-10	mod_2	1471	6281	Soc. Dist. + Travel Ban	solid
2020-06-10	mod_3	3209	14016	No Intervention	solid
2020-06-10	mod_4	1377	5930	Moderate return	solid
2020-06-10	mod_5	3130	13616	Normal (pre-intervention)	solid
2020-06-10	mod_6	825	3588	Cautious return	solid
2020-06-11	mod_2	1528	6757	Soc. Dist. + Travel Ban	solid
2020-06-11	mod_3	3508	15769	No Intervention	solid
2020-06-11	mod_4	1438	6032	Moderate return	solid
2020-06-11	mod_5	3376	15802	Normal (pre-intervention)	solid
2020-06-11	mod_6	830	3739	Cautious return	solid
2020-06-12	mod_2	1594	6953	Soc. Dist. + Travel Ban	solid
2020-06-12	mod_3	3823	18223	No Intervention	solid
2020-06-12	mod_4	1494	6345	Moderate return	solid
2020-06-12	mod_5	3700	17238	Normal (pre-intervention)	solid
2020-06-12	mod_6	831	4037	Cautious return	solid
2020-06-13	mod_2	1654	7475	Soc. Dist. + Travel Ban	solid
2020-06-13	mod_3	4172	20083	No Intervention	solid
2020-06-13	mod_4	1546	7050	Moderate return	solid
2020-06-13	mod_5	4056	19404	Normal (pre-intervention)	solid
2020-06-13	mod_6	852	3784	Cautious return	solid
2020-06-14	mod_2	1737	7885	Soc. Dist. + Travel Ban	solid
2020-06-14	mod_3	4574	22607	No Intervention	solid
2020-06-14	mod_4	1617	7061	Moderate return	solid
2020-06-14	mod_5	4452	22106	Normal (pre-intervention)	solid
2020-06-14	mod_6	849	3966	Cautious return	solid
2020-06-15	mod_2	1789	8242	Soc. Dist. + Travel Ban	solid
2020-06-15	mod_3	4992	26071	No Intervention	solid
2020-06-15	mod_4	1672	8109	Moderate return	solid
2020-06-15	mod_5	4862	24174	Normal (pre-intervention)	solid
2020-06-15	mod_6	874	4384	Cautious return	solid
2020-06-16	mod_2	1870	8942	Soc. Dist. + Travel Ban	solid
2020-06-16	mod_3	5494	28841	No Intervention	solid
2020-06-16	mod_4	1746	8110	Moderate return	solid
2020-06-16	mod_5	5334	29270	Normal (pre-intervention)	solid
2020-06-16	mod_6	887	4173	Cautious return	solid
2020-06-17	mod_2	1964	9519	Soc. Dist. + Travel Ban	solid
2020-06-17	mod_3	6048	32659	No Intervention	solid
2020-06-17	mod_4	1837	8844	Moderate return	solid
2020-06-17	mod_5	5862	31694	Normal (pre-intervention)	solid
2020-06-17	mod_6	895	4323	Cautious return	solid
2020-06-18	mod_2	2052	10306	Soc. Dist. + Travel Ban	solid
2020-06-18	mod_3	6625	37809	No Intervention	solid
2020-06-18	mod_4	1925	9071	Moderate return	solid
2020-06-18	mod_5	6468	36719	Normal (pre-intervention)	solid
2020-06-18	mod_6	921	4522	Cautious return	solid
2020-06-19	mod_2	2154	11315	Soc. Dist. + Travel Ban	solid
2020-06-19	mod_3	7344	42217	No Intervention	solid
2020-06-19	mod_4	2012	10689	Moderate return	solid
2020-06-19	mod_5	7140	40014	Normal (pre-intervention)	solid
2020-06-19	mod_6	915	4872	Cautious return	solid
2020-06-20	mod_2	2243	11574	Soc. Dist. + Travel Ban	solid
2020-06-20	mod_3	8097	47837	No Intervention	solid
2020-06-20	mod_4	2104	10942	Moderate return	solid
2020-06-20	mod_5	7860	45545	Normal (pre-intervention)	solid
2020-06-20	mod_6	932	4669	Cautious return	solid
2020-06-21	mod_2	2347	13100	Soc. Dist. + Travel Ban	solid
2020-06-21	mod_3	8938	54071	No Intervention	solid
2020-06-21	mod_4	2216	11548	Moderate return	solid
2020-06-21	mod_5	8676	52489	Normal (pre-intervention)	solid
2020-06-21	mod_6	945	5326	Cautious return	solid
2020-06-22	mod_2	2467	13575	Soc. Dist. + Travel Ban	solid
2020-06-22	mod_3	9900	59331	No Intervention	solid
2020-06-22	mod_4	2301	12338	Moderate return	solid
2020-06-22	mod_5	9629	57652	Normal (pre-intervention)	solid
2020-06-22	mod_6	989	5129	Cautious return	solid
2020-06-23	mod_2	2595	14469	Soc. Dist. + Travel Ban	solid
2020-06-23	mod_3	10979	67730	No Intervention	solid
2020-06-23	mod_4	2418	13410	Moderate return	solid
2020-06-23	mod_5	10635	66706	Normal (pre-intervention)	solid
2020-06-23	mod_6	983	5462	Cautious return	solid
2020-06-24	mod_2	2733	15250	Soc. Dist. + Travel Ban	solid
2020-06-24	mod_3	12171	79569	No Intervention	solid
2020-06-24	mod_4	2543	14030	Moderate return	solid
2020-06-24	mod_5	11799	74047	Normal (pre-intervention)	solid
2020-06-24	mod_6	1011	5577	Cautious return	solid
2020-06-25	mod_2	2882	16635	Soc. Dist. + Travel Ban	solid
2020-06-25	mod_3	13499	85767	No Intervention	solid
2020-06-25	mod_4	2677	16166	Moderate return	solid
2020-06-25	mod_5	13062	82830	Normal (pre-intervention)	solid
2020-06-25	mod_6	1045	5711	Cautious return	solid
2020-06-26	mod_2	3027	17814	Soc. Dist. + Travel Ban	solid
2020-06-26	mod_3	14988	97639	No Intervention	solid
2020-06-26	mod_4	2828	15816	Moderate return	solid
2020-06-26	mod_5	14529	93367	Normal (pre-intervention)	solid
2020-06-26	mod_6	1077	5960	Cautious return	solid
2020-06-27	mod_2	3169	19061	Soc. Dist. + Travel Ban	solid
2020-06-27	mod_3	16630	111704	No Intervention	solid
2020-06-27	mod_4	2970	17225	Moderate return	solid
2020-06-27	mod_5	16131	109772	Normal (pre-intervention)	solid
2020-06-27	mod_6	1073	6344	Cautious return	solid
2020-06-28	mod_2	3370	20363	Soc. Dist. + Travel Ban	solid
2020-06-28	mod_3	18484	122261	No Intervention	solid
2020-06-28	mod_4	3118	18560	Moderate return	solid
2020-06-28	mod_5	17941	120714	Normal (pre-intervention)	solid
2020-06-28	mod_6	1105	6164	Cautious return	solid
2020-06-29	mod_2	3551	21140	Soc. Dist. + Travel Ban	solid
2020-06-29	mod_3	20494	143400	No Intervention	solid
2020-06-29	mod_4	3278	19880	Moderate return	solid
2020-06-29	mod_5	19838	134237	Normal (pre-intervention)	solid
2020-06-29	mod_6	1125	6535	Cautious return	solid
2020-06-30	mod_2	3735	23678	Soc. Dist. + Travel Ban	solid
2020-06-30	mod_3	22800	154208	No Intervention	solid
2020-06-30	mod_4	3468	21073	Moderate return	solid
2020-06-30	mod_5	22055	150796	Normal (pre-intervention)	solid
2020-06-30	mod_6	1168	6853	Cautious return	solid
2020-07-01	mod_2	3967	26353	Soc. Dist. + Travel Ban	solid
2020-07-01	mod_3	25256	180385	No Intervention	solid
2020-07-01	mod_4	3680	24069	Moderate return	solid
2020-07-01	mod_5	24469	175768	Normal (pre-intervention)	solid
2020-07-01	mod_6	1186	7145	Cautious return	solid
2020-07-02	mod_2	4182	26650	Soc. Dist. + Travel Ban	solid
2020-07-02	mod_3	27964	196873	No Intervention	solid
2020-07-02	mod_4	3882	24199	Moderate return	solid
2020-07-02	mod_5	27101	190467	Normal (pre-intervention)	solid
2020-07-02	mod_6	1216	7393	Cautious return	solid
2020-07-03	mod_2	4429	29554	Soc. Dist. + Travel Ban	solid
2020-07-03	mod_3	30930	223577	No Intervention	solid
2020-07-03	mod_4	4085	26138	Moderate return	solid
2020-07-03	mod_5	30032	217753	Normal (pre-intervention)	solid
2020-07-03	mod_6	1237	7166	Cautious return	solid
2020-07-04	mod_2	4707	32016	Soc. Dist. + Travel Ban	solid
2020-07-04	mod_3	34121	254148	No Intervention	solid
2020-07-04	mod_4	4329	28556	Moderate return	solid
2020-07-04	mod_5	33127	243543	Normal (pre-intervention)	solid
2020-07-04	mod_6	1247	7904	Cautious return	solid
2020-07-05	mod_2	4973	32441	Soc. Dist. + Travel Ban	solid
2020-07-05	mod_3	37643	285617	No Intervention	solid
2020-07-05	mod_4	4617	29724	Moderate return	solid
2020-07-05	mod_5	36528	271114	Normal (pre-intervention)	solid
2020-07-05	mod_6	1286	8980	Cautious return	solid
2020-07-06	mod_2	5282	34473	Soc. Dist. + Travel Ban	solid
2020-07-06	mod_3	41400	317560	No Intervention	solid
2020-07-06	mod_4	4849	32793	Moderate return	solid
2020-07-06	mod_5	40180	311887	Normal (pre-intervention)	solid
2020-07-06	mod_6	1313	8429	Cautious return	solid
2020-07-07	mod_2	5593	38762	Soc. Dist. + Travel Ban	solid
2020-07-07	mod_3	45463	360658	No Intervention	solid
2020-07-07	mod_4	5128	34066	Moderate return	solid
2020-07-07	mod_5	44117	344413	Normal (pre-intervention)	solid
2020-07-07	mod_6	1384	8518	Cautious return	solid
2020-07-08	mod_2	5933	40757	Soc. Dist. + Travel Ban	solid
2020-07-08	mod_3	49769	393255	No Intervention	solid
2020-07-08	mod_4	5456	35931	Moderate return	solid
2020-07-08	mod_5	48346	383218	Normal (pre-intervention)	solid
2020-07-08	mod_6	1397	9605	Cautious return	solid
2020-07-09	mod_2	6314	44599	Soc. Dist. + Travel Ban	solid
2020-07-09	mod_3	54313	437907	No Intervention	solid
2020-07-09	mod_4	5813	39614	Moderate return	solid
2020-07-09	mod_5	52785	422030	Normal (pre-intervention)	solid
2020-07-09	mod_6	1435	8605	Cautious return	solid
2020-07-10	mod_2	6707	45899	Soc. Dist. + Travel Ban	solid
2020-07-10	mod_3	59099	495039	No Intervention	solid
2020-07-10	mod_4	6157	43458	Moderate return	solid
2020-07-10	mod_5	57556	478533	Normal (pre-intervention)	solid
2020-07-10	mod_6	1496	10001	Cautious return	solid
2020-07-11	mod_2	7144	49884	Soc. Dist. + Travel Ban	solid
2020-07-11	mod_3	64225	549176	No Intervention	solid
2020-07-11	mod_4	6541	43206	Moderate return	solid
2020-07-11	mod_5	62643	527506	Normal (pre-intervention)	solid
2020-07-11	mod_6	1535	10051	Cautious return	solid
2020-07-12	mod_2	7593	54746	Soc. Dist. + Travel Ban	solid
2020-07-12	mod_3	69553	607115	No Intervention	solid
2020-07-12	mod_4	6948	48683	Moderate return	solid
2020-07-12	mod_5	67832	602885	Normal (pre-intervention)	solid
2020-07-12	mod_6	1598	10554	Cautious return	solid
2020-07-13	mod_2	8022	58118	Soc. Dist. + Travel Ban	solid
2020-07-13	mod_3	75143	652032	No Intervention	solid
2020-07-13	mod_4	7335	52664	Moderate return	solid
2020-07-13	mod_5	73354	641319	Normal (pre-intervention)	solid
2020-07-13	mod_6	1621	11422	Cautious return	solid
2020-07-14	mod_2	8534	62110	Soc. Dist. + Travel Ban	solid
2020-07-14	mod_3	80916	738138	No Intervention	solid
2020-07-14	mod_4	7843	54791	Moderate return	solid
2020-07-14	mod_5	79078	710293	Normal (pre-intervention)	solid
2020-07-14	mod_6	1664	11180	Cautious return	solid
2020-07-15	mod_2	9121	66118	Soc. Dist. + Travel Ban	solid
2020-07-15	mod_3	86901	809606	No Intervention	solid
2020-07-15	mod_4	8345	60778	Moderate return	solid
2020-07-15	mod_5	84997	784953	Normal (pre-intervention)	solid
2020-07-15	mod_6	1707	12065	Cautious return	solid
2020-07-16	mod_2	9632	69849	Soc. Dist. + Travel Ban	solid
2020-07-16	mod_3	93143	878124	No Intervention	solid
2020-07-16	mod_4	8825	62073	Moderate return	solid
2020-07-16	mod_5	91103	857080	Normal (pre-intervention)	solid
2020-07-16	mod_6	1771	12121	Cautious return	solid
2020-07-17	mod_2	10236	74879	Soc. Dist. + Travel Ban	solid
2020-07-17	mod_3	99449	970823	No Intervention	solid
2020-07-17	mod_4	9411	69626	Moderate return	solid
2020-07-17	mod_5	97379	904487	Normal (pre-intervention)	solid
2020-07-17	mod_6	1841	12596	Cautious return	solid
2020-07-18	mod_2	10899	80433	Soc. Dist. + Travel Ban	solid
2020-07-18	mod_3	105921	1041434	No Intervention	solid
2020-07-18	mod_4	9960	75794	Moderate return	solid
2020-07-18	mod_5	103882	1008027	Normal (pre-intervention)	solid
2020-07-18	mod_6	1906	13576	Cautious return	solid
2020-07-19	mod_2	11604	87892	Soc. Dist. + Travel Ban	solid
2020-07-19	mod_3	112551	1102243	No Intervention	solid
2020-07-19	mod_4	10566	74800	Moderate return	solid
2020-07-19	mod_5	110502	1091852	Normal (pre-intervention)	solid
2020-07-19	mod_6	1955	14115	Cautious return	solid
2020-07-20	mod_2	12290	91743	Soc. Dist. + Travel Ban	solid
2020-07-20	mod_3	119336	1174911	No Intervention	solid
2020-07-20	mod_4	11222	82032	Moderate return	solid
2020-07-20	mod_5	117209	1167236	Normal (pre-intervention)	solid
2020-07-20	mod_6	2036	15201	Cautious return	solid
2020-07-21	mod_2	13007	100574	Soc. Dist. + Travel Ban	solid
2020-07-21	mod_3	126042	1279922	No Intervention	solid
2020-07-21	mod_4	11924	87789	Moderate return	solid
2020-07-21	mod_5	124081	1215723	Normal (pre-intervention)	solid
2020-07-21	mod_6	2112	15539	Cautious return	solid
2020-07-22	mod_2	13854	103609	Soc. Dist. + Travel Ban	solid
2020-07-22	mod_3	132968	1300536	No Intervention	solid
2020-07-22	mod_4	12630	98144	Moderate return	solid
2020-07-22	mod_5	130786	1302102	Normal (pre-intervention)	solid
2020-07-22	mod_6	2189	15282	Cautious return	solid
2020-07-23	mod_2	14649	116115	Soc. Dist. + Travel Ban	solid
2020-07-23	mod_3	139788	1385829	No Intervention	solid
2020-07-23	mod_4	13316	101177	Moderate return	solid
2020-07-23	mod_5	137727	1377347	Normal (pre-intervention)	solid
2020-07-23	mod_6	2275	15961	Cautious return	solid
2020-07-24	mod_2	15548	122305	Soc. Dist. + Travel Ban	solid
2020-07-24	mod_3	146554	1455679	No Intervention	solid
2020-07-24	mod_4	14170	107844	Moderate return	solid
2020-07-24	mod_5	144612	1409284	Normal (pre-intervention)	solid
2020-07-24	mod_6	2324	15777	Cautious return	solid
2020-07-25	mod_2	16467	135298	Soc. Dist. + Travel Ban	solid
2020-07-25	mod_3	153465	1527981	No Intervention	solid
2020-07-25	mod_4	14960	118937	Moderate return	solid
2020-07-25	mod_5	151442	1445147	Normal (pre-intervention)	solid
2020-07-25	mod_6	2382	17308	Cautious return	solid
2020-07-26	mod_2	17386	136900	Soc. Dist. + Travel Ban	solid
2020-07-26	mod_3	160150	1480309	No Intervention	solid
2020-07-26	mod_4	15808	126197	Moderate return	solid
2020-07-26	mod_5	158170	1498444	Normal (pre-intervention)	solid
2020-07-26	mod_6	2511	19717	Cautious return	solid
2020-07-27	mod_2	18333	149690	Soc. Dist. + Travel Ban	solid
2020-07-27	mod_3	167021	1528141	No Intervention	solid
2020-07-27	mod_4	16702	134272	Moderate return	solid
2020-07-27	mod_5	165051	1525626	Normal (pre-intervention)	solid
2020-07-27	mod_6	2581	18828	Cautious return	solid
2020-07-28	mod_2	19442	167304	Soc. Dist. + Travel Ban	solid
2020-07-28	mod_3	173497	1570304	No Intervention	solid
2020-07-28	mod_4	17635	138272	Moderate return	solid
2020-07-28	mod_5	171854	1505361	Normal (pre-intervention)	solid
2020-07-28	mod_6	2676	19507	Cautious return	solid
2020-07-29	mod_2	20471	164283	Soc. Dist. + Travel Ban	solid
2020-07-29	mod_3	180026	1569643	No Intervention	solid
2020-07-29	mod_4	18597	152061	Moderate return	solid
2020-07-29	mod_5	178319	1580381	Normal (pre-intervention)	solid
2020-07-29	mod_6	2760	18943	Cautious return	solid
2020-07-30	mod_2	21557	185612	Soc. Dist. + Travel Ban	solid
2020-07-30	mod_3	186297	1581500	No Intervention	solid
2020-07-30	mod_4	19549	163605	Moderate return	solid
2020-07-30	mod_5	184737	1567933	Normal (pre-intervention)	solid
2020-07-30	mod_6	2880	20902	Cautious return	solid
2020-07-31	mod_2	22773	188787	Soc. Dist. + Travel Ban	solid
2020-07-31	mod_3	192618	1543052	No Intervention	solid
2020-07-31	mod_4	20591	164042	Moderate return	solid
2020-07-31	mod_5	190934	1587403	Normal (pre-intervention)	solid
2020-07-31	mod_6	2990	22085	Cautious return	solid
2020-08-01	mod_2	23868	203799	Soc. Dist. + Travel Ban	solid
2020-08-01	mod_3	198702	1660114	No Intervention	solid
2020-08-01	mod_4	21659	183935	Moderate return	solid
2020-08-01	mod_5	197309	1583332	Normal (pre-intervention)	solid
2020-08-01	mod_6	3100	22963	Cautious return	solid
2020-08-02	mod_2	25083	223007	Soc. Dist. + Travel Ban	solid
2020-08-02	mod_3	204671	1582653	No Intervention	solid
2020-08-02	mod_4	22774	194186	Moderate return	solid
2020-08-02	mod_5	203092	1592656	Normal (pre-intervention)	solid
2020-08-02	mod_6	3230	23292	Cautious return	solid
2020-08-03	mod_2	26355	227748	Soc. Dist. + Travel Ban	solid
2020-08-03	mod_3	210224	1596115	No Intervention	solid
2020-08-03	mod_4	23858	208116	Moderate return	solid
2020-08-03	mod_5	208812	1566876	Normal (pre-intervention)	solid
2020-08-03	mod_6	3335	24689	Cautious return	solid
2020-08-04	mod_2	27681	253490	Soc. Dist. + Travel Ban	solid
2020-08-04	mod_3	216048	1609299	No Intervention	solid
2020-08-04	mod_4	25068	225238	Moderate return	solid
2020-08-04	mod_5	214324	1586842	Normal (pre-intervention)	solid
2020-08-04	mod_6	3452	25569	Cautious return	solid
2020-08-05	mod_2	29016	256297	Soc. Dist. + Travel Ban	solid
2020-08-05	mod_3	221279	1590044	No Intervention	solid
2020-08-05	mod_4	26181	229228	Moderate return	solid
2020-08-05	mod_5	219813	1578804	Normal (pre-intervention)	solid
2020-08-05	mod_6	3605	25730	Cautious return	solid
2020-08-06	mod_2	30270	277854	Soc. Dist. + Travel Ban	solid
2020-08-06	mod_3	226477	1566958	No Intervention	solid
2020-08-06	mod_4	27443	249840	Moderate return	solid
2020-08-06	mod_5	224925	1581306	Normal (pre-intervention)	solid
2020-08-06	mod_6	3765	29428	Cautious return	solid
2020-08-07	mod_2	31706	290242	Soc. Dist. + Travel Ban	solid
2020-08-07	mod_3	231333	1555292	No Intervention	solid
2020-08-07	mod_4	28714	251115	Moderate return	solid
2020-08-07	mod_5	230023	1562955	Normal (pre-intervention)	solid
2020-08-07	mod_6	3894	28492	Cautious return	solid
2020-08-08	mod_2	33073	305040	Soc. Dist. + Travel Ban	solid
2020-08-08	mod_3	235987	1508984	No Intervention	solid
2020-08-08	mod_4	29957	272645	Moderate return	solid
2020-08-08	mod_5	234698	1547904	Normal (pre-intervention)	solid
2020-08-08	mod_6	4022	32305	Cautious return	solid
2020-08-09	mod_2	34522	343884	Soc. Dist. + Travel Ban	solid
2020-08-09	mod_3	240565	1465454	No Intervention	solid
2020-08-09	mod_4	31229	308538	Moderate return	solid
2020-08-09	mod_5	239166	1524746	Normal (pre-intervention)	solid
2020-08-09	mod_6	4193	29506	Cautious return	solid
2020-08-10	mod_2	35923	352768	Soc. Dist. + Travel Ban	solid
2020-08-10	mod_3	244653	1499046	No Intervention	solid
2020-08-10	mod_4	32560	307237	Moderate return	solid
2020-08-10	mod_5	243305	1508207	Normal (pre-intervention)	solid
2020-08-10	mod_6	4307	33557	Cautious return	solid
2020-08-11	mod_2	37436	375427	Soc. Dist. + Travel Ban	solid
2020-08-11	mod_3	248655	1448719	No Intervention	solid
2020-08-11	mod_4	33897	346559	Moderate return	solid
2020-08-11	mod_5	247281	1473649	Normal (pre-intervention)	solid
2020-08-11	mod_6	4466	32019	Cautious return	solid
2020-08-12	mod_2	38888	384601	Soc. Dist. + Travel Ban	solid
2020-08-12	mod_3	252437	1418917	No Intervention	solid
2020-08-12	mod_4	35216	337828	Moderate return	solid
2020-08-12	mod_5	251156	1434185	Normal (pre-intervention)	solid
2020-08-12	mod_6	4656	35543	Cautious return	solid
2020-08-13	mod_2	40367	403703	Soc. Dist. + Travel Ban	solid
2020-08-13	mod_3	256064	1342244	No Intervention	solid
2020-08-13	mod_4	36599	359179	Moderate return	solid
2020-08-13	mod_5	254563	1372643	Normal (pre-intervention)	solid
2020-08-13	mod_6	4846	35624	Cautious return	solid
2020-08-14	mod_2	41880	435827	Soc. Dist. + Travel Ban	solid
2020-08-14	mod_3	259212	1330100	No Intervention	solid
2020-08-14	mod_4	38039	389748	Moderate return	solid
2020-08-14	mod_5	257919	1310236	Normal (pre-intervention)	solid
2020-08-14	mod_6	4976	38663	Cautious return	solid
2020-08-15	mod_2	43387	468371	Soc. Dist. + Travel Ban	solid
2020-08-15	mod_3	262270	1254475	No Intervention	solid
2020-08-15	mod_4	39381	405564	Moderate return	solid
2020-08-15	mod_5	260990	1294979	Normal (pre-intervention)	solid
2020-08-15	mod_6	5215	37528	Cautious return	solid
2020-08-16	mod_2	44896	463970	Soc. Dist. + Travel Ban	solid
2020-08-16	mod_3	265237	1248308	No Intervention	solid
2020-08-16	mod_4	40751	434747	Moderate return	solid
2020-08-16	mod_5	263779	1304689	Normal (pre-intervention)	solid
2020-08-16	mod_6	5371	39512	Cautious return	solid
2020-08-17	mod_2	46476	488199	Soc. Dist. + Travel Ban	solid
2020-08-17	mod_3	267786	1180897	No Intervention	solid
2020-08-17	mod_4	42245	437760	Moderate return	solid
2020-08-17	mod_5	266475	1216567	Normal (pre-intervention)	solid
2020-08-17	mod_6	5565	43063	Cautious return	solid
2020-08-18	mod_2	48028	508929	Soc. Dist. + Travel Ban	solid
2020-08-18	mod_3	270064	1105239	No Intervention	solid
2020-08-18	mod_4	43692	473286	Moderate return	solid
2020-08-18	mod_5	268682	1149669	Normal (pre-intervention)	solid
2020-08-18	mod_6	5753	41213	Cautious return	solid
2020-08-19	mod_2	49434	533124	Soc. Dist. + Travel Ban	solid
2020-08-19	mod_3	272322	1130573	No Intervention	solid
2020-08-19	mod_4	45040	488075	Moderate return	solid
2020-08-19	mod_5	270964	1122014	Normal (pre-intervention)	solid
2020-08-19	mod_6	5938	46433	Cautious return	solid
