stat	value
thetaS_last_obs_p_mean	0.9971647
thetaI_last_obs_p_mean	0.0006173852
thetaR_last_obs_p_mean	0.002217951
thetaS_last_obs_p_ci_low	0.9969446
thetaS_last_obs_p_ci_med	0.9971661
thetaS_last_obs_p_ci_up	0.99738
thetaI_last_obs_p_ci_low	0.0005189994
thetaI_last_obs_p_ci_med	0.0006160936
thetaI_last_obs_p_ci_up	0.0007222832
thetaR_last_obs_p_ci_low	0.002028824
thetaR_last_obs_p_ci_med	0.002216936
thetaR_last_obs_p_ci_up	0.002412154
R0_p_mean	1.324456
R0_p_ci_low	0.8260405
R0_p_ci_med	1.267421
R0_p_ci_up	2.177724
gamma_p_mean	0.06564483
gamma_p_ci_low	0.01724551
gamma_p_ci_med	0.06443669
gamma_p_ci_up	0.1224809
beta_p_mean	0.08282701
beta_p_ci_low	0.02499626
beta_p_ci_med	0.08183323
beta_p_ci_up	0.1473862
incidence_mean	0.01107425
incidence_ci_low	0.00125244
incidence_ci_median	0.005465012
incidence_ci_up	0.05738011
thetaI_tp1_mean	0.0004783989
thetaI_tp1_ci_low	0.0004055842
thetaI_tp1_ci_med	0.0004777018
thetaI_tp1_ci_up	0.0005545437
thetaR_tp1_mean	0.001317524
thetaR_tp1_ci_low	0.001196402
thetaR_tp1_ci_med	0.001316874
thetaR_tp1_ci_up	0.001443232
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.005627614
R_tp1_ci_low	0.001613287
R_tp1_ci_med	0.004139917
R_tp1_ci_up	0.01857407
thetaI_tp2_mean	0.0006614975
thetaI_tp2_ci_low	0.0005759283
thetaI_tp2_ci_med	0.0006609351
thetaI_tp2_ci_up	0.0007509373
thetaR_tp2_mean	0.001866091
thetaR_tp2_ci_low	0.001721772
thetaR_tp2_ci_med	0.001865446
thetaR_tp2_ci_up	0.002013531
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01019212
thetaR_max_ci_low	0.001208449
thetaR_max_ci_med	0.006379766
thetaR_max_ci_up	0.04417729
cumInf_mean	0.0121119
cumInf_ci_low	0.001233377
cumInf_ci_med	0.006729653
cumInf_ci_up	0.05853373
dthetaI_tp1_date	07/31/20
first_tp_mean	08/14/20
first_tp_ci_low	07/16/20
first_tp_ci_med	08/02/20
first_tp_ci_up	01/24/21
dthetaI_tp2_date	08/14/20
second_tp_mean	08/17/20
second_tp_ci_low	07/17/20
second_tp_ci_med	08/06/20
second_tp_ci_up	01/24/21
end_p_mean	12/31/20
end_p_ci_low	10/07/20
end_p_ci_med	01/24/21
end_p_ci_up	01/24/21
begin_str	07/09/2020
