Dates	variable	value	upper_ci	color	type
2020-04-21	True	5	NA	Observed	solid
2020-04-22	True	4	NA	Observed	solid
2020-04-23	True	6	NA	Observed	solid
2020-04-24	True	5	NA	Observed	solid
2020-04-25	True	6	NA	Observed	solid
2020-04-26	True	3	NA	Observed	solid
2020-04-27	True	15	NA	Observed	solid
2020-04-28	True	0	NA	Observed	solid
2020-04-29	True	7	NA	Observed	solid
2020-04-30	True	18	NA	Observed	solid
2020-05-01	True	11	NA	Observed	solid
2020-05-02	True	6	NA	Observed	solid
2020-05-03	True	2	NA	Observed	solid
2020-05-04	True	7	NA	Observed	solid
2020-05-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	NA	NA	No Intervention	solid
2020-05-05	mod_4	NA	NA	Moderate return	solid
2020-05-05	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-05	mod_6	NA	NA	Cautious return	solid
2020-05-06	mod_2	21	116	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	28	134	No Intervention	solid
2020-05-06	mod_4	11	65	Moderate return	solid
2020-05-06	mod_5	10	71	Normal (pre-intervention)	solid
2020-05-06	mod_6	10	66	Cautious return	solid
2020-05-07	mod_2	21	105	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	33	169	No Intervention	solid
2020-05-07	mod_4	9	81	Moderate return	solid
2020-05-07	mod_5	9	73	Normal (pre-intervention)	solid
2020-05-07	mod_6	9	73	Cautious return	solid
2020-05-08	mod_2	22	138	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	38	206	No Intervention	solid
2020-05-08	mod_4	9	54	Moderate return	solid
2020-05-08	mod_5	9	61	Normal (pre-intervention)	solid
2020-05-08	mod_6	10	82	Cautious return	solid
2020-05-09	mod_2	25	148	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	46	256	No Intervention	solid
2020-05-09	mod_4	8	69	Moderate return	solid
2020-05-09	mod_5	9	68	Normal (pre-intervention)	solid
2020-05-09	mod_6	8	56	Cautious return	solid
2020-05-10	mod_2	26	168	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	55	307	No Intervention	solid
2020-05-10	mod_4	8	69	Moderate return	solid
2020-05-10	mod_5	8	71	Normal (pre-intervention)	solid
2020-05-10	mod_6	8	73	Cautious return	solid
2020-05-11	mod_2	29	185	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	67	414	No Intervention	solid
2020-05-11	mod_4	8	73	Moderate return	solid
2020-05-11	mod_5	8	67	Normal (pre-intervention)	solid
2020-05-11	mod_6	8	56	Cautious return	solid
2020-05-12	mod_2	32	194	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	83	518	No Intervention	solid
2020-05-12	mod_4	8	67	Moderate return	solid
2020-05-12	mod_5	8	65	Normal (pre-intervention)	solid
2020-05-12	mod_6	8	61	Cautious return	solid
2020-05-13	mod_2	35	222	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	103	647	No Intervention	solid
2020-05-13	mod_4	8	64	Moderate return	solid
2020-05-13	mod_5	9	70	Normal (pre-intervention)	solid
2020-05-13	mod_6	8	63	Cautious return	solid
2020-05-14	mod_2	38	261	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	131	874	No Intervention	solid
2020-05-14	mod_4	8	52	Moderate return	solid
2020-05-14	mod_5	8	72	Normal (pre-intervention)	solid
2020-05-14	mod_6	7	63	Cautious return	solid
2020-05-15	mod_2	43	312	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	166	1123	No Intervention	solid
2020-05-15	mod_4	9	75	Moderate return	solid
2020-05-15	mod_5	10	67	Normal (pre-intervention)	solid
2020-05-15	mod_6	7	71	Cautious return	solid
2020-05-16	mod_2	47	325	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	216	1502	No Intervention	solid
2020-05-16	mod_4	8	78	Moderate return	solid
2020-05-16	mod_5	10	104	Normal (pre-intervention)	solid
2020-05-16	mod_6	8	74	Cautious return	solid
2020-05-17	mod_2	53	389	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	283	1915	No Intervention	solid
2020-05-17	mod_4	8	93	Moderate return	solid
2020-05-17	mod_5	11	97	Normal (pre-intervention)	solid
2020-05-17	mod_6	7	62	Cautious return	solid
2020-05-18	mod_2	60	436	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	376	2550	No Intervention	solid
2020-05-18	mod_4	9	52	Moderate return	solid
2020-05-18	mod_5	11	95	Normal (pre-intervention)	solid
2020-05-18	mod_6	8	80	Cautious return	solid
2020-05-19	mod_2	68	489	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	498	3468	No Intervention	solid
2020-05-19	mod_4	10	100	Moderate return	solid
2020-05-19	mod_5	13	115	Normal (pre-intervention)	solid
2020-05-19	mod_6	7	62	Cautious return	solid
2020-05-20	mod_2	79	616	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	666	4438	No Intervention	solid
2020-05-20	mod_4	9	95	Moderate return	solid
2020-05-20	mod_5	14	137	Normal (pre-intervention)	solid
2020-05-20	mod_6	8	86	Cautious return	solid
2020-05-21	mod_2	89	635	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	887	5714	No Intervention	solid
2020-05-21	mod_4	10	97	Moderate return	solid
2020-05-21	mod_5	16	144	Normal (pre-intervention)	solid
2020-05-21	mod_6	8	94	Cautious return	solid
2020-05-22	mod_2	104	736	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	1176	7656	No Intervention	solid
2020-05-22	mod_4	12	109	Moderate return	solid
2020-05-22	mod_5	18	135	Normal (pre-intervention)	solid
2020-05-22	mod_6	8	66	Cautious return	solid
2020-05-23	mod_2	121	898	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	1547	10196	No Intervention	solid
2020-05-23	mod_4	11	92	Moderate return	solid
2020-05-23	mod_5	20	215	Normal (pre-intervention)	solid
2020-05-23	mod_6	9	74	Cautious return	solid
2020-05-24	mod_2	141	1042	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	2008	13057	No Intervention	solid
2020-05-24	mod_4	14	144	Moderate return	solid
2020-05-24	mod_5	25	212	Normal (pre-intervention)	solid
2020-05-24	mod_6	9	94	Cautious return	solid
2020-05-25	mod_2	164	1147	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	2569	17241	No Intervention	solid
2020-05-25	mod_4	14	124	Moderate return	solid
2020-05-25	mod_5	29	279	Normal (pre-intervention)	solid
2020-05-25	mod_6	9	82	Cautious return	solid
2020-05-26	mod_2	194	1341	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	3227	22937	No Intervention	solid
2020-05-26	mod_4	16	157	Moderate return	solid
2020-05-26	mod_5	35	299	Normal (pre-intervention)	solid
2020-05-26	mod_6	10	101	Cautious return	solid
2020-05-27	mod_2	229	1615	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	3984	29092	No Intervention	solid
2020-05-27	mod_4	17	158	Moderate return	solid
2020-05-27	mod_5	43	341	Normal (pre-intervention)	solid
2020-05-27	mod_6	11	112	Cautious return	solid
2020-05-28	mod_2	271	1840	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	4834	39244	No Intervention	solid
2020-05-28	mod_4	20	189	Moderate return	solid
2020-05-28	mod_5	53	407	Normal (pre-intervention)	solid
2020-05-28	mod_6	11	136	Cautious return	solid
2020-05-29	mod_2	319	2020	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	5774	49939	No Intervention	solid
2020-05-29	mod_4	23	209	Moderate return	solid
2020-05-29	mod_5	69	541	Normal (pre-intervention)	solid
2020-05-29	mod_6	12	69	Cautious return	solid
2020-05-30	mod_2	377	2352	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	6804	62728	No Intervention	solid
2020-05-30	mod_4	27	227	Moderate return	solid
2020-05-30	mod_5	91	675	Normal (pre-intervention)	solid
2020-05-30	mod_6	13	147	Cautious return	solid
2020-05-31	mod_2	444	2755	Soc. Dist. + Travel Ban	solid
2020-05-31	mod_3	7896	81970	No Intervention	solid
2020-05-31	mod_4	30	249	Moderate return	solid
2020-05-31	mod_5	121	809	Normal (pre-intervention)	solid
2020-05-31	mod_6	14	148	Cautious return	solid
2020-06-01	mod_2	520	3281	Soc. Dist. + Travel Ban	solid
2020-06-01	mod_3	9046	102120	No Intervention	solid
2020-06-01	mod_4	36	330	Moderate return	solid
2020-06-01	mod_5	167	1069	Normal (pre-intervention)	solid
2020-06-01	mod_6	15	137	Cautious return	solid
2020-06-02	mod_2	608	3698	Soc. Dist. + Travel Ban	solid
2020-06-02	mod_3	10231	127457	No Intervention	solid
2020-06-02	mod_4	42	338	Moderate return	solid
2020-06-02	mod_5	225	1351	Normal (pre-intervention)	solid
2020-06-02	mod_6	16	132	Cautious return	solid
2020-06-03	mod_2	708	4146	Soc. Dist. + Travel Ban	solid
2020-06-03	mod_3	11443	155207	No Intervention	solid
2020-06-03	mod_4	50	384	Moderate return	solid
2020-06-03	mod_5	302	1712	Normal (pre-intervention)	solid
2020-06-03	mod_6	17	151	Cautious return	solid
2020-06-04	mod_2	821	4926	Soc. Dist. + Travel Ban	solid
2020-06-04	mod_3	12651	176366	No Intervention	solid
2020-06-04	mod_4	58	369	Moderate return	solid
2020-06-04	mod_5	403	2064	Normal (pre-intervention)	solid
2020-06-04	mod_6	20	185	Cautious return	solid
2020-06-05	mod_2	943	5738	Soc. Dist. + Travel Ban	solid
2020-06-05	mod_3	13858	200742	No Intervention	solid
2020-06-05	mod_4	69	481	Moderate return	solid
2020-06-05	mod_5	530	2600	Normal (pre-intervention)	solid
2020-06-05	mod_6	21	183	Cautious return	solid
2020-06-06	mod_2	1083	6538	Soc. Dist. + Travel Ban	solid
2020-06-06	mod_3	15046	222007	No Intervention	solid
2020-06-06	mod_4	82	520	Moderate return	solid
2020-06-06	mod_5	690	3187	Normal (pre-intervention)	solid
2020-06-06	mod_6	23	166	Cautious return	solid
2020-06-07	mod_2	1231	7523	Soc. Dist. + Travel Ban	solid
2020-06-07	mod_3	16193	237984	No Intervention	solid
2020-06-07	mod_4	97	577	Moderate return	solid
2020-06-07	mod_5	887	4088	Normal (pre-intervention)	solid
2020-06-07	mod_6	26	209	Cautious return	solid
2020-06-08	mod_2	1394	8480	Soc. Dist. + Travel Ban	solid
2020-06-08	mod_3	17304	245889	No Intervention	solid
2020-06-08	mod_4	115	634	Moderate return	solid
2020-06-08	mod_5	1122	4982	Normal (pre-intervention)	solid
2020-06-08	mod_6	28	202	Cautious return	solid
2020-06-09	mod_2	1566	10187	Soc. Dist. + Travel Ban	solid
2020-06-09	mod_3	18357	268020	No Intervention	solid
2020-06-09	mod_4	137	781	Moderate return	solid
2020-06-09	mod_5	1393	6392	Normal (pre-intervention)	solid
2020-06-09	mod_6	31	208	Cautious return	solid
2020-06-10	mod_2	1747	11922	Soc. Dist. + Travel Ban	solid
2020-06-10	mod_3	19354	275682	No Intervention	solid
2020-06-10	mod_4	162	866	Moderate return	solid
2020-06-10	mod_5	1699	8003	Normal (pre-intervention)	solid
2020-06-10	mod_6	36	215	Cautious return	solid
2020-06-11	mod_2	1940	12586	Soc. Dist. + Travel Ban	solid
2020-06-11	mod_3	20282	279917	No Intervention	solid
2020-06-11	mod_4	192	911	Moderate return	solid
2020-06-11	mod_5	2041	9800	Normal (pre-intervention)	solid
2020-06-11	mod_6	39	278	Cautious return	solid
2020-06-12	mod_2	2141	15077	Soc. Dist. + Travel Ban	solid
2020-06-12	mod_3	21147	277698	No Intervention	solid
2020-06-12	mod_4	224	1092	Moderate return	solid
2020-06-12	mod_5	2411	12771	Normal (pre-intervention)	solid
2020-06-12	mod_6	42	270	Cautious return	solid
2020-06-13	mod_2	2349	17387	Soc. Dist. + Travel Ban	solid
2020-06-13	mod_3	21932	277736	No Intervention	solid
2020-06-13	mod_4	263	1221	Moderate return	solid
2020-06-13	mod_5	2809	14946	Normal (pre-intervention)	solid
2020-06-13	mod_6	49	287	Cautious return	solid
2020-06-14	mod_2	2564	20318	Soc. Dist. + Travel Ban	solid
2020-06-14	mod_3	22646	261815	No Intervention	solid
2020-06-14	mod_4	306	1304	Moderate return	solid
2020-06-14	mod_5	3234	19356	Normal (pre-intervention)	solid
2020-06-14	mod_6	53	242	Cautious return	solid
2020-06-15	mod_2	2784	23291	Soc. Dist. + Travel Ban	solid
2020-06-15	mod_3	23281	246258	No Intervention	solid
2020-06-15	mod_4	354	1665	Moderate return	solid
2020-06-15	mod_5	3679	23829	Normal (pre-intervention)	solid
2020-06-15	mod_6	61	356	Cautious return	solid
2020-06-16	mod_2	3008	25298	Soc. Dist. + Travel Ban	solid
2020-06-16	mod_3	23854	235821	No Intervention	solid
2020-06-16	mod_4	407	1572	Moderate return	solid
2020-06-16	mod_5	4133	29097	Normal (pre-intervention)	solid
2020-06-16	mod_6	67	314	Cautious return	solid
2020-06-17	mod_2	3234	30301	Soc. Dist. + Travel Ban	solid
2020-06-17	mod_3	24351	220774	No Intervention	solid
2020-06-17	mod_4	468	2194	Moderate return	solid
2020-06-17	mod_5	4597	36448	Normal (pre-intervention)	solid
2020-06-17	mod_6	75	348	Cautious return	solid
2020-06-18	mod_2	3466	33425	Soc. Dist. + Travel Ban	solid
2020-06-18	mod_3	24769	190888	No Intervention	solid
2020-06-18	mod_4	533	2061	Moderate return	solid
2020-06-18	mod_5	5066	45160	Normal (pre-intervention)	solid
2020-06-18	mod_6	84	321	Cautious return	solid
2020-06-19	mod_2	3693	39073	Soc. Dist. + Travel Ban	solid
2020-06-19	mod_3	25127	185274	No Intervention	solid
2020-06-19	mod_4	605	2468	Moderate return	solid
2020-06-19	mod_5	5520	54627	Normal (pre-intervention)	solid
2020-06-19	mod_6	93	452	Cautious return	solid
2020-06-20	mod_2	3920	41971	Soc. Dist. + Travel Ban	solid
2020-06-20	mod_3	25410	158459	No Intervention	solid
2020-06-20	mod_4	684	2927	Moderate return	solid
2020-06-20	mod_5	5973	64406	Normal (pre-intervention)	solid
2020-06-20	mod_6	104	383	Cautious return	solid
2020-06-21	mod_2	4146	50023	Soc. Dist. + Travel Ban	solid
2020-06-21	mod_3	25641	132252	No Intervention	solid
2020-06-21	mod_4	769	2927	Moderate return	solid
2020-06-21	mod_5	6405	80476	Normal (pre-intervention)	solid
2020-06-21	mod_6	114	522	Cautious return	solid
2020-06-22	mod_2	4369	53156	Soc. Dist. + Travel Ban	solid
2020-06-22	mod_3	25811	125826	No Intervention	solid
2020-06-22	mod_4	858	3511	Moderate return	solid
2020-06-22	mod_5	6824	97753	Normal (pre-intervention)	solid
2020-06-22	mod_6	126	366	Cautious return	solid
2020-06-23	mod_2	4590	61473	Soc. Dist. + Travel Ban	solid
2020-06-23	mod_3	25901	107049	No Intervention	solid
2020-06-23	mod_4	956	3745	Moderate return	solid
2020-06-23	mod_5	7215	107242	Normal (pre-intervention)	solid
2020-06-23	mod_6	140	555	Cautious return	solid
2020-06-24	mod_2	4802	66672	Soc. Dist. + Travel Ban	solid
2020-06-24	mod_3	25947	96848	No Intervention	solid
2020-06-24	mod_4	1054	4731	Moderate return	solid
2020-06-24	mod_5	7578	125509	Normal (pre-intervention)	solid
2020-06-24	mod_6	154	519	Cautious return	solid
2020-06-25	mod_2	5010	69167	Soc. Dist. + Travel Ban	solid
2020-06-25	mod_3	25932	88644	No Intervention	solid
2020-06-25	mod_4	1158	4426	Moderate return	solid
2020-06-25	mod_5	7918	141653	Normal (pre-intervention)	solid
2020-06-25	mod_6	170	572	Cautious return	solid
2020-06-26	mod_2	5212	77634	Soc. Dist. + Travel Ban	solid
2020-06-26	mod_3	25892	77050	No Intervention	solid
2020-06-26	mod_4	1264	5672	Moderate return	solid
2020-06-26	mod_5	8234	149822	Normal (pre-intervention)	solid
2020-06-26	mod_6	186	519	Cautious return	solid
2020-06-27	mod_2	5413	80606	Soc. Dist. + Travel Ban	solid
2020-06-27	mod_3	25794	77737	No Intervention	solid
2020-06-27	mod_4	1373	6382	Moderate return	solid
2020-06-27	mod_5	8519	157340	Normal (pre-intervention)	solid
2020-06-27	mod_6	201	708	Cautious return	solid
2020-06-28	mod_2	5598	90309	Soc. Dist. + Travel Ban	solid
2020-06-28	mod_3	25653	51150	No Intervention	solid
2020-06-28	mod_4	1483	7016	Moderate return	solid
2020-06-28	mod_5	8770	173379	Normal (pre-intervention)	solid
2020-06-28	mod_6	221	686	Cautious return	solid
2020-06-29	mod_2	5771	93493	Soc. Dist. + Travel Ban	solid
2020-06-29	mod_3	25477	61005	No Intervention	solid
2020-06-29	mod_4	1592	8081	Moderate return	solid
2020-06-29	mod_5	8997	184876	Normal (pre-intervention)	solid
2020-06-29	mod_6	239	570	Cautious return	solid
2020-06-30	mod_2	5945	96998	Soc. Dist. + Travel Ban	solid
2020-06-30	mod_3	25264	48055	No Intervention	solid
2020-06-30	mod_4	1703	9278	Moderate return	solid
2020-06-30	mod_5	9198	188304	Normal (pre-intervention)	solid
2020-06-30	mod_6	259	767	Cautious return	solid
2020-07-01	mod_2	6107	106015	Soc. Dist. + Travel Ban	solid
2020-07-01	mod_3	25017	42637	No Intervention	solid
2020-07-01	mod_4	1811	9348	Moderate return	solid
2020-07-01	mod_5	9360	198985	Normal (pre-intervention)	solid
2020-07-01	mod_6	281	776	Cautious return	solid
2020-07-02	mod_2	6265	105950	Soc. Dist. + Travel Ban	solid
2020-07-02	mod_3	24740	44826	No Intervention	solid
2020-07-02	mod_4	1920	11456	Moderate return	solid
2020-07-02	mod_5	9506	201822	Normal (pre-intervention)	solid
2020-07-02	mod_6	300	935	Cautious return	solid
2020-07-03	mod_2	6403	111395	Soc. Dist. + Travel Ban	solid
2020-07-03	mod_3	24449	34141	No Intervention	solid
2020-07-03	mod_4	2023	12466	Moderate return	solid
2020-07-03	mod_5	9621	205145	Normal (pre-intervention)	solid
2020-07-03	mod_6	324	820	Cautious return	solid
2020-07-04	mod_2	6540	117077	Soc. Dist. + Travel Ban	solid
2020-07-04	mod_3	24138	32855	No Intervention	solid
2020-07-04	mod_4	2129	14054	Moderate return	solid
2020-07-04	mod_5	9718	217828	Normal (pre-intervention)	solid
2020-07-04	mod_6	347	942	Cautious return	solid
2020-07-05	mod_2	6661	116760	Soc. Dist. + Travel Ban	solid
2020-07-05	mod_3	23797	33746	No Intervention	solid
2020-07-05	mod_4	2228	15433	Moderate return	solid
2020-07-05	mod_5	9783	216078	Normal (pre-intervention)	solid
2020-07-05	mod_6	371	1085	Cautious return	solid
2020-07-06	mod_2	6768	127820	Soc. Dist. + Travel Ban	solid
2020-07-06	mod_3	23454	28872	No Intervention	solid
2020-07-06	mod_4	2325	17444	Moderate return	solid
2020-07-06	mod_5	9843	211995	Normal (pre-intervention)	solid
2020-07-06	mod_6	395	893	Cautious return	solid
2020-07-07	mod_2	6873	125124	Soc. Dist. + Travel Ban	solid
2020-07-07	mod_3	23104	22682	No Intervention	solid
2020-07-07	mod_4	2420	19115	Moderate return	solid
2020-07-07	mod_5	9877	213910	Normal (pre-intervention)	solid
2020-07-07	mod_6	421	1322	Cautious return	solid
2020-07-08	mod_2	6967	130458	Soc. Dist. + Travel Ban	solid
2020-07-08	mod_3	22724	24177	No Intervention	solid
2020-07-08	mod_4	2513	22295	Moderate return	solid
2020-07-08	mod_5	9887	203415	Normal (pre-intervention)	solid
2020-07-08	mod_6	445	1146	Cautious return	solid
2020-07-09	mod_2	7061	135240	Soc. Dist. + Travel Ban	solid
2020-07-09	mod_3	22338	16779	No Intervention	solid
2020-07-09	mod_4	2603	23637	Moderate return	solid
2020-07-09	mod_5	9880	202079	Normal (pre-intervention)	solid
2020-07-09	mod_6	473	1273	Cautious return	solid
2020-07-10	mod_2	7134	126419	Soc. Dist. + Travel Ban	solid
2020-07-10	mod_3	21948	16811	No Intervention	solid
2020-07-10	mod_4	2689	25757	Moderate return	solid
2020-07-10	mod_5	9856	173426	Normal (pre-intervention)	solid
2020-07-10	mod_6	500	1265	Cautious return	solid
2020-07-11	mod_2	7206	124778	Soc. Dist. + Travel Ban	solid
2020-07-11	mod_3	21538	20441	No Intervention	solid
2020-07-11	mod_4	2773	30949	Moderate return	solid
2020-07-11	mod_5	9820	172538	Normal (pre-intervention)	solid
2020-07-11	mod_6	527	1264	Cautious return	solid
2020-07-12	mod_2	7263	131522	Soc. Dist. + Travel Ban	solid
2020-07-12	mod_3	21139	11985	No Intervention	solid
2020-07-12	mod_4	2853	30042	Moderate return	solid
2020-07-12	mod_5	9763	159163	Normal (pre-intervention)	solid
2020-07-12	mod_6	552	1589	Cautious return	solid
2020-07-13	mod_2	7311	125382	Soc. Dist. + Travel Ban	solid
2020-07-13	mod_3	20731	9972	No Intervention	solid
2020-07-13	mod_4	2926	38456	Moderate return	solid
2020-07-13	mod_5	9697	140689	Normal (pre-intervention)	solid
2020-07-13	mod_6	581	1842	Cautious return	solid
2020-07-14	mod_2	7359	118933	Soc. Dist. + Travel Ban	solid
2020-07-14	mod_3	20326	11381	No Intervention	solid
2020-07-14	mod_4	2999	37214	Moderate return	solid
2020-07-14	mod_5	9615	140200	Normal (pre-intervention)	solid
2020-07-14	mod_6	607	1378	Cautious return	solid
2020-07-15	mod_2	7394	114932	Soc. Dist. + Travel Ban	solid
2020-07-15	mod_3	19925	9653	No Intervention	solid
2020-07-15	mod_4	3065	41493	Moderate return	solid
2020-07-15	mod_5	9518	108877	Normal (pre-intervention)	solid
2020-07-15	mod_6	633	1983	Cautious return	solid
2020-07-16	mod_2	7424	113954	Soc. Dist. + Travel Ban	solid
2020-07-16	mod_3	19500	11841	No Intervention	solid
2020-07-16	mod_4	3128	45946	Moderate return	solid
2020-07-16	mod_5	9413	111991	Normal (pre-intervention)	solid
2020-07-16	mod_6	659	1639	Cautious return	solid
2020-07-17	mod_2	7446	105105	Soc. Dist. + Travel Ban	solid
2020-07-17	mod_3	19073	3585	No Intervention	solid
2020-07-17	mod_4	3182	47909	Moderate return	solid
2020-07-17	mod_5	9299	95828	Normal (pre-intervention)	solid
2020-07-17	mod_6	687	2028	Cautious return	solid
2020-07-18	mod_2	7464	101642	Soc. Dist. + Travel Ban	solid
2020-07-18	mod_3	18673	5149	No Intervention	solid
2020-07-18	mod_4	3238	47838	Moderate return	solid
2020-07-18	mod_5	9171	80764	Normal (pre-intervention)	solid
2020-07-18	mod_6	714	2263	Cautious return	solid
2020-07-19	mod_2	7476	93677	Soc. Dist. + Travel Ban	solid
2020-07-19	mod_3	18283	6046	No Intervention	solid
2020-07-19	mod_4	3282	55483	Moderate return	solid
2020-07-19	mod_5	9041	81064	Normal (pre-intervention)	solid
2020-07-19	mod_6	740	2498	Cautious return	solid
2020-07-20	mod_2	7483	92012	Soc. Dist. + Travel Ban	solid
2020-07-20	mod_3	17870	3496	No Intervention	solid
2020-07-20	mod_4	3327	55686	Moderate return	solid
2020-07-20	mod_5	8900	64956	Normal (pre-intervention)	solid
2020-07-20	mod_6	766	2384	Cautious return	solid
2020-07-21	mod_2	7476	86036	Soc. Dist. + Travel Ban	solid
2020-07-21	mod_3	17481	2879	No Intervention	solid
2020-07-21	mod_4	3364	60214	Moderate return	solid
2020-07-21	mod_5	8762	63387	Normal (pre-intervention)	solid
2020-07-21	mod_6	791	2172	Cautious return	solid
2020-07-22	mod_2	7474	74227	Soc. Dist. + Travel Ban	solid
2020-07-22	mod_3	17079	1014	No Intervention	solid
2020-07-22	mod_4	3398	62355	Moderate return	solid
2020-07-22	mod_5	8610	48706	Normal (pre-intervention)	solid
2020-07-22	mod_6	814	2808	Cautious return	solid
2020-07-23	mod_2	7468	71986	Soc. Dist. + Travel Ban	solid
2020-07-23	mod_3	16700	4305	No Intervention	solid
2020-07-23	mod_4	3425	69119	Moderate return	solid
2020-07-23	mod_5	8460	49635	Normal (pre-intervention)	solid
2020-07-23	mod_6	842	2972	Cautious return	solid
2020-07-24	mod_2	7433	70683	Soc. Dist. + Travel Ban	solid
2020-07-24	mod_3	16320	2043	No Intervention	solid
2020-07-24	mod_4	3452	70192	Moderate return	solid
2020-07-24	mod_5	8301	45055	Normal (pre-intervention)	solid
2020-07-24	mod_6	862	2993	Cautious return	solid
2020-07-25	mod_2	7418	68125	Soc. Dist. + Travel Ban	solid
2020-07-25	mod_3	15933	2830	No Intervention	solid
2020-07-25	mod_4	3470	72923	Moderate return	solid
2020-07-25	mod_5	8160	37688	Normal (pre-intervention)	solid
2020-07-25	mod_6	885	3448	Cautious return	solid
2020-07-26	mod_2	7394	66005	Soc. Dist. + Travel Ban	solid
2020-07-26	mod_3	15566	4935	No Intervention	solid
2020-07-26	mod_4	3491	79128	Moderate return	solid
2020-07-26	mod_5	8001	33482	Normal (pre-intervention)	solid
2020-07-26	mod_6	908	3565	Cautious return	solid
2020-07-27	mod_2	7360	60930	Soc. Dist. + Travel Ban	solid
2020-07-27	mod_3	15204	407	No Intervention	solid
2020-07-27	mod_4	3501	82502	Moderate return	solid
2020-07-27	mod_5	7835	32423	Normal (pre-intervention)	solid
2020-07-27	mod_6	928	3516	Cautious return	solid
2020-07-28	mod_2	7332	50667	Soc. Dist. + Travel Ban	solid
2020-07-28	mod_3	14840	-490	No Intervention	solid
2020-07-28	mod_4	3504	82734	Moderate return	solid
2020-07-28	mod_5	7676	25415	Normal (pre-intervention)	solid
2020-07-28	mod_6	951	3651	Cautious return	solid
2020-07-29	mod_2	7296	50176	Soc. Dist. + Travel Ban	solid
2020-07-29	mod_3	14483	3548	No Intervention	solid
2020-07-29	mod_4	3514	84995	Moderate return	solid
2020-07-29	mod_5	7509	26972	Normal (pre-intervention)	solid
