date	value	lower_ci	upper_ci	incidence	scenario
2020-09-10	4530768	3719519	5412301	NA	Soc. Dist. + Travel Ban
2020-09-11	4590151	3647565	5625478	59383	Soc. Dist. + Travel Ban
2020-09-12	4648841	3590478	5828372	58690	Soc. Dist. + Travel Ban
2020-09-13	4707650	3540682	6019383	58809	Soc. Dist. + Travel Ban
2020-09-14	4765006	3497061	6207010	57356	Soc. Dist. + Travel Ban
2020-09-15	4823893	3454593	6390895	58887	Soc. Dist. + Travel Ban
2020-09-16	4881553	3419931	6561055	57660	Soc. Dist. + Travel Ban
2020-09-17	4938839	3394058	6743297	57286	Soc. Dist. + Travel Ban
2020-09-18	4996195	3360248	6908716	57356	Soc. Dist. + Travel Ban
2020-09-19	5053868	3334424	7091103	57673	Soc. Dist. + Travel Ban
2020-09-20	5110829	3311087	7256715	56961	Soc. Dist. + Travel Ban
2020-09-21	5167774	3291507	7421780	56945	Soc. Dist. + Travel Ban
2020-09-22	5225090	3270471	7597157	57316	Soc. Dist. + Travel Ban
2020-09-23	5282015	3254568	7759886	56925	Soc. Dist. + Travel Ban
2020-09-24	5338558	3237998	7935436	56543	Soc. Dist. + Travel Ban
2020-09-25	5395507	3220168	8103427	56949	Soc. Dist. + Travel Ban
2020-09-26	5452098	3200444	8275602	56591	Soc. Dist. + Travel Ban
2020-09-27	5508421	3192563	8438036	56323	Soc. Dist. + Travel Ban
2020-09-28	5564547	3180850	8614643	56126	Soc. Dist. + Travel Ban
2020-09-29	5621614	3171561	8773595	57067	Soc. Dist. + Travel Ban
2020-09-30	5678255	3156092	8959454	56641	Soc. Dist. + Travel Ban
2020-10-01	5734961	3144535	9118181	56706	Soc. Dist. + Travel Ban
2020-10-02	5791365	3136534	9292269	56404	Soc. Dist. + Travel Ban
2020-10-03	5848071	3120924	9464460	56706	Soc. Dist. + Travel Ban
2020-10-04	5905152	3119382	9620848	57081	Soc. Dist. + Travel Ban
2020-10-05	5961027	3113381	9790747	55875	Soc. Dist. + Travel Ban
2020-10-06	6017550	3111436	9978093	56523	Soc. Dist. + Travel Ban
2020-10-07	6073411	3099277	10159891	55861	Soc. Dist. + Travel Ban
2020-10-08	6128867	3093998	10340140	55456	Soc. Dist. + Travel Ban
2020-10-09	6185409	3086012	10527904	56542	Soc. Dist. + Travel Ban
2020-10-10	6243189	3078983	10696958	57780	Soc. Dist. + Travel Ban
2020-10-11	6300837	3072317	10874273	57648	Soc. Dist. + Travel Ban
2020-10-12	6358724	3066278	11071263	57887	Soc. Dist. + Travel Ban
2020-10-13	6415132	3063495	11249177	56408	Soc. Dist. + Travel Ban
2020-10-14	6471571	3064284	11442441	56439	Soc. Dist. + Travel Ban
2020-10-15	6528968	3048127	11630090	57397	Soc. Dist. + Travel Ban
2020-10-16	6585896	3052465	11825870	56928	Soc. Dist. + Travel Ban
2020-10-17	6641827	3039686	12017706	55931	Soc. Dist. + Travel Ban
2020-10-18	6698992	3038344	12221034	57165	Soc. Dist. + Travel Ban
2020-10-19	6755868	3040411	12415158	56876	Soc. Dist. + Travel Ban
2020-10-20	6812631	3026828	12624010	56763	Soc. Dist. + Travel Ban
2020-10-21	6869899	3020191	12830590	57268	Soc. Dist. + Travel Ban
2020-10-22	6927867	3019785	13028968	57968	Soc. Dist. + Travel Ban
2020-10-23	6985837	3017467	13252433	57970	Soc. Dist. + Travel Ban
2020-10-24	7044211	3009225	13454575	58374	Soc. Dist. + Travel Ban
