stat	value
thetaS_last_obs_p_mean	0.9981514
thetaI_last_obs_p_mean	9.121851e-05
thetaR_last_obs_p_mean	0.001757396
thetaS_last_obs_p_ci_low	0.9979811
thetaS_last_obs_p_ci_med	0.9981525
thetaS_last_obs_p_ci_up	0.9983171
thetaI_last_obs_p_ci_low	5.701725e-05
thetaI_last_obs_p_ci_med	9.037964e-05
thetaI_last_obs_p_ci_up	0.0001305601
thetaR_last_obs_p_ci_low	0.001596126
thetaR_last_obs_p_ci_med	0.00175637
thetaR_last_obs_p_ci_up	0.001924054
R0_p_mean	1.492769
R0_p_ci_low	0.6571518
R0_p_ci_med	1.359824
R0_p_ci_up	3.069963
gamma_p_mean	0.04673032
gamma_p_ci_low	0.006469915
gamma_p_ci_med	0.03466071
gamma_p_ci_up	0.1570297
beta_p_mean	0.06109799
beta_p_ci_low	0.008925211
beta_p_ci_med	0.05004554
beta_p_ci_up	0.1769511
incidence_mean	0.001040012
incidence_ci_low	5.933804e-05
incidence_ci_median	0.0003825705
incidence_ci_up	0.005096982
thetaI_tp1_mean	0.0002469791
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001702735
thetaR_tp1_mean	0.002352812
thetaR_tp1_ci_low	0.0001254568
thetaR_tp1_ci_med	0.001867675
thetaR_tp1_ci_up	0.006555254
Y_tp1_mean	0.0002469442
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.00170343
R_tp1_mean	0.002352479
R_tp1_ci_low	0.0001207989
R_tp1_ci_med	0.001864095
R_tp1_ci_up	0.006574059
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.002352812
thetaR_max_ci_low	0.0001254568
thetaR_max_ci_med	0.001867675
thetaR_max_ci_up	0.006555254
cumInf_mean	0.002599791
cumInf_ci_low	0.0001270587
cumInf_ci_med	0.001903386
cumInf_ci_up	0.007720861
dthetaI_tp1_date	05/09/21
first_tp_mean	11/19/20
first_tp_ci_low	10/22/20
first_tp_ci_med	11/17/20
first_tp_ci_up	04/17/21
dthetaI_tp2_date	05/09/21
second_tp_mean	11/21/20
second_tp_ci_low	10/24/20
second_tp_ci_med	11/18/20
second_tp_ci_up	04/20/21
end_p_mean	02/06/21
end_p_ci_low	12/15/20
end_p_ci_med	01/18/21
end_p_ci_up	05/09/21
begin_str	10/22/2020
