Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	10	NA	Observed	solid
2020-03-22	True	8	NA	Observed	solid
2020-03-23	True	2	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	6	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	3	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	4	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	6	NA	Observed	solid
2020-04-04	True	12	NA	Observed	solid
2020-04-05	True	3	NA	Observed	solid
2020-04-06	True	11	NA	Observed	solid
2020-04-07	True	20	NA	Observed	solid
2020-04-08	True	7	NA	Observed	solid
2020-04-09	True	24	NA	Observed	solid
2020-04-10	True	21	NA	Observed	solid
2020-04-11	True	7	NA	Observed	solid
2020-04-12	True	12	NA	Observed	solid
2020-04-13	True	6	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	2	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	14	NA	Observed	solid
2020-04-18	True	23	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	NA	NA	No Intervention	solid
2020-04-20	mod_4	NA	NA	Moderate return	solid
2020-04-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-20	mod_6	NA	NA	Cautious return	solid
2020-04-21	mod_2	42	229	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	52	267	No Intervention	solid
2020-04-21	mod_4	17	145	Moderate return	solid
2020-04-21	mod_5	18	128	Normal (pre-intervention)	solid
2020-04-21	mod_6	17	135	Cautious return	solid
2020-04-22	mod_2	49	257	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	62	312	No Intervention	solid
2020-04-22	mod_4	18	130	Moderate return	solid
2020-04-22	mod_5	17	125	Normal (pre-intervention)	solid
2020-04-22	mod_6	17	127	Cautious return	solid
2020-04-23	mod_2	56	310	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	78	436	No Intervention	solid
2020-04-23	mod_4	17	123	Moderate return	solid
2020-04-23	mod_5	17	135	Normal (pre-intervention)	solid
2020-04-23	mod_6	16	129	Cautious return	solid
2020-04-24	mod_2	67	408	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	97	550	No Intervention	solid
2020-04-24	mod_4	18	130	Moderate return	solid
2020-04-24	mod_5	17	134	Normal (pre-intervention)	solid
2020-04-24	mod_6	18	142	Cautious return	solid
2020-04-25	mod_2	81	498	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	122	736	No Intervention	solid
2020-04-25	mod_4	17	145	Moderate return	solid
2020-04-25	mod_5	17	147	Normal (pre-intervention)	solid
2020-04-25	mod_6	17	126	Cautious return	solid
2020-04-26	mod_2	97	657	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	156	974	No Intervention	solid
2020-04-26	mod_4	18	150	Moderate return	solid
2020-04-26	mod_5	18	142	Normal (pre-intervention)	solid
2020-04-26	mod_6	18	158	Cautious return	solid
2020-04-27	mod_2	120	801	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	204	1367	No Intervention	solid
2020-04-27	mod_4	17	155	Moderate return	solid
2020-04-27	mod_5	18	149	Normal (pre-intervention)	solid
2020-04-27	mod_6	18	146	Cautious return	solid
2020-04-28	mod_2	149	1014	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	269	1870	No Intervention	solid
2020-04-28	mod_4	18	165	Moderate return	solid
2020-04-28	mod_5	18	152	Normal (pre-intervention)	solid
2020-04-28	mod_6	18	175	Cautious return	solid
2020-04-29	mod_2	188	1300	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	362	2488	No Intervention	solid
2020-04-29	mod_4	19	164	Moderate return	solid
2020-04-29	mod_5	18	176	Normal (pre-intervention)	solid
2020-04-29	mod_6	19	147	Cautious return	solid
2020-04-30	mod_2	241	1747	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	495	3603	No Intervention	solid
2020-04-30	mod_4	19	159	Moderate return	solid
2020-04-30	mod_5	20	160	Normal (pre-intervention)	solid
2020-04-30	mod_6	19	169	Cautious return	solid
2020-05-01	mod_2	312	2223	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	683	4828	No Intervention	solid
2020-05-01	mod_4	19	183	Moderate return	solid
2020-05-01	mod_5	19	191	Normal (pre-intervention)	solid
2020-05-01	mod_6	19	172	Cautious return	solid
2020-05-02	mod_2	411	2894	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	956	6612	No Intervention	solid
2020-05-02	mod_4	21	183	Moderate return	solid
2020-05-02	mod_5	21	197	Normal (pre-intervention)	solid
2020-05-02	mod_6	21	193	Cautious return	solid
2020-05-03	mod_2	544	3778	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	1336	9134	No Intervention	solid
2020-05-03	mod_4	21	183	Moderate return	solid
2020-05-03	mod_5	21	180	Normal (pre-intervention)	solid
2020-05-03	mod_6	22	201	Cautious return	solid
2020-05-04	mod_2	725	4677	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	1869	12752	No Intervention	solid
2020-05-04	mod_4	23	225	Moderate return	solid
2020-05-04	mod_5	21	216	Normal (pre-intervention)	solid
2020-05-04	mod_6	23	213	Cautious return	solid
2020-05-05	mod_2	966	6334	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	2574	17684	No Intervention	solid
2020-05-05	mod_4	23	204	Moderate return	solid
2020-05-05	mod_5	24	209	Normal (pre-intervention)	solid
2020-05-05	mod_6	23	187	Cautious return	solid
