date	value	lower_ci	upper_ci	incidence	scenario
2020-07-28	21337	12441	32091	NA	No intervention
2020-07-29	22821	12144	36145	1484	No intervention
2020-07-30	24408	11890	40265	1587	No intervention
2020-07-31	26098	11775	44837	1690	No intervention
2020-08-01	27918	11712	49840	1820	No intervention
2020-08-02	29861	11722	55110	1943	No intervention
2020-08-03	31937	11741	60894	2076	No intervention
2020-08-04	34175	11765	67375	2238	No intervention
2020-08-05	36577	11881	74532	2402	No intervention
2020-08-06	39161	11918	82372	2584	No intervention
2020-08-07	41939	12067	91200	2778	No intervention
2020-08-08	44945	12128	101354	3006	No intervention
2020-08-09	48177	12270	112152	3232	No intervention
2020-08-10	51673	12359	124386	3496	No intervention
2020-08-11	55452	12520	138161	3779	No intervention
2020-08-12	59528	12702	153355	4076	No intervention
2020-08-13	63928	12821	170486	4400	No intervention
2020-08-14	68693	12964	189632	4765	No intervention
2020-08-15	73873	13166	211254	5180	No intervention
2020-08-16	79486	13302	234813	5613	No intervention
2020-08-17	85589	13473	261215	6103	No intervention
2020-08-18	92206	13578	290900	6617	No intervention
2020-08-19	99408	13787	324254	7202	No intervention
2020-08-20	107255	13951	361000	7847	No intervention
2020-08-21	115803	14076	403217	8548	No intervention
2020-08-22	125111	14224	449126	9308	No intervention
2020-08-23	135253	14449	501742	10142	No intervention
2020-08-24	146329	14578	560062	11076	No intervention
2020-08-25	158417	14776	624459	12088	No intervention
2020-08-26	171610	14946	695834	13193	No intervention
2020-08-27	186009	15072	776164	14399	No intervention
2020-08-28	201715	15279	863577	15706	No intervention
2020-08-29	218862	15433	962902	17147	No intervention
2020-08-30	237576	15396	1071225	18714	No intervention
2020-08-31	257987	15573	1193359	20411	No intervention
2020-09-01	280257	15809	1327206	22270	No intervention
2020-09-02	304506	15994	1478702	24249	No intervention
2020-09-03	330890	16135	1642472	26384	No intervention
2020-09-04	359565	16182	1826700	28675	No intervention
2020-09-05	390674	16402	2029707	31109	No intervention
2020-09-06	424424	16544	2253801	33750	No intervention
2020-09-07	460941	16687	2496482	36517	No intervention
2020-09-08	500427	16889	2765941	39486	No intervention
2020-09-09	543053	17060	3062189	42626	No intervention
2020-09-10	588880	17162	3379868	45827	No intervention
2020-09-11	638159	17207	3728723	49279	No intervention
2020-09-12	690918	17456	4100152	52759	No intervention
2020-09-13	747382	17442	4508045	56464	No intervention
2020-09-14	807627	17567	4943719	60245	No intervention
2020-09-15	871785	17635	5413480	64158	No intervention
2020-09-16	939964	17840	5905153	68179	No intervention
2020-09-17	1012242	18041	6433440	72278	No intervention
2020-09-18	1088682	18055	6988510	76440	No intervention
2020-09-19	1169272	18254	7580928	80590	No intervention
2020-09-20	1254130	18314	8176237	84858	No intervention
2020-09-21	1343245	18424	8825681	89115	No intervention
2020-09-22	1436619	18591	9489450	93374	No intervention
2020-09-23	1534241	18582	10148640	97622	No intervention
2020-09-24	1636109	18744	10832679	101868	No intervention
2020-09-25	1742171	18865	11521096	106062	No intervention
2020-09-26	1852285	19008	12202516	110114	No intervention
2020-09-27	1966452	19114	12910870	114167	No intervention
2020-09-28	2084630	19284	13607339	118178	No intervention
2020-09-29	2206657	19508	14301819	122027	No intervention
2020-09-30	2332452	19720	15001554	125795	No intervention
2020-10-01	2461912	19804	15715847	129460	No intervention
2020-10-02	2594915	19829	16439422	133003	No intervention
2020-10-03	2731318	20041	17136338	136403	No intervention
2020-10-04	2870895	20076	17838083	139577	No intervention
2020-10-05	3013662	20259	18531625	142767	No intervention
2020-10-06	3159293	20391	19201987	145631	No intervention
2020-10-07	3307765	20462	19884805	148472	No intervention
2020-10-08	3458872	20610	20538994	151107	No intervention
2020-10-09	3612459	20690	21180256	153587	No intervention
2020-10-10	3768283	20960	21811638	155824	No intervention
2020-10-11	3926361	20940	22428054	158078	No intervention
2020-10-12	4086383	21120	23046764	160022	No intervention
2020-10-13	4248193	21136	23638328	161810	No intervention
2020-10-14	4411756	21219	24214070	163563	No intervention
2020-10-15	4576804	21372	24765010	165048	No intervention
2020-10-16	4743223	21481	25280544	166419	No intervention
2020-10-17	4910846	21490	25786947	167623	No intervention
2020-10-18	5079377	21507	26299176	168531	No intervention
2020-10-19	5248811	21732	26771811	169434	No intervention
2020-10-20	5419016	21771	27231875	170205	No intervention
2020-10-21	5589771	21826	27670214	170755	No intervention
2020-10-22	5760904	21868	28097784	171133	No intervention
2020-10-23	5932439	21997	28511898	171535	No intervention
2020-10-24	6104035	22040	28895637	171596	No intervention
2020-10-25	6275837	22143	29254570	171802	No intervention
2020-10-26	6447601	22158	29625319	171764	No intervention
2020-10-27	6619146	22185	29943940	171545	No intervention
2020-10-28	6790245	22424	30260507	171099	No intervention
2020-10-29	6961088	22488	30538491	170843	No intervention
2020-10-30	7131509	22542	30834091	170421	No intervention
