stat	value
thetaS_last_obs_p_mean	0.99413
thetaI_last_obs_p_mean	0.0005104379
thetaR_last_obs_p_mean	0.005359569
thetaS_last_obs_p_ci_low	0.9938249
thetaS_last_obs_p_ci_med	0.9941308
thetaS_last_obs_p_ci_up	0.9944323
thetaI_last_obs_p_ci_low	0.0004236581
thetaI_last_obs_p_ci_med	0.0005094766
thetaI_last_obs_p_ci_up	0.0006026705
thetaR_last_obs_p_ci_low	0.005071332
thetaR_last_obs_p_ci_med	0.005358711
thetaR_last_obs_p_ci_up	0.005651262
R0_p_mean	1.059418
R0_p_ci_low	0.6567672
R0_p_ci_med	1.017943
R0_p_ci_up	1.742552
gamma_p_mean	0.06511761
gamma_p_ci_low	0.01280725
gamma_p_ci_med	0.06325441
gamma_p_ci_up	0.1302401
beta_p_mean	0.06617895
beta_p_ci_low	0.01521
beta_p_ci_med	0.06362213
beta_p_ci_up	0.1329461
incidence_mean	0.002903621
incidence_ci_low	0.0007598191
incidence_ci_median	0.002756108
incidence_ci_up	0.005891198
thetaI_tp1_mean	0.0007301081
thetaI_tp1_ci_low	0.0006421689
thetaI_tp1_ci_med	0.000729394
thetaI_tp1_ci_up	0.0008217513
thetaR_tp1_mean	0.002823493
thetaR_tp1_ci_low	0.002648271
thetaR_tp1_ci_med	0.002822736
thetaR_tp1_ci_up	0.003003044
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006341175
R_tp1_ci_low	0.003243756
R_tp1_ci_med	0.006085106
R_tp1_ci_up	0.01062717
thetaI_tp2_mean	0.0007583139
thetaI_tp2_ci_low	0.0006695368
thetaI_tp2_ci_med	0.0007577427
thetaI_tp2_ci_up	0.0008503321
thetaR_tp2_mean	0.003206363
thetaR_tp2_ci_low	0.003022065
thetaR_tp2_ci_med	0.003205916
thetaR_tp2_ci_up	0.003394727
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006709974
thetaR_max_ci_low	0.002469985
thetaR_max_ci_med	0.006450741
thetaR_max_ci_up	0.01247064
cumInf_mean	0.006788487
cumInf_ci_low	0.002488695
cumInf_ci_med	0.006500896
cumInf_ci_up	0.01274674
dthetaI_tp1_date	09/12/20
first_tp_mean	09/21/20
first_tp_ci_low	09/10/20
first_tp_ci_med	09/17/20
first_tp_ci_up	10/20/20
dthetaI_tp2_date	09/18/20
second_tp_mean	09/22/20
second_tp_ci_low	09/12/20
second_tp_ci_med	09/18/20
second_tp_ci_up	10/21/20
end_p_mean	01/25/21
end_p_ci_low	11/25/20
end_p_ci_med	01/17/21
end_p_ci_up	03/28/21
begin_str	09/10/2020
