stat	value
thetaS_last_obs_p_mean	0.9924506
thetaI_last_obs_p_mean	0.000176732
thetaR_last_obs_p_mean	0.007372618
thetaS_last_obs_p_ci_low	0.9920957
thetaS_last_obs_p_ci_med	0.9924512
thetaS_last_obs_p_ci_up	0.9928059
thetaI_last_obs_p_ci_low	0.0001261898
thetaI_last_obs_p_ci_med	0.000175691
thetaI_last_obs_p_ci_up	0.0002334163
thetaR_last_obs_p_ci_low	0.007021601
thetaR_last_obs_p_ci_med	0.00737209
thetaR_last_obs_p_ci_up	0.007723725
R0_p_mean	1.035276
R0_p_ci_low	0.6504288
R0_p_ci_med	0.99073
R0_p_ci_up	1.745179
gamma_p_mean	0.09271168
gamma_p_ci_low	0.01346236
gamma_p_ci_med	0.08900831
gamma_p_ci_up	0.1984334
beta_p_mean	0.09154652
beta_p_ci_low	0.01634741
beta_p_ci_med	0.08659336
beta_p_ci_up	0.1965543
incidence_mean	0.002419056
incidence_ci_low	0.0004715338
incidence_ci_median	0.002303589
incidence_ci_up	0.005024053
thetaI_tp1_mean	0.0005978806
thetaI_tp1_ci_low	0.0005153543
thetaI_tp1_ci_med	0.0005971624
thetaI_tp1_ci_up	0.0006845801
thetaR_tp1_mean	0.004387976
thetaR_tp1_ci_low	0.004160872
thetaR_tp1_ci_med	0.004387492
thetaR_tp1_ci_up	0.004618296
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007733216
R_tp1_ci_low	0.003997239
R_tp1_ci_med	0.00757425
R_tp1_ci_up	0.01237258
thetaI_tp2_mean	0.0007017015
thetaI_tp2_ci_low	0.0006118983
thetaI_tp2_ci_med	0.0007009004
thetaI_tp2_ci_up	0.0007955753
thetaR_tp2_mean	0.005625092
thetaR_tp2_ci_low	0.005369374
thetaR_tp2_ci_med	0.005624324
thetaR_tp2_ci_up	0.005886232
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00783901
thetaR_max_ci_low	0.003014512
thetaR_max_ci_med	0.007571938
thetaR_max_ci_up	0.01419488
cumInf_mean	0.007862329
cumInf_ci_low	0.003021907
cumInf_ci_med	0.007588652
cumInf_ci_up	0.01426436
dthetaI_tp1_date	11/11/20
first_tp_mean	11/10/20
first_tp_ci_low	11/04/20
first_tp_ci_med	11/10/20
first_tp_ci_up	11/23/20
dthetaI_tp2_date	11/25/20
second_tp_mean	11/13/20
second_tp_ci_low	11/06/20
second_tp_ci_med	11/13/20
second_tp_ci_up	11/25/20
end_p_mean	02/06/21
end_p_ci_low	12/30/20
end_p_ci_med	01/26/21
end_p_ci_up	05/21/21
begin_str	11/03/2020
