stat	value
thetaS_last_obs_p_mean	0.9924669
thetaI_last_obs_p_mean	0.0003159864
thetaR_last_obs_p_mean	0.007217088
thetaS_last_obs_p_ci_low	0.992122
thetaS_last_obs_p_ci_med	0.992468
thetaS_last_obs_p_ci_up	0.9928064
thetaI_last_obs_p_ci_low	0.0002477645
thetaI_last_obs_p_ci_med	0.0003151383
thetaI_last_obs_p_ci_up	0.0003889581
thetaR_last_obs_p_ci_low	0.006884668
thetaR_last_obs_p_ci_med	0.007216133
thetaR_last_obs_p_ci_up	0.007554438
R0_p_mean	1.042313
R0_p_ci_low	0.5586661
R0_p_ci_med	0.9684446
R0_p_ci_up	2.004565
gamma_p_mean	0.05399698
gamma_p_ci_low	0.007221705
gamma_p_ci_med	0.04674298
gamma_p_ci_up	0.1395486
beta_p_mean	0.05164155
beta_p_ci_low	0.008704241
beta_p_ci_med	0.04445543
beta_p_ci_up	0.1326728
incidence_mean	0.002121188
incidence_ci_low	0.0003371018
incidence_ci_median	0.001709799
incidence_ci_up	0.006208228
thetaI_tp1_mean	0.000535665
thetaI_tp1_ci_low	0.0004606175
thetaI_tp1_ci_med	0.0005350891
thetaI_tp1_ci_up	0.000614107
thetaR_tp1_mean	0.006519752
thetaR_tp1_ci_low	0.006252663
thetaR_tp1_ci_med	0.006519498
thetaR_tp1_ci_up	0.006790359
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.00788742
R_tp1_ci_low	0.004340243
R_tp1_ci_med	0.007645271
R_tp1_ci_up	0.01261537
thetaI_tp2_mean	0.0005445108
thetaI_tp2_ci_low	0.0004679983
thetaI_tp2_ci_med	0.0005439766
thetaI_tp2_ci_up	0.000623839
thetaR_tp2_mean	0.006592675
thetaR_tp2_ci_low	0.006325622
thetaR_tp2_ci_med	0.006591842
thetaR_tp2_ci_up	0.006864338
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008289687
thetaR_max_ci_low	0.003441803
thetaR_max_ci_med	0.007979221
thetaR_max_ci_up	0.0148731
cumInf_mean	0.00846044
cumInf_ci_low	0.003475374
cumInf_ci_med	0.008076044
cumInf_ci_up	0.01547883
dthetaI_tp1_date	11/06/20
first_tp_mean	11/02/20
first_tp_ci_low	10/10/20
first_tp_ci_med	11/04/20
first_tp_ci_up	11/21/20
dthetaI_tp2_date	11/08/20
second_tp_mean	11/04/20
second_tp_ci_low	10/12/20
second_tp_ci_med	11/06/20
second_tp_ci_up	11/22/20
end_p_mean	02/25/21
end_p_ci_low	12/18/20
end_p_ci_med	02/17/21
end_p_ci_up	04/27/21
begin_str	10/10/2020
