stat	value
thetaS_last_obs_p_mean	0.9623632
thetaI_last_obs_p_mean	0.0001554721
thetaR_last_obs_p_mean	0.03748135
thetaS_last_obs_p_ci_low	0.9616266
thetaS_last_obs_p_ci_med	0.9623762
thetaS_last_obs_p_ci_up	0.9631211
thetaI_last_obs_p_ci_low	0.0001130981
thetaI_last_obs_p_ci_med	0.000155575
thetaI_last_obs_p_ci_up	0.0001995433
thetaR_last_obs_p_ci_low	0.03673069
thetaR_last_obs_p_ci_med	0.03747052
thetaR_last_obs_p_ci_up	0.03822525
R0_p_mean	0.6931478
R0_p_ci_low	0.4321638
R0_p_ci_med	0.7021961
R0_p_ci_up	0.9131515
gamma_p_mean	0.1485044
gamma_p_ci_low	0.05401995
gamma_p_ci_med	0.1417608
gamma_p_ci_up	0.2813739
beta_p_mean	0.1066522
beta_p_ci_low	0.02902544
beta_p_ci_med	0.09691902
beta_p_ci_up	0.2375614
incidence_mean	0.002864042
incidence_ci_low	0.0008120048
incidence_ci_median	0.002596513
incidence_ci_up	0.006283852
thetaI_tp1_mean	0
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03741316
thetaR_tp1_ci_low	0.02683476
thetaR_tp1_ci_med	0.03742637
thetaR_tp1_ci_up	0.04895249
Y_tp1_mean	0
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03741732
R_tp1_ci_low	0.02674886
R_tp1_ci_med	0.037361
R_tp1_ci_up	0.04901098
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03741316
thetaR_max_ci_low	0.02683476
thetaR_max_ci_med	0.03742637
thetaR_max_ci_up	0.04895249
cumInf_mean	0.03741316
cumInf_ci_low	0.02683476
cumInf_ci_med	0.03742637
cumInf_ci_up	0.04895249
dthetaI_tp1_date	06/21/21
first_tp_mean	12/24/20
first_tp_ci_low	12/04/20
first_tp_ci_med	12/26/20
first_tp_ci_up	01/17/21
dthetaI_tp2_date	06/21/21
second_tp_mean	12/24/20
second_tp_ci_low	12/04/20
second_tp_ci_med	12/26/20
second_tp_ci_up	01/18/21
end_p_mean	02/16/21
end_p_ci_low	01/28/21
end_p_ci_med	02/12/21
end_p_ci_up	04/01/21
begin_str	12/04/2020
