stat	value
thetaS_last_obs_p_mean	0.9928104
thetaI_last_obs_p_mean	0.0003686204
thetaR_last_obs_p_mean	0.00682098
thetaS_last_obs_p_ci_low	0.9924614
thetaS_last_obs_p_ci_med	0.9928113
thetaS_last_obs_p_ci_up	0.9931539
thetaI_last_obs_p_ci_low	0.0002941393
thetaI_last_obs_p_ci_med	0.0003675744
thetaI_last_obs_p_ci_up	0.0004495176
thetaR_last_obs_p_ci_low	0.006486568
thetaR_last_obs_p_ci_med	0.006820169
thetaR_last_obs_p_ci_up	0.007161377
R0_p_mean	1.182027
R0_p_ci_low	0.7689275
R0_p_ci_med	1.115943
R0_p_ci_up	2.024409
gamma_p_mean	0.08757709
gamma_p_ci_low	0.01351957
gamma_p_ci_med	0.08341312
gamma_p_ci_up	0.1889794
beta_p_mean	0.09714047
beta_p_ci_low	0.01879492
beta_p_ci_med	0.09284392
beta_p_ci_up	0.2010508
incidence_mean	0.003255588
incidence_ci_low	0.0007069783
incidence_ci_median	0.003072262
incidence_ci_up	0.006735074
thetaI_tp1_mean	0.0005985605
thetaI_tp1_ci_low	0.0005160843
thetaI_tp1_ci_med	0.0005978066
thetaI_tp1_ci_up	0.0006852371
thetaR_tp1_mean	0.00438697
thetaR_tp1_ci_low	0.004161104
thetaR_tp1_ci_med	0.00438626
thetaR_tp1_ci_up	0.004615093
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007703474
R_tp1_ci_low	0.004013644
R_tp1_ci_med	0.007440769
R_tp1_ci_up	0.01264131
thetaI_tp2_mean	0.0007017146
thetaI_tp2_ci_low	0.0006129413
thetaI_tp2_ci_med	0.0007010231
thetaI_tp2_ci_up	0.0007943964
thetaR_tp2_mean	0.005624306
thetaR_tp2_ci_low	0.005371145
thetaR_tp2_ci_med	0.00562334
thetaR_tp2_ci_up	0.005882886
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008054126
thetaR_max_ci_low	0.003078229
thetaR_max_ci_med	0.007732618
thetaR_max_ci_up	0.01486266
cumInf_mean	0.008150423
cumInf_ci_low	0.003086972
cumInf_ci_med	0.007781679
cumInf_ci_up	0.01524255
dthetaI_tp1_date	11/11/20
first_tp_mean	11/08/20
first_tp_ci_low	10/28/20
first_tp_ci_med	11/08/20
first_tp_ci_up	11/23/20
dthetaI_tp2_date	11/25/20
second_tp_mean	11/11/20
second_tp_ci_low	10/30/20
second_tp_ci_med	11/12/20
second_tp_ci_up	11/24/20
end_p_mean	02/24/21
end_p_ci_low	12/31/20
end_p_ci_med	02/11/21
end_p_ci_up	05/12/21
begin_str	10/25/2020
