stat	value
thetaS_last_obs_p_mean	0.999841
thetaI_last_obs_p_mean	3.998895e-05
thetaR_last_obs_p_mean	0.0001190074
thetaS_last_obs_p_ci_low	0.9997902
thetaS_last_obs_p_ci_med	0.9998419
thetaS_last_obs_p_ci_up	0.9998867
thetaI_last_obs_p_ci_low	1.883489e-05
thetaI_last_obs_p_ci_med	3.909843e-05
thetaI_last_obs_p_ci_up	6.631244e-05
thetaR_last_obs_p_ci_low	7.969798e-05
thetaR_last_obs_p_ci_med	0.0001181523
thetaR_last_obs_p_ci_up	0.0001630823
R0_p_mean	1.479887
R0_p_ci_low	0.7369289
R0_p_ci_med	1.400847
R0_p_ci_up	2.699652
gamma_p_mean	0.1029026
gamma_p_ci_low	0.02677456
gamma_p_ci_med	0.09755828
gamma_p_ci_up	0.2097706
beta_p_mean	0.1437604
beta_p_ci_low	0.03748326
beta_p_ci_med	0.1375866
beta_p_ci_up	0.2858171
incidence_mean	0.004408905
incidence_ci_low	8.003899e-05
incidence_ci_median	0.000319621
incidence_ci_up	0.02227108
thetaI_tp1_mean	0.0006732093
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003091854
thetaR_tp1_mean	0.001912226
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	3.682163e-05
thetaR_tp1_ci_up	0.009789534
Y_tp1_mean	0.000673292
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003078116
R_tp1_mean	0.001912399
R_tp1_ci_low	0
R_tp1_ci_med	3.368195e-05
R_tp1_ci_up	0.00978663
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003299229
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.01673669
cumInf_mean	0.004279798
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.02219624
dthetaI_tp1_date	10/25/20
first_tp_mean	06/01/20
first_tp_ci_low	05/04/20
first_tp_ci_med	05/23/20
first_tp_ci_up	11/16/20
dthetaI_tp2_date	10/25/20
second_tp_mean	06/03/20
second_tp_ci_low	05/06/20
second_tp_ci_med	05/25/20
second_tp_ci_up	11/16/20
end_p_mean	07/25/20
end_p_ci_low	06/20/20
end_p_ci_med	07/07/20
end_p_ci_up	11/17/20
begin_str	05/02/2020
