stat	value
thetaS_last_obs_p_mean	0.9934868
thetaI_last_obs_p_mean	0.001575512
thetaR_last_obs_p_mean	0.00493771
thetaS_last_obs_p_ci_low	0.9931617
thetaS_last_obs_p_ci_med	0.9934877
thetaS_last_obs_p_ci_up	0.9938065
thetaI_last_obs_p_ci_low	0.001418541
thetaI_last_obs_p_ci_med	0.001574299
thetaI_last_obs_p_ci_up	0.001738027
thetaR_last_obs_p_ci_low	0.004660247
thetaR_last_obs_p_ci_med	0.004936624
thetaR_last_obs_p_ci_up	0.005220518
R0_p_mean	1.258852
R0_p_ci_low	0.8938895
R0_p_ci_med	1.2353
R0_p_ci_up	1.767608
gamma_p_mean	0.05319541
gamma_p_ci_low	0.02425803
gamma_p_ci_med	0.05319573
gamma_p_ci_up	0.0825777
beta_p_mean	0.06570218
beta_p_ci_low	0.03162172
beta_p_ci_med	0.06559949
beta_p_ci_up	0.1004162
incidence_mean	0.01496687
incidence_ci_low	0.004426929
incidence_ci_median	0.01192806
incidence_ci_up	0.04409314
thetaI_tp1_mean	0.001104986
thetaI_tp1_ci_low	0.0009954605
thetaI_tp1_ci_med	0.001104465
thetaI_tp1_ci_up	0.001217812
thetaR_tp1_mean	0.001580125
thetaR_tp1_ci_low	0.001448447
thetaR_tp1_ci_med	0.001579572
thetaR_tp1_ci_up	0.001714811
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0106577
R_tp1_ci_low	0.004844511
R_tp1_ci_med	0.009345306
R_tp1_ci_up	0.02446311
thetaI_tp2_mean	0.001329378
thetaI_tp2_ci_low	0.001209693
thetaI_tp2_ci_med	0.001328835
thetaI_tp2_ci_up	0.001452317
thetaR_tp2_mean	0.002515643
thetaR_tp2_ci_low	0.002349399
thetaR_tp2_ci_med	0.00251491
thetaR_tp2_ci_up	0.002685682
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01599583
thetaR_max_ci_low	0.005405607
thetaR_max_ci_med	0.01390533
thetaR_max_ci_up	0.03928568
cumInf_mean	0.01760758
cumInf_ci_low	0.005540531
cumInf_ci_med	0.01471619
cumInf_ci_up	0.04752481
dthetaI_tp1_date	07/18/20
first_tp_mean	08/02/20
first_tp_ci_low	07/14/20
first_tp_ci_med	07/23/20
first_tp_ci_up	08/27/20
dthetaI_tp2_date	08/01/20
second_tp_mean	08/05/20
second_tp_ci_low	07/17/20
second_tp_ci_med	07/26/20
second_tp_ci_up	08/29/20
end_p_mean	01/24/21
end_p_ci_low	12/02/20
end_p_ci_med	01/29/21
end_p_ci_up	01/29/21
begin_str	07/14/2020
