stat	value
thetaS_last_obs_p_mean	0.9930558
thetaI_last_obs_p_mean	9.790354e-05
thetaR_last_obs_p_mean	0.006846308
thetaS_last_obs_p_ci_low	0.9927289
thetaS_last_obs_p_ci_med	0.9930568
thetaS_last_obs_p_ci_up	0.9933747
thetaI_last_obs_p_ci_low	6.220112e-05
thetaI_last_obs_p_ci_med	9.69931e-05
thetaI_last_obs_p_ci_up	0.0001389268
thetaR_last_obs_p_ci_low	0.006529183
thetaR_last_obs_p_ci_med	0.006845433
thetaR_last_obs_p_ci_up	0.007170216
R0_p_mean	1.575095
R0_p_ci_low	0.7001084
R0_p_ci_med	1.438241
R0_p_ci_up	3.214083
gamma_p_mean	0.04554805
gamma_p_ci_low	0.006364739
gamma_p_ci_med	0.03309116
gamma_p_ci_up	0.1595613
beta_p_mean	0.06283184
beta_p_ci_low	0.009039563
beta_p_ci_med	0.05082342
beta_p_ci_up	0.1867283
incidence_mean	0.001282204
incidence_ci_low	6.370819e-05
incidence_ci_median	0.000424588
incidence_ci_up	0.006792597
thetaI_tp1_mean	0.000331994
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002343233
thetaR_tp1_mean	0.00758467
thetaR_tp1_ci_low	0.003019695
thetaR_tp1_ci_med	0.007088295
thetaR_tp1_ci_up	0.01412399
Y_tp1_mean	0.0003319174
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002349668
R_tp1_mean	0.007584668
R_tp1_ci_low	0.002998616
R_tp1_ci_med	0.007085194
R_tp1_ci_up	0.01414228
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00758467
thetaR_max_ci_low	0.003019695
thetaR_max_ci_med	0.007088295
thetaR_max_ci_up	0.01412399
cumInf_mean	0.007916664
cumInf_ci_low	0.003034018
cumInf_ci_med	0.007160512
cumInf_ci_up	0.01544721
dthetaI_tp1_date	06/11/21
first_tp_mean	12/17/20
first_tp_ci_low	11/24/20
first_tp_ci_med	12/10/20
first_tp_ci_up	06/07/21
dthetaI_tp2_date	06/11/21
second_tp_mean	12/19/20
second_tp_ci_low	11/26/20
second_tp_ci_med	12/12/20
second_tp_ci_up	06/07/21
end_p_mean	03/16/21
end_p_ci_low	01/18/21
end_p_ci_med	02/25/21
end_p_ci_up	06/11/21
begin_str	11/24/2020
