stat	value
thetaS_last_obs_p_mean	0.9936752
thetaI_last_obs_p_mean	3.757538e-05
thetaR_last_obs_p_mean	0.006287189
thetaS_last_obs_p_ci_low	0.9933634
thetaS_last_obs_p_ci_med	0.9936763
thetaS_last_obs_p_ci_up	0.9939812
thetaI_last_obs_p_ci_low	1.723526e-05
thetaI_last_obs_p_ci_med	3.665889e-05
thetaI_last_obs_p_ci_up	6.324916e-05
thetaR_last_obs_p_ci_low	0.005981939
thetaR_last_obs_p_ci_med	0.006286445
thetaR_last_obs_p_ci_up	0.006597706
R0_p_mean	1.624051
R0_p_ci_low	0.6839851
R0_p_ci_med	1.480852
R0_p_ci_up	3.371301
gamma_p_mean	0.05064553
gamma_p_ci_low	0.006680482
gamma_p_ci_med	0.03602842
gamma_p_ci_up	0.1828315
beta_p_mean	0.07195238
beta_p_ci_low	0.009406281
beta_p_ci_med	0.05678786
beta_p_ci_up	0.2211337
incidence_mean	0.001259653
incidence_ci_low	2.632848e-05
incidence_ci_median	0.000177267
incidence_ci_up	0.00483341
thetaI_tp1_mean	0.0004019246
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001587198
thetaR_tp1_mean	0.007006489
thetaR_tp1_ci_low	0.002521393
thetaR_tp1_ci_med	0.00629858
thetaR_tp1_ci_up	0.01286178
Y_tp1_mean	0.0004018832
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001588444
R_tp1_mean	0.007006585
R_tp1_ci_low	0.002506197
R_tp1_ci_med	0.006295753
R_tp1_ci_up	0.0128896
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007006489
thetaR_max_ci_low	0.002521393
thetaR_max_ci_med	0.00629858
thetaR_max_ci_up	0.01286178
cumInf_mean	0.007408414
cumInf_ci_low	0.002526813
cumInf_ci_med	0.006327227
cumInf_ci_up	0.01360694
dthetaI_tp1_date	08/11/21
first_tp_mean	02/18/21
first_tp_ci_low	01/24/21
first_tp_ci_med	02/13/21
first_tp_ci_up	08/05/21
dthetaI_tp2_date	08/11/21
second_tp_mean	02/20/21
second_tp_ci_low	01/26/21
second_tp_ci_med	02/15/21
second_tp_ci_up	08/05/21
end_p_mean	04/19/21
end_p_ci_low	03/14/21
end_p_ci_med	03/31/21
end_p_ci_up	08/11/21
begin_str	01/24/2021
