stat	value
thetaS_last_obs_p_mean	0.9990206
thetaI_last_obs_p_mean	0.0003093316
thetaR_last_obs_p_mean	0.0006700593
thetaS_last_obs_p_ci_low	0.9988861
thetaS_last_obs_p_ci_med	0.9990219
thetaS_last_obs_p_ci_up	0.9991475
thetaI_last_obs_p_ci_low	0.0002401771
thetaI_last_obs_p_ci_med	0.0003081446
thetaI_last_obs_p_ci_up	0.0003850754
thetaR_last_obs_p_ci_low	0.0005653169
thetaR_last_obs_p_ci_med	0.0006689017
thetaR_last_obs_p_ci_up	0.0007805197
R0_p_mean	1.530291
R0_p_ci_low	0.8849153
R0_p_ci_med	1.466366
R0_p_ci_up	2.554172
gamma_p_mean	0.07392621
gamma_p_ci_low	0.02370932
gamma_p_ci_med	0.07269448
gamma_p_ci_up	0.132685
beta_p_mean	0.1079304
beta_p_ci_low	0.03746217
beta_p_ci_med	0.1067974
beta_p_ci_up	0.1857462
incidence_mean	0.006046814
incidence_ci_low	0.0006002956
incidence_ci_median	0.00211426
incidence_ci_up	0.03683215
thetaI_tp1_mean	0.001107345
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.009529806
thetaR_tp1_mean	0.00491637
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002128652
thetaR_tp1_ci_up	0.02785502
Y_tp1_mean	0.001107474
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.009542741
R_tp1_mean	0.004915785
R_tp1_ci_low	0
R_tp1_ci_med	0.002125493
R_tp1_ci_up	0.02786694
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00491637
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002128652
thetaR_max_ci_up	0.02785502
cumInf_mean	0.006023715
cumInf_ci_low	0
cumInf_ci_med	0.002186244
cumInf_ci_up	0.03719741
dthetaI_tp1_date	01/27/21
first_tp_mean	08/14/20
first_tp_ci_low	07/21/20
first_tp_ci_med	08/02/20
first_tp_ci_up	01/27/21
dthetaI_tp2_date	01/27/21
second_tp_mean	08/17/20
second_tp_ci_low	07/24/20
second_tp_ci_med	08/05/20
second_tp_ci_up	01/27/21
end_p_mean	12/03/20
end_p_ci_low	09/18/20
end_p_ci_med	12/01/20
end_p_ci_up	01/27/21
begin_str	07/12/2020
